"year","focus_area_id","state_fips","county_fips","z_score","rank","quartile","last_updated"
2010,4,"26","141",-0.170921038870295,1,1,"2015-07-27 14:13:00"
2010,4,"26","143",-0.026782264136155,31,2,"2015-07-27 14:13:00"
2010,4,"26","145",0.057658031890855,67,4,"2015-07-27 14:13:00"
2010,4,"26","147",0.039192994234248,57,3,"2015-07-27 14:13:00"
2010,4,"26","149",0.082780774416169,73,4,"2015-07-27 14:13:00"
2010,4,"26","151",0.094757816259503,76,4,"2015-07-27 14:13:00"
2010,4,"26","153",0.013736889023296,48,3,"2015-07-27 14:13:00"
2010,4,"26","155",-0.021027371436702,35,2,"2015-07-27 14:13:00"
2010,4,"26","157",0.077623958527155,71,4,"2015-07-27 14:13:00"
2010,4,"26","159",-0.014335371302712,39,2,"2015-07-27 14:13:00"
2010,4,"26","161",-0.027093203858657,29,2,"2015-07-27 14:13:00"
2010,4,"26","163",0.087184977950737,75,4,"2015-07-27 14:13:00"
2010,4,"26","165",-0.074979620541107,13,1,"2015-07-27 14:13:00"
2010,4,"27","001",0.088055817798924,74,4,"2015-07-27 14:13:00"
2010,4,"27","003",-0.05226331842719,17,1,"2015-07-27 14:13:00"
2010,4,"27","005",-0.011351018696366,41,2,"2015-07-27 14:13:00"
2010,4,"27","007",0.097085836112209,79,4,"2015-07-27 14:13:00"
2010,4,"27","009",0.029566559279698,58,3,"2015-07-27 14:13:00"
2010,4,"27","011",-0.042098659215207,23,2,"2015-07-27 14:13:00"
2010,4,"27","013",-0.042825466602041,21,1,"2015-07-27 14:13:00"
2010,4,"27","015",-0.016994182606799,38,2,"2015-07-27 14:13:00"
2010,4,"27","017",0.019136709506968,57,3,"2015-07-27 14:13:00"
2010,4,"27","019",-0.036106287286155,28,2,"2015-07-27 14:13:00"
2010,4,"27","021",0.081580350849254,73,4,"2015-07-27 14:13:00"
2010,4,"27","023",-0.053812322438991,15,1,"2015-07-27 14:13:00"
2010,4,"27","025",-0.01505316852708,40,2,"2015-07-27 14:13:00"
2010,4,"27","027",-0.104550349350896,5,1,"2015-07-27 14:13:00"
2010,4,"27","029",0.171570672604888,85,4,"2015-07-27 14:13:00"
2010,4,"27","031",NA,999,NA,"2015-07-27 14:13:00"
2010,4,"27","033",-0.069375127939736,11,1,"2015-07-27 14:13:00"
2010,4,"27","035",0.09060316136202,76,4,"2015-07-27 14:13:00"
2010,4,"27","037",-0.089676120077276,8,1,"2015-07-27 14:13:00"
2010,4,"27","039",-0.027814767622732,31,2,"2015-07-27 14:13:00"
2010,4,"27","041",-0.042430263442912,22,2,"2015-07-27 14:13:00"
2010,4,"27","043",-0.027193587304536,32,2,"2015-07-27 14:13:00"
2010,4,"27","045",-0.026662318226538,33,2,"2015-07-27 14:13:00"
2010,4,"27","047",-0.052387669350945,16,1,"2015-07-27 14:13:00"
2010,4,"27","049",-0.01991347657365,36,2,"2015-07-27 14:13:00"
2010,4,"27","051",0.11126249663485,81,4,"2015-07-27 14:13:00"
2010,4,"27","053",-0.109731282447033,3,1,"2015-07-27 14:13:00"
2010,4,"27","055",-0.135170133525526,1,1,"2015-07-27 14:13:00"
2010,4,"27","057",-0.06023586430898,14,1,"2015-07-27 14:13:00"
2010,4,"27","059",-0.004999986152965,48,3,"2015-07-27 14:13:00"
2010,4,"27","061",-0.038178567100108,26,2,"2015-07-27 14:13:00"
2010,4,"27","063",-0.034454674243518,29,2,"2015-07-27 14:13:00"
2010,4,"27","065",0.067248543767942,70,4,"2015-07-27 14:13:00"
2010,4,"27","067",-0.064047649061666,12,1,"2015-07-27 14:13:00"
2010,4,"27","069",-0.039477668619544,25,2,"2015-07-27 14:13:00"
2010,4,"27","071",0.074673561739864,71,4,"2015-07-27 14:13:00"
2010,4,"27","073",0.093148473371015,77,4,"2015-07-27 14:13:00"
2010,4,"27","075",-0.000596357566075,51,3,"2015-07-27 14:13:00"
2010,4,"27","077",0.060874431803267,69,4,"2015-07-27 14:13:00"
2010,4,"27","079",-0.006367961143751,46,3,"2015-07-27 14:13:00"
2010,4,"27","081",-0.008454383550881,43,3,"2015-07-27 14:13:00"
2010,4,"27","083",-0.021251621765618,34,2,"2015-07-27 14:13:00"
2010,4,"27","085",0.049116125992598,66,4,"2015-07-27 14:13:00"
2010,4,"27","087",0.077948080852683,72,4,"2015-07-27 14:13:00"
2010,4,"27","089",0.057395645895463,68,4,"2015-07-27 14:13:00"
2010,4,"27","091",0.037716619399133,63,3,"2015-07-27 14:13:00"
2010,4,"27","093",-0.020809588390579,35,2,"2015-07-27 14:13:00"
2010,4,"27","095",0.038602888735286,64,3,"2015-07-27 14:13:00"
2010,4,"27","097",-0.007709067867853,45,3,"2015-07-27 14:13:00"
2010,4,"27","099",0.036873014183046,62,3,"2015-07-27 14:13:00"
2010,4,"27","101",0.014991592198326,56,3,"2015-07-27 14:13:00"
2010,4,"27","103",-0.008278636667361,44,3,"2015-07-27 14:13:00"
2010,4,"27","105",-0.037960158924123,27,2,"2015-07-27 14:13:00"
2010,4,"27","107",0.00946262018531,55,3,"2015-07-27 14:13:00"
2010,4,"27","109",-0.050765268315356,18,1,"2015-07-27 14:13:00"
2010,4,"27","111",-0.033034692218975,30,2,"2015-07-27 14:13:00"
2010,4,"27","113",-0.07593060125496,9,1,"2015-07-27 14:13:00"
2010,4,"27","115",0.090399105529825,75,4,"2015-07-27 14:13:00"
2010,4,"27","117",-0.000887046480314,50,3,"2015-07-27 14:13:00"
2010,4,"27","119",0.041569304903401,65,4,"2015-07-27 14:13:00"
2010,4,"27","121",0.136527336550947,83,4,"2015-07-27 14:13:00"
2010,4,"27","123",-0.094116716665029,6,1,"2015-07-27 14:13:00"
2010,4,"27","125",0.056670568097913,67,4,"2015-07-27 14:13:00"
2010,4,"27","127",-0.107477179188694,4,1,"2015-07-27 14:13:00"
2010,4,"27","129",-0.01676734606862,39,2,"2015-07-27 14:13:00"
2010,4,"27","131",0.008483125441925,54,3,"2015-07-27 14:13:00"
2010,4,"27","133",-0.090877017675817,7,1,"2015-07-27 14:13:00"
2010,4,"27","135",0.119405852586665,82,4,"2015-07-27 14:13:00"
2010,4,"27","137",-0.005996530142813,47,3,"2015-07-27 14:13:00"
2010,4,"27","139",0.003137875285814,52,3,"2015-07-27 14:13:00"
2010,4,"27","141",-0.044540884279147,20,1,"2015-07-27 14:13:00"
2010,4,"27","143",0.033405065738035,60,3,"2015-07-27 14:13:00"
2010,4,"27","145",-0.004582013506616,49,3,"2015-07-27 14:13:00"
2010,4,"27","147",-0.040723095206908,24,2,"2015-07-27 14:13:00"
2010,4,"27","149",0.151626592892392,84,4,"2015-07-27 14:13:00"
2010,4,"27","151",0.030590160473384,59,3,"2015-07-27 14:13:00"
2010,4,"27","153",0.105981940438106,80,4,"2015-07-27 14:13:00"
2010,4,"27","155",NA,999,NA,"2015-07-27 14:13:00"
2010,4,"27","157",-0.050582327641518,19,1,"2015-07-27 14:13:00"
2010,4,"27","159",0.096865459484902,78,4,"2015-07-27 14:13:00"
2010,4,"27","161",-0.063734957132219,13,1,"2015-07-27 14:13:00"
2010,4,"27","163",-0.117288612496994,2,1,"2015-07-27 14:13:00"
2010,4,"27","165",0.007145523188267,53,3,"2015-07-27 14:13:00"
2010,4,"27","167",-0.073143979545691,10,1,"2015-07-27 14:13:00"
2010,4,"27","169",-0.019577460700574,37,2,"2015-07-27 14:13:00"
2010,4,"27","171",-0.008885568570493,42,2,"2015-07-27 14:13:00"
2010,4,"27","173",0.036275614621963,61,3,"2015-07-27 14:13:00"
2010,4,"28","001",0.042561558268792,61,3,"2015-07-27 14:13:00"
2010,4,"28","003",0.040093568497629,57,3,"2015-07-27 14:13:00"
2010,4,"28","005",-0.05854266267845,18,1,"2015-07-27 14:13:00"
2010,4,"28","007",-0.018097888472479,37,2,"2015-07-27 14:13:00"
2010,4,"28","009",-0.039329313915859,25,2,"2015-07-27 14:13:00"
2010,4,"28","011",-0.042540231667794,22,2,"2015-07-27 14:13:00"
2010,4,"28","013",0.079545613506729,68,4,"2015-07-27 14:13:00"
2010,4,"28","015",-0.054373817740605,20,1,"2015-07-27 14:13:00"
2010,4,"28","017",0.002544803290927,48,3,"2015-07-27 14:13:00"
2010,4,"28","019",0.042425220443796,59,3,"2015-07-27 14:13:00"
2010,4,"28","021",0.046073413607957,63,4,"2015-07-27 14:13:00"
2010,4,"28","023",-0.027893472071825,31,2,"2015-07-27 14:13:00"
2010,4,"28","025",-0.003996190581868,44,3,"2015-07-27 14:13:00"
2010,4,"28","027",0.046811393957415,64,4,"2015-07-27 14:13:00"
2010,4,"28","029",-0.042115710278312,24,2,"2015-07-27 14:13:00"
2010,4,"28","031",-0.013388492206699,40,2,"2015-07-27 14:13:00"
2010,4,"28","033",-0.081535623126846,9,1,"2015-07-27 14:13:00"
2010,4,"28","035",-0.062482308540037,14,1,"2015-07-27 14:13:00"
2010,4,"28","037",0.083974717125081,70,4,"2015-07-27 14:13:00"
2010,4,"28","039",0.044290706029372,62,4,"2015-07-27 14:13:00"
2010,4,"28","041",0.09363243846074,74,4,"2015-07-27 14:13:00"
2010,4,"28","043",0.086079206667835,71,4,"2015-07-27 14:13:00"
2010,4,"28","045",-0.002688209306082,45,3,"2015-07-27 14:13:00"
2010,4,"28","047",-0.00227331090287,46,3,"2015-07-27 14:13:00"
2010,4,"28","049",-0.104189829692055,2,1,"2015-07-27 14:13:00"
2010,4,"28","051",-0.014020670354532,39,2,"2015-07-27 14:13:00"
2010,4,"28","053",-0.050767345261812,21,2,"2015-07-27 14:13:00"
2010,4,"28","055",NA,999,NA,"2015-07-27 14:13:00"
2010,4,"28","057",-0.086721493939599,7,1,"2015-07-27 14:13:00"
2010,4,"28","059",-0.077530464716883,10,1,"2015-07-27 14:13:00"
2010,4,"28","061",-0.067329798682387,13,1,"2015-07-27 14:13:00"
2010,4,"28","063",0.103451967021473,78,4,"2015-07-27 14:13:00"
2010,4,"28","065",-0.021182188982523,36,2,"2015-07-27 14:13:00"
2010,4,"28","067",-0.061036426411495,15,1,"2015-07-27 14:13:00"
2010,4,"28","069",-0.007549214291516,42,3,"2015-07-27 14:13:00"
2010,4,"28","071",-0.091089112025627,5,1,"2015-07-27 14:13:00"
2010,4,"28","073",-0.088778796466978,6,1,"2015-07-27 14:13:00"
2010,4,"28","075",-0.074801280045686,11,1,"2015-07-27 14:13:00"
2010,4,"28","077",0.067930598336696,66,4,"2015-07-27 14:13:00"
2010,4,"28","079",0.010191911998618,49,3,"2015-07-27 14:13:00"
2010,4,"28","081",-0.102173548578346,3,1,"2015-07-27 14:13:00"
2010,4,"28","083",-0.05554666624565,19,1,"2015-07-27 14:13:00"
2010,4,"28","085",-0.072421168473318,12,1,"2015-07-27 14:13:00"
2010,4,"28","087",-0.058950463772648,17,1,"2015-07-27 14:13:00"
2010,4,"28","089",-0.100385457113137,4,1,"2015-07-27 14:13:00"
2010,4,"28","091",0.042541656312569,60,3,"2015-07-27 14:13:00"
2010,4,"28","093",-0.08542317498899,8,1,"2015-07-27 14:13:00"
2010,4,"28","095",-0.032821403345151,28,2,"2015-07-27 14:13:00"
2010,4,"28","097",0.146523255402894,80,4,"2015-07-27 14:13:00"
2010,4,"28","099",0.011036526940281,50,3,"2015-07-27 14:13:00"
2010,4,"28","101",-0.004848102235202,43,3,"2015-07-27 14:13:00"
2010,4,"28","103",-0.024425808007614,34,2,"2015-07-27 14:13:00"
2010,4,"28","105",-0.059558949212419,16,1,"2015-07-27 14:13:00"
2010,4,"28","107",-0.011844161709296,41,3,"2015-07-27 14:13:00"
2010,4,"28","109",0.000101061524643,47,3,"2015-07-27 14:13:00"
2010,4,"28","111",0.142630758826982,79,4,"2015-07-27 14:13:00"
2010,4,"28","113",0.041244875289385,58,3,"2015-07-27 14:13:00"
2010,4,"28","115",-0.024809077413999,33,2,"2015-07-27 14:13:00"
2010,4,"28","117",-0.014602504371408,38,2,"2015-07-27 14:13:00"
2010,4,"28","119",0.094496568104429,75,4,"2015-07-27 14:13:00"
2010,4,"28","121",-0.038731436185085,26,2,"2015-07-27 14:13:00"
2010,4,"28","123",0.024503035028768,54,3,"2015-07-27 14:13:00"
2010,4,"28","125",0.031780983820114,55,3,"2015-07-27 14:13:00"
2010,4,"28","127",0.094761474523259,76,4,"2015-07-27 14:13:00"
2010,4,"28","129",0.068292988261918,67,4,"2015-07-27 14:13:00"
2010,4,"28","131",-0.032184377323635,29,2,"2015-07-27 14:13:00"
2010,4,"28","133",0.039842780050662,56,3,"2015-07-27 14:13:00"
2010,4,"28","135",-0.035009722013503,27,2,"2015-07-27 14:13:00"
2010,4,"28","137",0.016549750951033,52,3,"2015-07-27 14:13:00"
2010,4,"28","139",0.021098425882555,53,3,"2015-07-27 14:13:00"
2010,4,"28","141",0.090816494397058,73,4,"2015-07-27 14:13:00"
2010,4,"28","143",0.059638943717501,65,4,"2015-07-27 14:13:00"
2010,4,"28","145",-0.02673579773285,32,2,"2015-07-27 14:13:00"
2010,4,"28","147",0.101402789026942,77,4,"2015-07-27 14:13:00"
2010,4,"28","149",0.012394606932998,51,3,"2015-07-27 14:13:00"
2010,4,"28","151",-0.028277675276565,30,2,"2015-07-27 14:13:00"
2010,4,"28","153",0.082670460604173,69,4,"2015-07-27 14:13:00"
2010,4,"28","155",0.178104730381048,81,4,"2015-07-27 14:13:00"
2010,4,"28","157",-0.042375382302341,23,2,"2015-07-27 14:13:00"
2010,4,"28","159",-0.130972541488663,1,1,"2015-07-27 14:13:00"
2010,4,"28","161",0.088999947438237,72,4,"2015-07-27 14:13:00"
2010,4,"28","163",-0.021220236965368,35,2,"2015-07-27 14:13:00"
2010,4,"29","001",0.032941028313286,83,3,"2015-07-27 14:13:00"
2010,4,"29","003",-0.105231147945812,8,1,"2015-07-27 14:13:00"
2010,4,"29","005",0.103315465355082,105,4,"2015-07-27 14:13:00"
2010,4,"29","007",-0.000234943271522,60,3,"2015-07-27 14:13:00"
2010,4,"29","009",-0.095878710021599,11,1,"2015-07-27 14:13:00"
2010,4,"29","011",-0.005455509519801,55,2,"2015-07-27 14:13:00"
2010,4,"29","013",0.153412002053225,112,4,"2015-07-27 14:13:00"
2010,4,"29","015",0.043214975571705,88,4,"2015-07-27 14:13:00"
2010,4,"29","017",-0.030171070276759,37,2,"2015-07-27 14:13:00"
2010,4,"29","019",-0.087234638492983,16,1,"2015-07-27 14:13:00"
2010,4,"29","021",-0.04850532841534,28,1,"2015-07-27 14:13:00"
2010,4,"29","023",0.023759262469764,78,3,"2015-07-27 14:13:00"
2010,4,"29","025",0.048758584888177,92,4,"2015-07-27 14:13:00"
2010,4,"29","027",-0.008315285299943,52,2,"2015-07-27 14:13:00"
2010,4,"29","029",-0.008286215033819,53,2,"2015-07-27 14:13:00"
2010,4,"29","031",-0.087008955073634,17,1,"2015-07-27 14:13:00"
2010,4,"29","033",0.212021951853842,114,4,"2015-07-27 14:13:00"
2010,4,"29","035",0.052751479395116,95,4,"2015-07-27 14:13:00"
2010,4,"29","037",-0.07117750974281,21,1,"2015-07-27 14:13:00"
2010,4,"29","039",0.016130572314033,74,3,"2015-07-27 14:13:00"
2010,4,"29","041",0.033099691708387,84,3,"2015-07-27 14:13:00"
2010,4,"29","043",-0.155836179262654,1,1,"2015-07-27 14:13:00"
2010,4,"29","045",0.107283823487721,106,4,"2015-07-27 14:13:00"
2010,4,"29","047",-0.04477881012549,30,2,"2015-07-27 14:13:00"
2010,4,"29","049",-0.008461543758824,51,2,"2015-07-27 14:13:00"
2010,4,"29","051",-0.026638932222785,38,2,"2015-07-27 14:13:00"
2010,4,"29","053",-0.017322187579409,45,2,"2015-07-27 14:13:00"
2010,4,"29","055",-0.020321532491467,42,2,"2015-07-27 14:13:00"
2010,4,"29","057",-0.076783627890493,19,1,"2015-07-27 14:13:00"
2010,4,"29","059",-0.104846375315009,9,1,"2015-07-27 14:13:00"
2010,4,"29","061",-0.016193264806102,46,2,"2015-07-27 14:13:00"
2010,4,"29","063",0.038125874063824,85,3,"2015-07-27 14:13:00"
2010,4,"29","065",0.024243192405613,79,3,"2015-07-27 14:13:00"
2010,4,"29","067",0,61,3,"2015-07-27 14:13:00"
2010,4,"29","069",0.113280184808631,107,4,"2015-07-27 14:13:00"
2010,4,"29","071",-0.071166213189548,22,1,"2015-07-27 14:13:00"
2010,4,"29","073",-0.030484060686971,36,2,"2015-07-27 14:13:00"
2010,4,"29","075",0.045811393120155,89,4,"2015-07-27 14:13:00"
2010,4,"29","077",-0.116308048753328,5,1,"2015-07-27 14:13:00"
2010,4,"29","079",0.063463320716598,99,4,"2015-07-27 14:13:00"
2010,4,"29","081",0.030025796117426,81,3,"2015-07-27 14:13:00"
2010,4,"29","083",0.070963636010433,102,4,"2015-07-27 14:13:00"
2010,4,"29","085",0.004999428818284,68,3,"2015-07-27 14:13:00"
2010,4,"29","087",-0.02335150979432,40,2,"2015-07-27 14:13:00"
2010,4,"29","089",-0.059707624977966,24,1,"2015-07-27 14:13:00"
2010,4,"29","091",-0.054206907451562,27,1,"2015-07-27 14:13:00"
2010,4,"29","093",0.0501647416616,93,4,"2015-07-27 14:13:00"
2010,4,"29","095",-0.072816658184521,20,1,"2015-07-27 14:13:00"
2010,4,"29","097",-0.041771181832661,31,2,"2015-07-27 14:13:00"
2010,4,"29","099",-0.002905769848581,56,2,"2015-07-27 14:13:00"
2010,4,"29","101",0.002972739395865,64,3,"2015-07-27 14:13:00"
2010,4,"29","103",0.029341922452945,80,3,"2015-07-27 14:13:00"
2010,4,"29","105",0.004813776220524,67,3,"2015-07-27 14:13:00"
2010,4,"29","107",-0.019772344438512,43,2,"2015-07-27 14:13:00"
2010,4,"29","109",-0.080835118354959,18,1,"2015-07-27 14:13:00"
2010,4,"29","111",-0.054390311296882,26,1,"2015-07-27 14:13:00"
2010,4,"29","113",-0.09295094822315,14,1,"2015-07-27 14:13:00"
2010,4,"29","115",0.121070918737782,109,4,"2015-07-27 14:13:00"
2010,4,"29","117",0.056197260703883,96,4,"2015-07-27 14:13:00"
2010,4,"29","119",-0.021923316680566,41,2,"2015-07-27 14:13:00"
2010,4,"29","121",0.030234790865466,82,3,"2015-07-27 14:13:00"
2010,4,"29","123",-0.002296135320964,57,2,"2015-07-27 14:13:00"
2010,4,"29","125",0.003867349045216,66,3,"2015-07-27 14:13:00"
2010,4,"29","127",0.009615411732042,69,3,"2015-07-27 14:13:00"
2010,4,"29","129",0.117169571692678,108,4,"2015-07-27 14:13:00"
2010,4,"29","131",0.011994655347486,71,3,"2015-07-27 14:13:00"
2010,4,"29","133",0.064407918490603,100,4,"2015-07-27 14:13:00"
2010,4,"29","135",-0.046634213629128,29,1,"2015-07-27 14:13:00"
2010,4,"29","137",-0.008808677432439,50,2,"2015-07-27 14:13:00"
2010,4,"29","139",0.013414014638346,72,3,"2015-07-27 14:13:00"
2010,4,"29","141",-0.03745741062809,32,2,"2015-07-27 14:13:00"
2010,4,"29","143",0.082159136875988,103,4,"2015-07-27 14:13:00"
2010,4,"29","145",-0.033625675941509,35,2,"2015-07-27 14:13:00"
2010,4,"29","147",0.017845953892576,77,3,"2015-07-27 14:13:00"
2010,4,"29","149",-0.024529993671372,39,2,"2015-07-27 14:13:00"
2010,4,"29","151",-0.000372119104029,59,3,"2015-07-27 14:13:00"
2010,4,"29","153",-0.093882618105349,12,1,"2015-07-27 14:13:00"
2010,4,"29","155",0.21930372205811,115,4,"2015-07-27 14:13:00"
2010,4,"29","157",-0.142234655852386,2,1,"2015-07-27 14:13:00"
2010,4,"29","159",0.089485635667557,104,4,"2015-07-27 14:13:00"
2010,4,"29","161",-0.010612639244573,48,2,"2015-07-27 14:13:00"
2010,4,"29","163",0.038525322810698,86,3,"2015-07-27 14:13:00"
2010,4,"29","165",-0.107182030939599,7,1,"2015-07-27 14:13:00"
2010,4,"29","167",-0.057325005972689,25,1,"2015-07-27 14:13:00"
2010,4,"29","169",0.013985046159418,73,3,"2015-07-27 14:13:00"
2010,4,"29","171",0.017162249478076,75,3,"2015-07-27 14:13:00"
2010,4,"29","173",-0.033687660346528,34,2,"2015-07-27 14:13:00"
2010,4,"29","175",0.047037164240673,91,4,"2015-07-27 14:13:00"
2010,4,"29","177",0.061885782511998,97,4,"2015-07-27 14:13:00"
2010,4,"29","179",0.123696530101073,110,4,"2015-07-27 14:13:00"
2010,4,"29","181",0.17926862078575,113,4,"2015-07-27 14:13:00"
2010,4,"29","183",-0.093687095956978,13,1,"2015-07-27 14:13:00"
2010,4,"29","185",0.139621200554251,111,4,"2015-07-27 14:13:00"
2010,4,"29","186",-0.005572421846959,54,2,"2015-07-27 14:13:00"
2010,4,"29","187",0.042087393886542,87,4,"2015-07-27 14:13:00"
2010,4,"29","189",-0.068893799815036,23,1,"2015-07-27 14:13:00"
2010,4,"29","195",0.063415842577527,98,4,"2015-07-27 14:13:00"
2010,4,"29","197",-0.03389731100397,33,2,"2015-07-27 14:13:00"
2010,4,"29","199",0.00131724916584,62,3,"2015-07-27 14:13:00"
2010,4,"29","201",0.00362458185331,65,3,"2015-07-27 14:13:00"
2010,4,"29","203",0.009848223711186,70,3,"2015-07-27 14:13:00"
2010,4,"29","205",-0.012608999145974,47,2,"2015-07-27 14:13:00"
2010,4,"29","207",0.046236939497027,90,4,"2015-07-27 14:13:00"
2010,4,"29","209",-0.136672442926361,3,1,"2015-07-27 14:13:00"
2010,4,"29","211",0.001722645343599,63,3,"2015-07-27 14:13:00"
2010,4,"29","213",-0.08771344101638,15,1,"2015-07-27 14:13:00"
2010,4,"29","215",0.017741426236663,76,3,"2015-07-27 14:13:00"
2010,4,"29","217",0.050545609020728,94,4,"2015-07-27 14:13:00"
2010,4,"29","219",-0.12952174414504,4,1,"2015-07-27 14:13:00"
2010,4,"29","221",0.065713015214868,101,4,"2015-07-27 14:13:00"
2010,4,"29","223",-0.019750946713549,44,2,"2015-07-27 14:13:00"
2010,4,"29","225",-0.098490763042487,10,1,"2015-07-27 14:13:00"
2010,4,"29","227",-0.009997191049149,49,2,"2015-07-27 14:13:00"
2010,4,"29","229",-0.111870343352006,6,1,"2015-07-27 14:13:00"
2010,4,"29","510",-0.001627128560556,58,2,"2015-07-27 14:13:00"
2010,4,"30","001",-0.008905818075275,27,3,"2015-07-27 14:13:00"
2010,4,"30","003",0.171591001013448,43,4,"2015-07-27 14:13:00"
2010,4,"30","005",0.081054322485287,38,4,"2015-07-27 14:13:00"
2010,4,"30","007",-0.018164194577917,24,3,"2015-07-27 14:13:00"
2010,4,"30","009",-0.061789843959108,8,1,"2015-07-27 14:13:00"
2010,4,"30","011",NA,999,NA,"2015-07-27 14:13:00"
2010,4,"30","013",-0.107798428532313,1,1,"2015-07-27 14:13:00"
2010,4,"30","015",-0.051434480932741,11,1,"2015-07-27 14:13:00"
2010,4,"30","017",-0.033095850140073,16,2,"2015-07-27 14:13:00"
2010,4,"30","019",NA,999,NA,"2015-07-27 14:13:00"
2010,4,"30","021",-0.021743604939329,21,2,"2015-07-27 14:13:00"
2010,4,"30","023",0.004086606629873,31,3,"2015-07-27 14:13:00"
2010,4,"30","025",-0.005845567819361,30,3,"2015-07-27 14:13:00"
2010,4,"30","027",-0.020996997760482,22,2,"2015-07-27 14:13:00"
2010,4,"30","029",-0.034506099358991,15,2,"2015-07-27 14:13:00"
2010,4,"30","031",-0.06612472219757,6,1,"2015-07-27 14:13:00"
2010,4,"30","033",NA,999,NA,"2015-07-27 14:13:00"
2010,4,"30","035",0.221049195546833,44,4,"2015-07-27 14:13:00"
2010,4,"30","037",NA,999,NA,"2015-07-27 14:13:00"
2010,4,"30","039",-0.035564176195425,13,2,"2015-07-27 14:13:00"
2010,4,"30","041",0.116979370213081,42,4,"2015-07-27 14:13:00"
2010,4,"30","043",-0.05658253023167,10,1,"2015-07-27 14:13:00"
2010,4,"30","045",-0.034788159402003,14,2,"2015-07-27 14:13:00"
2010,4,"30","047",-0.02799400394186,17,2,"2015-07-27 14:13:00"
2010,4,"30","049",-0.091396402523905,2,1,"2015-07-27 14:13:00"
2010,4,"30","051",NA,999,NA,"2015-07-27 14:13:00"
2010,4,"30","053",-0.016177868099391,25,3,"2015-07-27 14:13:00"
2010,4,"30","055",NA,999,NA,"2015-07-27 14:13:00"
2010,4,"30","057",-0.014577912445811,26,3,"2015-07-27 14:13:00"
2010,4,"30","059",NA,999,NA,"2015-07-27 14:13:00"
2010,4,"30","061",0.035462469428471,33,3,"2015-07-27 14:13:00"
2010,4,"30","063",-0.060825370925698,9,1,"2015-07-27 14:13:00"
2010,4,"30","065",0.115059495071591,41,4,"2015-07-27 14:13:00"
2010,4,"30","067",-0.064233856513573,7,1,"2015-07-27 14:13:00"
