"year","measure_id","state_fips","county_fips","correction","raw_value","ci_low","ci_high","numerator","denominator","other_data_1","other_data_1_ci_low","other_data_1_ci_high","other_data_1_flag","other_data_2","other_data_2_ci_low","other_data_2_ci_high","other_data_2_flag","other_data_3","other_data_3_ci_low","other_data_3_ci_high","other_data_3_flag","other_data_4","other_data_4_ci_low","other_data_4_ci_high","other_data_4_flag","reliability","rank_ready","display","show_details","state_min","state_max","trend_graph","last_updated"
2016,3,"15","000",0,0.0947073949990787,0.0863669694671638,0.103047820530994,81725,862921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0828530955753687,0.133747254603818,NA,"2016-02-24 20:29:00"
2016,3,"16","000",0,0.232076313497206,0.222544398603589,0.241608228390823,218472,941380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.178140091829695,0.383462132921175,NA,"2016-02-24 20:29:00"
2016,3,"17","000",0,0.184918089099258,0.181343621014152,0.188492557184364,1464248,7918360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0943174587636435,0.232627373431503,NA,"2016-02-24 20:29:00"
2016,3,"18","000",0,0.193452292490249,0.188686335043441,0.198218249937058,761488,3936309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.114189662417706,0.308079327862446,NA,"2016-02-24 20:29:00"
2016,3,"19","000",0,0.117450998043654,0.112685040596846,0.122216955490463,213968,1821764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.079183490354419,0.21522756273926,NA,"2016-02-24 20:29:00"
2016,3,"20","000",0,0.174822850788148,0.168865403979637,0.180780297596658,299317,1712116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.119459171638287,0.318600907361335,NA,"2016-02-24 20:29:00"
2016,3,"21","000",0,0.207933947186473,0.201976500377962,0.213891393994984,553065,2659811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.125447715558662,0.299803866629308,NA,"2016-02-24 20:29:00"
2016,3,"22","000",0,0.243427800924951,0.23747035411644,0.249385247733462,682055,2801878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.187140825035562,0.306158306246157,NA,"2016-02-24 20:29:00"
2016,3,"23","000",0,0.160069031667907,0.151728606135992,0.168409457199822,129666,810063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.133112335418807,0.218365717327655,NA,"2016-02-24 20:29:00"
2016,3,"24","000",0,0.142527997935846,0.137762040489037,0.147293955382654,525878,3689647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0928712434634689,0.204823546578284,NA,"2016-02-24 20:29:00"
2016,3,"25","000",0,0.0528159315247018,0.0504329528012976,0.0551989102481061,218399,4135097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0365534749661188,0.0749526997525833,NA,"2016-02-24 20:29:00"
2016,3,"26","000",0,0.161110868389004,0.157536400303898,0.164685336474111,969837,6019687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.11087401241535,0.232302936630603,NA,"2016-02-24 20:29:00"
2016,3,"27","000",0,0.109692939584706,0.106118471499599,0.113267407669812,363373,3312638,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0697768226153083,0.188753409273223,NA,"2016-02-24 20:29:00"
2016,3,"28","000",0,0.250488188530049,0.242147762998135,0.258828614061964,441905,1764175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.186924523943104,0.329591836734694,NA,"2016-02-24 20:29:00"
2016,3,"29","000",0,0.184513196173358,0.17974723872655,0.189279153620167,668495,3623020,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.116194294688173,0.290337078651685,NA,"2016-02-24 20:29:00"
2016,3,"30","000",0,0.234834500266276,0.224111096010957,0.245557904521595,143753,612146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.173531026908292,0.384039900249377,NA,"2016-02-24 20:29:00"
2016,3,"31","000",0,0.159429493914343,0.15228055774413,0.166578430084556,176480,1106947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.098373092809576,0.254974207811349,NA,"2016-02-24 20:29:00"
2016,3,"32","000",0,0.26664405600487,0.258303630472955,0.274984481536785,459921,1724850,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.143511450381679,0.325865580448065,NA,"2016-02-24 20:29:00"
2016,3,"33","000",0,0.15692595039952,0.148585524867605,0.165266375931435,128716,820234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.131176640495759,0.209540761836953,NA,"2016-02-24 20:29:00"
2016,3,"34","000",0,0.185969140286529,0.182394672201423,0.189543608371636,1019682,5483071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0915898843364046,0.274661010796171,NA,"2016-02-24 20:29:00"
2016,3,"35","000",0,0.273443775666091,0.263911860772474,0.282975690559708,339726,1242398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0605945121951219,0.39783177064551,NA,"2016-02-24 20:29:00"
2016,3,"36","000",0,0.153277585869117,0.150894607145713,0.155660564592522,1876148,12240198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0868800841565254,0.236365906141691,NA,"2016-02-24 20:29:00"
2016,3,"37","000",0,0.224837918300407,0.220071960853598,0.229603875747215,1342556,5971217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.179834986515519,0.329790515718332,NA,"2016-02-24 20:29:00"
2016,3,"38","000",0,0.137613909606594,0.128081994712977,0.147145824500211,60722,441249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.106060606060606,0.260093167701863,NA,"2016-02-24 20:29:00"
2016,3,"39","000",0,0.159327586526391,0.155753118441285,0.162902054611497,1109148,6961431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0900775826868109,0.299442244645974,NA,"2016-02-24 20:29:00"
2016,3,"40","000",0,0.248908298858176,0.242950852049665,0.254865745666686,567607,2280386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.184151330588406,0.345906902086677,NA,"2016-02-24 20:29:00"
2016,3,"41","000",0,0.211202717113323,0.205245270304813,0.217160163921834,510783,2418449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.155851607466246,0.306782464846981,NA,"2016-02-24 20:29:00"
2016,3,"42","000",0,0.138318211255621,0.134743743170515,0.141892679340727,1061483,7674210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0983093877785388,0.202367492498998,NA,"2016-02-24 20:29:00"
2016,3,"44","000",0,0.165341669558321,0.154618265303001,0.17606507381364,106734,645536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.109223873555084,0.196114615227333,NA,"2016-02-24 20:29:00"
2016,3,"45","000",0,0.230818862924099,0.224861416115588,0.236776309732609,658953,2854849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.194006999125109,0.336122554067971,NA,"2016-02-24 20:29:00"
2016,3,"46","000",0,0.156530091574683,0.146998176681066,0.1660620064683,77244,493477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0845172801163021,0.293837357052097,NA,"2016-02-24 20:29:00"
2016,3,"47","000",0,0.201147178839514,0.196381221392706,0.205913136286323,792996,3942367,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.107808348188759,0.27527095775271,NA,"2016-02-24 20:29:00"
2016,3,"48","000",0,0.301299512341122,0.297725044256016,0.304873980426229,4815947,15983919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.185756302599571,0.512634056907861,NA,"2016-02-24 20:29:00"
2016,3,"49","000",0,0.184898935122153,0.17774999895194,0.192047871292366,312489,1690053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.112634850978241,0.259929977061451,NA,"2016-02-24 20:29:00"
2016,3,"50","000",0,0.104335076563615,0.0948031616699978,0.113866991457232,39921,382623,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0898431687646936,0.159775940250734,NA,"2016-02-24 20:29:00"
2016,3,"51","000",0,0.170750772144654,0.165984814697845,0.175516729591462,870511,5098138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0805400923842236,0.294615384615385,NA,"2016-02-24 20:29:00"
2016,3,"53","000",0,0.195214317296248,0.190448359849439,0.199980274743056,848590,4346966,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.164817872768143,0.364736741634203,NA,"2016-02-24 20:29:00"
2016,3,"54","000",0,0.20842827558606,0.198896360692443,0.217960190479677,232795,1116907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.165169456921192,0.271369353916524,NA,"2016-02-24 20:29:00"
2016,3,"55","000",0,0.128225911928904,0.124651443843798,0.131800380014011,447054,3486456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0710236098167133,0.221380471380471,NA,"2016-02-24 20:29:00"
2016,3,"56","000",0,0.192518592953571,0.178220720613146,0.206816465293997,68779,357259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.16074168797954,0.256268700745923,NA,"2016-02-24 20:29:00"
2016,4,"00","000",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,NA,NA,NA,"2016-02-24 20:29:00"
2016,4,"01","000",0,0.000637603900265675,NA,NA,3082,4833722,1568.37183646982,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,10898,984.297014925373,NA,"2016-02-24 20:29:00"
2016,4,"02","000",0,0.000842025649815271,NA,NA,619,735132,1187.61227786753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-1648,501.111111111111,NA,"2016-02-24 20:29:00"
2016,4,"04","000",0,0.000663837272191692,NA,NA,4399,6626624,1506.393271198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,6712.93103448276,1203.56763285024,NA,"2016-02-24 20:29:00"
2016,4,"05","000",0,0.000647772349075294,NA,NA,1917,2959373,1543.75221700574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,10345,866.272108843537,NA,"2016-02-24 20:29:00"
2016,4,"06","000",0,0.000784738368760041,NA,NA,30081,38332521,1274.31006283036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,5588,629.182569496619,NA,"2016-02-24 20:29:00"
2016,4,"08","000",0,0.00081182651094732,NA,NA,4277,5268367,1231.79027355623,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-1423,736.4,NA,"2016-02-24 20:29:00"
2016,4,"09","000",0,0.000852038886787836,NA,NA,3064,3596080,1173.65535248042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1868.85185185185,1056.72426470588,NA,"2016-02-24 20:29:00"
2016,4,"10","000",0,0.000722658085506979,NA,NA,669,925749,1383.7802690583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1949.51886792453,1194.9652173913,NA,"2016-02-24 20:29:00"
2016,4,"11","000",0,0.00115863741764625,NA,NA,749,646449,863.082777036048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,863.082777036048,863.082777036048,NA,"2016-02-24 20:29:00"
2016,4,"12","000",0,0.000720815266922588,NA,NA,14094,19552860,1387.31800766284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,8848,668.736147757256,NA,"2016-02-24 20:29:00"
2016,4,"13","000",0,0.000651210092865742,NA,NA,6507,9992167,1535.6027355156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-1703,805.218487394958,NA,"2016-02-24 20:29:00"
2016,4,"15","000",0,0.000865351332641052,NA,NA,1215,1404054,1155.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1372.81294964029,1112.51388888889,NA,"2016-02-24 20:29:00"
2016,4,"16","000",0,0.000633321258256127,NA,NA,1021,1612136,1578.97747306562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,11472,565.058823529412,NA,"2016-02-24 20:29:00"
2016,4,"17","000",0,0.000809493146904609,NA,NA,10428,12882135,1235.34090909091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,13324,743.915403032721,NA,"2016-02-24 20:29:00"
2016,4,"18","000",0,0.000671292921428443,NA,NA,4411,6570902,1489.662661528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,14087,495.713114754098,NA,"2016-02-24 20:29:00"
2016,4,"19","000",0,0.000740029821227951,NA,NA,2287,3090416,1351.29689549628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,6424.75,547.854330708661,NA,"2016-02-24 20:29:00"
2016,4,"20","000",0,0.000753293846453144,NA,NA,2180,2893957,1327.50321100917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,16142,548.25,NA,"2016-02-24 20:29:00"
2016,4,"21","000",0,0.000667076953879091,NA,NA,2932,4395295,1499.07742155525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,14064,778.055555555556,NA,"2016-02-24 20:29:00"
2016,4,"22","000",0,0.000644907436433487,NA,NA,2983,4625470,1550.61012403621,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,11593.5,944.025925925926,NA,"2016-02-24 20:29:00"
2016,4,"23","000",0,0.0010999004744403,NA,NA,1461,1328302,909.173169062286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1694.21052631579,641.474157303371,NA,"2016-02-24 20:29:00"
2016,4,"24","000",0,0.000893433324101582,NA,NA,5297,5928814,1119.27770436096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3284.125,510.184254606365,NA,"2016-02-24 20:29:00"
2016,4,"25","000",0,0.00105919414584935,NA,NA,7089,6692824,944.113979404711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2079.8,644.627133105802,NA,"2016-02-24 20:29:00"
2016,4,"26","000",0,0.000805002454620841,NA,NA,7966,9895622,1242.23223700728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,6531,578.823529411765,NA,"2016-02-24 20:29:00"
2016,4,"27","000",0,0.000911375217235692,NA,NA,4940,5420380,1097.24291497976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,9270,422.736543909348,NA,"2016-02-24 20:29:00"
2016,4,"28","000",0,0.000537241320978454,NA,NA,1607,2991207,1861.36092097075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-1395,675.873563218391,NA,"2016-02-24 20:29:00"
2016,4,"29","000",0,0.000705638540008216,NA,NA,4265,6044171,1417.15615474795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,13688,752.117647058824,NA,"2016-02-24 20:29:00"
2016,4,"30","000",0,0.00076243763329114,NA,NA,774,1015165,1311.5826873385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-1748,718.538461538462,NA,"2016-02-24 20:29:00"
2016,4,"31","000",0,0.000738554018269043,NA,NA,1380,1868516,1353.99710144928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-1972,673.5,NA,"2016-02-24 20:29:00"
2016,4,"32","000",0,0.000570223100235974,NA,NA,1591,2790136,1753.69956002514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-832,1126.66666666667,NA,"2016-02-24 20:29:00"
2016,4,"33","000",0,0.000939961117042538,NA,NA,1244,1323459,1063.87379421222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1543.05128205128,503.533707865169,NA,"2016-02-24 20:29:00"
2016,4,"34","000",0,0.000856580471875496,NA,NA,7623,8899339,1167.432638069,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2413.55555555556,802.539462272333,NA,"2016-02-24 20:29:00"
2016,4,"35","000",0,0.000761525871498743,NA,NA,1588,2085287,1313.15302267003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,15717,574.129032258065,NA,"2016-02-24 20:29:00"
2016,4,"36","000",0,0.00083348909199966,NA,NA,16379,19651127,1199.77574943525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,10558.75,682.212916246216,NA,"2016-02-24 20:29:00"
2016,4,"37","000",0,0.000707245894115186,NA,NA,6965,9848060,1413.93539124192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,11650,550.4,NA,"2016-02-24 20:29:00"
2016,4,"38","000",0,0.00079210055944694,NA,NA,573,723393,1262.46596858639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-1874,236,NA,"2016-02-24 20:29:00"
2016,4,"39","000",0,0.000771337662849474,NA,NA,8925,11570808,1296.44907563025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,14904,767.547717842324,NA,"2016-02-24 20:29:00"
2016,4,"40","000",0,0.000639905593148855,NA,NA,2464,3850568,1562.73051948052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,14807.3333333333,834,NA,"2016-02-24 20:29:00"
2016,4,"41","000",0,0.000931791204471173,NA,NA,3662,3930065,1073.20180229383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-1947,472.395833333333,NA,"2016-02-24 20:29:00"
2016,4,"42","000",0,0.000820429252029212,NA,NA,10480,12773801,1218.87414122137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3667.5,213.114942528736,NA,"2016-02-24 20:29:00"
2016,4,"44","000",0,0.000952914425051188,NA,NA,1002,1051511,1049.4121756487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1299.48818897638,540.879120879121,NA,"2016-02-24 20:29:00"
2016,4,"45","000",0,0.000668504215534806,NA,NA,3192,4774839,1495.87687969925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,11022.3333333333,779.922594142259,NA,"2016-02-24 20:29:00"
2016,4,"46","000",0,0.000763424735198141,NA,NA,645,844877,1309.88682170543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,5961,596.222222222222,NA,"2016-02-24 20:29:00"
2016,4,"47","000",0,0.000726449504601155,NA,NA,4719,6495978,1376.55816910362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,13362,618.453201970443,NA,"2016-02-24 20:29:00"
2016,4,"48","000",0,0.000595314772544196,NA,NA,15745,26448193,1679.78361384567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-1949,768.393939393939,NA,"2016-02-24 20:29:00"
2016,4,"49","000",0,0.000574310069523923,NA,NA,1666,2900872,1741.21968787515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,5374.5,850.909090909091,NA,"2016-02-24 20:29:00"
2016,4,"50","000",0,0.00113464085664587,NA,NA,711,626630,881.336146272855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3493.5,557.744755244755,NA,"2016-02-24 20:29:00"
2016,4,"51","000",0,0.000752505476426398,NA,NA,6216,8260405,1328.89398326898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,20808.6666666667,307,NA,"2016-02-24 20:29:00"
2016,4,"53","000",0,0.000843301910690613,NA,NA,5879,6971406,1185.81493451267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3360.94444444444,773.116883116883,NA,"2016-02-24 20:29:00"
2016,4,"54","000",0,0.000778189552522132,NA,NA,1443,1854304,1285.03395703396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,4689,639.032894736842,NA,"2016-02-24 20:29:00"
2016,4,"55","000",0,0.000819473304690658,NA,NA,4706,5742713,1220.29600509987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,20480,551.932835820896,NA,"2016-02-24 20:29:00"
2016,4,"56","000",0,0.000665913795056448,NA,NA,388,582658,1501.69587628866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2998.5,767.862068965517,NA,"2016-02-24 20:29:00"
2016,5,"00","000",0,53.76,NA,NA,NA,29467940,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,NA,NA,NA,"2016-02-24 20:29:00"
2016,5,"01","000",0,65.43,64.74,66.12,NA,525015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,42.53,147.94,NA,"2016-02-24 20:29:00"
2016,5,"02","000",0,40.14,38.42,41.87,NA,61992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,21.67,118.51,NA,"2016-02-24 20:29:00"
2016,5,"04","000",0,40.06,39.5,40.61,NA,547710,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,25.22,88.71,NA,"2016-02-24 20:29:00"
2016,5,"05","000",0,65.86,65,66.72,NA,351930,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,38.23,125.14,NA,"2016-02-24 20:29:00"
2016,5,"06","000",0,40.7,40.45,40.95,NA,2535193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,21.36,63.98,NA,"2016-02-24 20:29:00"
2016,5,"08","000",0,33.19,32.6,33.78,NA,396173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,12.23,101.26,NA,"2016-02-24 20:29:00"
2016,5,"09","000",0,50.08,49.4,50.76,NA,384073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,44.75,55.5,NA,"2016-02-24 20:29:00"
2016,5,"10","000",0,53.32,52.04,54.6,NA,128304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,51.05,61.98,NA,"2016-02-24 20:29:00"
2016,5,"11","000",0,40.71,39.27,42.15,NA,61717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,40.71,40.71,NA,"2016-02-24 20:29:00"
2016,5,"12","000",0,55.35,55.02,55.67,NA,1975770,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,33.22,114.43,NA,"2016-02-24 20:29:00"
2016,5,"13","000",0,55.09,54.57,55.62,NA,781798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,31.39,124.02,NA,"2016-02-24 20:29:00"
2016,5,"15","000",0,24.44,23.5,25.39,NA,108111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,23.11,28.42,NA,"2016-02-24 20:29:00"
2016,5,"16","000",0,33.25,32.29,34.21,NA,145919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,17.69,66.51,NA,"2016-02-24 20:29:00"
2016,5,"17","000",0,59.4,59,59.79,NA,1444648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,34.87,198.26,NA,"2016-02-24 20:29:00"
2016,5,"18","000",0,63.16,62.56,63.76,NA,678140,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,26.77,103.86,NA,"2016-02-24 20:29:00"
2016,5,"19","000",0,50.86,50.17,51.54,NA,403400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,24.61,91,NA,"2016-02-24 20:29:00"
2016,5,"20","000",0,54.51,53.73,55.3,NA,334249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,25.22,206.89,NA,"2016-02-24 20:29:00"
