"year","measure_id","state_fips","county_fips","correction","raw_value","ci_low","ci_high","numerator","denominator","other_data_1","other_data_1_ci_low","other_data_1_ci_high","other_data_1_flag","other_data_2","other_data_2_ci_low","other_data_2_ci_high","other_data_2_flag","other_data_3","other_data_3_ci_low","other_data_3_ci_high","other_data_3_flag","other_data_4","other_data_4_ci_low","other_data_4_ci_high","other_data_4_flag","reliability","rank_ready","display","show_details","state_min","state_max","trend_graph","last_updated"
2020,140,"54","000",0,13.1287871236557,NA,NA,2384,1815857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3.84153661464586,19.7454502200547,NA,"2020-02-07 12:32:00"
2020,140,"55","000",0,11.5866097786845,NA,NA,6715,5795483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,5.29007229765473,19.8312041691648,NA,"2020-02-07 12:32:00"
2020,140,"56","000",0,13.6195334144636,NA,NA,789,579315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,18.6872226115394,NA,"2020-02-07 12:32:00"
2020,141,"00","000",0,62.0462442561556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,1,0,NA,NA,NA,"2020-02-07 12:32:00"
2020,141,"01","000",0,56.6539881465654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,6.09803011195761,83.5633569722098,NA,"2020-02-07 12:32:00"
2020,141,"02","000",0,51.5122623365887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,13.872255489022,64.0526242498458,NA,"2020-02-07 12:32:00"
2020,141,"04","000",0,45.6592874245837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,31.6464552238806,88.7323943661972,NA,"2020-02-07 12:32:00"
2020,141,"05","000",0,64.3466577078457,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,10.4676705460071,87.0029855743743,NA,"2020-02-07 12:32:00"
2020,141,"06","000",0,55.4288624202379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,19.219009658933,73.2657781694019,NA,"2020-02-07 12:32:00"
2020,141,"08","000",0,62.1174379706401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,26.8249982605421,87.7114644594497,NA,"2020-02-07 12:32:00"
2020,141,"09","000",0,62.0462442561556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,49.1093795647041,62.2848264967566,NA,"2020-02-07 12:32:00"
2020,141,"10","000",0,42.8667421563886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,28.8140730973016,45.2695087211351,NA,"2020-02-07 12:32:00"
2020,141,"11","000",0,68.0256334372942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,68.0256334372942,68.0256334372942,NA,"2020-02-07 12:32:00"
2020,141,"12","000",0,54.3879238953483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,12.6093765024245,79.6429754524497,NA,"2020-02-07 12:32:00"
2020,141,"13","000",0,54.0840157342009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1.23776817242607,73.1990462995597,NA,"2020-02-07 12:32:00"
2020,141,"15","000",0,54.6701158384542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,46.2289737848513,58.4237370390655,NA,"2020-02-07 12:32:00"
2020,141,"16","000",0,67.9455200077959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,18.6620997341574,77.5341571904304,NA,"2020-02-07 12:32:00"
2020,141,"17","000",0,71.2150773310851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,21.8872407500795,81.097699840583,NA,"2020-02-07 12:32:00"
2020,141,"18","000",0,67.781417260784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,31.7247826234797,86.2028364998662,NA,"2020-02-07 12:32:00"
2020,141,"19","000",0,62.3973319112375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,32.704110098568,78.9722070506257,NA,"2020-02-07 12:32:00"
2020,141,"20","000",0,57.8171873447587,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,11.3696138528781,71.0662804872502,NA,"2020-02-07 12:32:00"
2020,141,"21","000",0,61.0242004558959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,18.3635186726377,88.6450136617914,NA,"2020-02-07 12:32:00"
2020,141,"22","000",0,55.6240957868322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,11.651934167208,79.4429798035164,NA,"2020-02-07 12:32:00"
2020,141,"23","000",0,71.031098585513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,57.4102368220015,71.1679659382121,NA,"2020-02-07 12:32:00"
2020,141,"24","000",0,62.4286334904984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,19.6057849124157,67.3051028411225,NA,"2020-02-07 12:32:00"
2020,141,"25","000",0,61.8793805383349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,31.5965085998534,78.7444364724139,NA,"2020-02-07 12:32:00"
2020,141,"26","000",0,72.8340801960763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,17.0438040654061,78.5979816502076,NA,"2020-02-07 12:32:00"
2020,141,"27","000",0,62.0764278536451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,36.1879923515404,84.7430356185128,NA,"2020-02-07 12:32:00"
2020,141,"28","000",0,49.4831620910756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2.37179782572799,58.574160505064,NA,"2020-02-07 12:32:00"
2020,141,"29","000",0,71.3180607218963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,5.01588041435482,77.9861136895259,NA,"2020-02-07 12:32:00"
2020,141,"30","000",0,77.0096911403725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,61.8829736457742,82.7344667006127,NA,"2020-02-07 12:32:00"
2020,141,"31","000",0,64.5273083151348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,33.8309336967965,81.4429000322875,NA,"2020-02-07 12:32:00"
2020,141,"32","000",0,45.0508522778111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,33.595342995837,67.2491299752336,NA,"2020-02-07 12:32:00"
2020,141,"33","000",0,64.205092132118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,53.194174554528,79.8462121987917,NA,"2020-02-07 12:32:00"
2020,141,"34","000",0,62.4236500144493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,27.166253575316,74.1962050506997,NA,"2020-02-07 12:32:00"
2020,141,"35","000",0,51.7547888188039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,34.7081105785248,86.4468053711082,NA,"2020-02-07 12:32:00"
2020,141,"36","000",0,73.9164194472734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,32.3975374670706,78.3818120721173,NA,"2020-02-07 12:32:00"
2020,141,"37","000",0,49.9842634231251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3.9441609513279,62.1486831725309,NA,"2020-02-07 12:32:00"
2020,141,"38","000",0,52.4843254776805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,33.6053422884341,54.4588383823992,NA,"2020-02-07 12:32:00"
2020,141,"39","000",0,68.8956286974203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,28.3767376544075,81.6118389786842,NA,"2020-02-07 12:32:00"
2020,141,"40","000",0,55.179599960392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,14.5707684404467,83.0280945673423,NA,"2020-02-07 12:32:00"
2020,141,"41","000",0,61.4197888111068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,44.9681010192281,75.3521704962642,NA,"2020-02-07 12:32:00"
2020,141,"42","000",0,71.2507134286729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,33.7726229453813,76.1682450758081,NA,"2020-02-07 12:32:00"
2020,141,"44","000",0,60.5227583532916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,38.658133026886,64.4197248566181,NA,"2020-02-07 12:32:00"
2020,141,"45","000",0,46.0511148134121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,16.5476907939241,54.1462944435055,NA,"2020-02-07 12:32:00"
2020,141,"46","000",0,65.2229595725103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,40.6371595330739,70.2992039527862,NA,"2020-02-07 12:32:00"
2020,141,"47","000",0,66.2468852830599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,15.2310198952982,82.898353337771,NA,"2020-02-07 12:32:00"
2020,141,"48","000",0,53.4249910321136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1.67065943215068,76.7757595756276,NA,"2020-02-07 12:32:00"
2020,141,"49","000",0,62.5931686169861,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,42.4706165184649,76.6214025131739,NA,"2020-02-07 12:32:00"
2020,141,"50","000",0,66.6701230927443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,54.7656553606202,82.2112848937317,NA,"2020-02-07 12:32:00"
2020,141,"51","000",0,49.4220653915813,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0408227351232499,81.172732633773,NA,"2020-02-07 12:32:00"
2020,141,"53","000",0,60.0358695043852,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,30.3498470868473,76.9992242048099,NA,"2020-02-07 12:32:00"
2020,141,"54","000",0,61.0517167080629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,21.5762745677158,82.045306470205,NA,"2020-02-07 12:32:00"
2020,141,"55","000",0,76.7086931916965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,38.7475859957076,83.8301769395626,NA,"2020-02-07 12:32:00"
2020,141,"56","000",0,68.3184630334917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,31.5581470634344,80.7757567530881,NA,"2020-02-07 12:32:00"
2020,142,"00","000",0,46.7734638200924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,1,0,NA,NA,NA,"2020-02-07 12:32:00"
2020,142,"01","000",0,50.7777759053631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,5.41495210018967,60.3122493746444,NA,"2020-02-07 12:32:00"
2020,142,"02","000",0,43.3404400222755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3.54251012145749,58.0408166216135,NA,"2020-02-07 12:32:00"
2020,142,"04","000",0,36.6866088398307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,16.0779576031254,90.4188696974098,NA,"2020-02-07 12:32:00"
2020,142,"05","000",0,50.8404178234243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3.59074290967346,58.8317125299874,NA,"2020-02-07 12:32:00"
2020,142,"06","000",0,37.8912004860699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3.47241103558577,41.3197459200757,NA,"2020-02-07 12:32:00"
2020,142,"08","000",0,37.4961214784864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.360587869367168,46.0291736083478,NA,"2020-02-07 12:32:00"
2020,142,"09","000",0,49.1577597642432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,27.6748178830677,48.8476268772524,NA,"2020-02-07 12:32:00"
2020,142,"10","000",0,36.5701039045431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,26.4270323152825,37.5916381614258,NA,"2020-02-07 12:32:00"
2020,142,"11","000",0,60.4201949046554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,60.4201949046554,60.4201949046554,NA,"2020-02-07 12:32:00"
2020,142,"12","000",0,43.8679499308767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,9.89275711690786,56.165545718555,NA,"2020-02-07 12:32:00"
2020,142,"13","000",0,48.0191897591147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1.75486950883871,64.0528466022449,NA,"2020-02-07 12:32:00"
2020,142,"15","000",0,38.2131993931133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,23.9460589985359,39.7380757603093,NA,"2020-02-07 12:32:00"
2020,142,"16","000",0,30.1240641806977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3.60980135437109,63.6735485693573,NA,"2020-02-07 12:32:00"
2020,142,"17","000",0,53.4327435066017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.526266703971648,60.0489857003172,NA,"2020-02-07 12:32:00"
2020,142,"18","000",0,54.9304081019127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,6.97945253878311,67.69204745227,NA,"2020-02-07 12:32:00"
2020,142,"19","000",0,47.6976105511303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3.45684362585771,61.5356745968263,NA,"2020-02-07 12:32:00"
2020,142,"20","000",0,42.2335152854954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2.6611416182043,49.7588084664388,NA,"2020-02-07 12:32:00"
2020,142,"21","000",0,51.2123498869772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,5.61575468728924,65.6261968594408,NA,"2020-02-07 12:32:00"
2020,142,"22","000",0,51.2309240989643,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,11.0788599779497,72.3129911504211,NA,"2020-02-07 12:32:00"
2020,142,"23","000",0,39.0335828004597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,13.8743429539778,58.2278312367945,NA,"2020-02-07 12:32:00"
2020,142,"24","000",0,54.5962329971746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,15.2941990491083,62.5706175996484,NA,"2020-02-07 12:32:00"
2020,142,"25","000",0,47.7000014168342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,22.3152117741427,65.2643740207642,NA,"2020-02-07 12:32:00"
2020,142,"26","000",0,59.3971752024806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.841626335278692,69.2183842346907,NA,"2020-02-07 12:32:00"
2020,142,"27","000",0,48.580200083356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1.36617396610293,65.1573492700486,NA,"2020-02-07 12:32:00"
2020,142,"28","000",0,46.7734638200924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,7.13618670116575,59.3176645185185,NA,"2020-02-07 12:32:00"
2020,142,"29","000",0,56.9731608275006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1.39101663900592,60.0922772606188,NA,"2020-02-07 12:32:00"
2020,142,"30","000",0,50.2849612535597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3.638689474555,78.8067894556295,NA,"2020-02-07 12:32:00"
2020,142,"31","000",0,45.2896187282395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1.14682166443446,57.431585920654,NA,"2020-02-07 12:32:00"
2020,142,"32","000",0,32.1750538820089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,8.24461595045287,62.2779331527282,NA,"2020-02-07 12:32:00"
2020,142,"33","000",0,41.691625701505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,31.585965593926,45.1016285431067,NA,"2020-02-07 12:32:00"
2020,142,"34","000",0,47.1157267134391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,24.7055471926472,59.7725303138407,NA,"2020-02-07 12:32:00"
2020,142,"35","000",0,39.9829171299042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,6.81620936271793,62.924622344149,NA,"2020-02-07 12:32:00"
2020,142,"36","000",0,61.3821205934664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,15.2582407177,71.1309675218547,NA,"2020-02-07 12:32:00"
2020,142,"37","000",0,44.6452847302436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,6.60134693516882,69.6607412538645,NA,"2020-02-07 12:32:00"
2020,142,"38","000",0,44.029790986073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.413736545361354,70.4398393448199,NA,"2020-02-07 12:32:00"
2020,142,"39","000",0,58.1855673793257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,18.2322917156895,68.2256664485014,NA,"2020-02-07 12:32:00"
2020,142,"40","000",0,27.8903657111379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1.30759134649243,33.2502988468025,NA,"2020-02-07 12:32:00"
2020,142,"41","000",0,32.8351857210931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,5.3854432277123,52.1226015559054,NA,"2020-02-07 12:32:00"
2020,142,"42","000",0,59.854977907949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,14.2155581221308,64.3115279026148,NA,"2020-02-07 12:32:00"
2020,142,"44","000",0,51.8239108500144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,21.9707090074973,49.3316779650616,NA,"2020-02-07 12:32:00"
2020,142,"45","000",0,41.7597159981941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,15.0224575584288,47.052551654256,NA,"2020-02-07 12:32:00"
2020,142,"46","000",0,56.3588251537824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0682360968952578,89.3197080209172,NA,"2020-02-07 12:32:00"
2020,142,"47","000",0,57.907837247687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,4.30985623821513,61.5177260583686,NA,"2020-02-07 12:32:00"
2020,142,"48","000",0,40.0320264620918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1.00676672768708,62.7086220795256,NA,"2020-02-07 12:32:00"
2020,142,"49","000",0,41.6237434027459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3.38984828113312,85.0121571436536,NA,"2020-02-07 12:32:00"
2020,142,"50","000",0,36.5604156267847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,19.6262803127602,42.043100405306,NA,"2020-02-07 12:32:00"
2020,142,"51","000",0,41.1920356156805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.412555145640522,61.5773478913126,NA,"2020-02-07 12:32:00"
2020,142,"53","000",0,37.8691477391284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,8.89816137901096,62.2606337742646,NA,"2020-02-07 12:32:00"
2020,142,"54","000",0,48.9105216930375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,14.7162542598904,68.7395061000596,NA,"2020-02-07 12:32:00"
2020,142,"55","000",0,55.321491786537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,6.67282700364392,62.8220402879762,NA,"2020-02-07 12:32:00"
2020,142,"56","000",0,35.8646067713402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,5.35210203229925,59.3368483360451,NA,"2020-02-07 12:32:00"
2020,143,"00","000",0,0.338950223036737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,1,0,NA,NA,NA,"2020-02-07 12:32:00"
2020,143,"01","000",0,0.377209545925681,0.361835040474138,0.39283518738655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.333058681414485,0.458931679679934,NA,"2020-02-07 12:32:00"
2020,143,"02","000",0,0.3188526639244,0.290568953211041,0.348536907177704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.280942692991818,0.376322508407604,NA,"2020-02-07 12:32:00"
2020,143,"04","000",0,0.327912286042365,0.312796828646638,0.343393181334698,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.292976350745716,0.354907908423234,NA,"2020-02-07 12:32:00"
2020,143,"05","000",0,0.34345432259964,0.320568914149113,0.367090797777876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.296491161612366,0.400237254176344,NA,"2020-02-07 12:32:00"
2020,143,"06","000",0,0.344644528420192,0.33313641439554,0.356337759710994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.269343205871748,0.374381352843337,NA,"2020-02-07 12:32:00"
