"year","category_id","state_fips","county_fips","z_score","rank","quartile","health_group","state_comparison","us_comparison","last_updated"
2023,2,"39","155",0.576723946354084,79,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"39","157",0.086084963519382,46,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"39","159",-1.10939145285626,2,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"39","161",-0.595328616354424,12,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"39","163",0.879346854183243,85,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"39","165",-1.10266591769198,3,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"39","167",-0.076412948257276,38,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"39","169",-0.221179514721262,30,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"39","171",-0.253877525477994,27,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"39","173",-0.603494315330214,11,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"39","175",-0.477246496303943,15,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"40","001",1.03978187109687,77,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"40","003",-0.589822969992759,11,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"40","005",0.72727026956597,68,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"40","007",-0.638511730382059,8,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"40","009",-0.061018370311836,33,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"40","011",0.08386995064871,44,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"40","013",0.136994115894086,48,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"40","015",0.484783141115286,62,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"40","017",-1.0718391150482,1,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"40","019",0.01040266262077,38,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"40","021",0.136064713368475,47,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"40","023",1.00370834571102,76,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"40","025",-0.359345065521948,25,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"40","027",-1.04901024551461,2,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"40","029",0.769059228654956,73,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"40","031",-0.255747503380118,28,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"40","033",0.415570124096519,60,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"40","035",0.198303036437059,51,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"40","037",-0.130275371841767,31,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"40","039",-0.380026766107429,22,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"40","041",0.267133550263831,54,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"40","043",-0.555036089490516,13,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"40","045",-0.506806718610307,19,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"40","047",-0.402384581733387,21,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"40","049",0.114158069923855,46,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"40","051",-0.378460108821853,23,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"40","053",-0.517658806148696,17,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"40","055",0.359654804469255,58,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"40","057",0.190849151875722,50,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"40","059",-0.516158553633464,18,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"40","061",0.626416111802712,65,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"40","063",0.757291229102751,70,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"40","065",-0.419247798390505,20,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"40","067",0.607592631512744,64,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"40","069",0.433616005342944,61,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"40","071",0.066896913074212,43,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"40","073",-0.727095374385327,6,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"40","075",0.092778532302896,45,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"40","077",0.693590467186126,67,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"40","079",0.750298807713687,69,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"40","081",-0.053740515891404,35,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"40","083",-0.592000172301573,10,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"40","085",0.02652224304286,39,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"40","087",-0.848521260669061,3,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"40","089",0.90031022001089,74,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"40","091",0.760608308026679,71,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"40","093",-0.343827603425755,27,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"40","095",0.275115471613263,55,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"40","097",0.052551875936508,42,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"40","099",0.250157535940937,53,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"40","101",0.285939085491376,56,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"40","103",-0.518308077962352,16,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"40","105",-0.016736902532592,36,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"40","107",0.969202005571584,75,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"40","109",-0.565286642119015,12,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"40","111",0.406875135777705,59,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"40","113",0.049072592619057,41,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"40","115",0.150182558445131,49,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"40","117",-0.008895609179617,37,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"40","119",-0.538803652259899,14,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"40","121",0.20526692197836,52,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"40","123",-0.374157468432899,24,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"40","125",-0.158952569698698,30,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"40","127",0.763143499372177,72,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"40","129",-0.354551923289191,26,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"40","131",-0.810896744234795,4,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"40","133",0.692737923981582,66,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"40","135",0.586996132478984,63,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"40","137",0.039263896570019,40,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"40","139",-0.16502418612612,29,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"40","141",0.309270370503415,57,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"40","143",-0.682109306270266,7,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"40","145",-0.60367049762339,9,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"40","147",-0.532349524417013,15,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"40","149",-0.058220118704516,34,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"40","151",-0.781599040143261,5,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"40","153",-0.12648404748072,32,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"41","001",-0.064777514765112,13,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"41","003",-1.14212145523508,1,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"41","005",-0.833153221681089,3,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"41","007",-0.098114492096777,12,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"41","009",-0.021903926868259,16,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"41","011",0.555670034335143,31,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"41","013",0.251366210916043,24,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"41","015",0.153439099493121,23,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"41","017",-0.683327478834371,4,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"41","019",0.339276990183726,26,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"41","021",-0.027875344450355,15,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"41","023",0.316275346892501,25,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"41","025",0.009904268508059,17,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"41","027",-0.62542629879154,5,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"41","029",-0.230394430278462,9,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"41","031",0.692926801774478,35,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"41","033",0.474326803934384,29,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"41","035",0.641202244804137,33,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"41","037",0.522490536493922,30,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"41","039",-0.145112653410907,11,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"41","041",0.366967863767321,27,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"41","043",0.128863500069532,21,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"41","045",0.649966354005141,34,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"41","047",0.140257595877394,22,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"41","049",0.567104517528699,32,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"41","051",-0.595310722463666,6,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"41","053",-0.196977215453492,10,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"41","055",0.044059543046537,19,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"41","057",0.1192258062885,20,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"41","059",0.461647920911795,28,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"41","061",-0.056174537971781,14,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"41","063",-0.32493791782932,7,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"41","065",0.013213492547794,18,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"41","067",-1.09111238076678,2,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"41","069",NA,999,NA,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"41","071",-0.28361528945811,8,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"42","001",-0.494321249107778,9,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"42","003",-0.359564835241324,13,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"42","005",0.396164761507554,58,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"42","007",0.023984122791104,30,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"42","009",0.089476488598993,34,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"42","011",0.223426195930477,47,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"42","013",-0.038047533476946,26,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"42","015",0.150053573287869,37,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"42","017",-1.03589926730679,3,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"42","019",-0.744372665178798,6,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"42","021",0.172711355719903,41,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"42","023",0.43146326024308,61,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"42","025",0.351741849693257,56,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"42","027",-0.85855402044833,5,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"42","029",-1.21563391583909,2,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"42","031",0.204018261831307,45,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"42","033",0.315369248763214,55,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"42","035",0.183716674618903,44,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"42","037",-0.186089641993847,18,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"42","039",0.220917063352681,46,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"42","041",-0.859733097291757,4,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"42","043",-0.174699543496872,19,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"42","045",-0.444102502179316,11,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"42","047",-0.13093480789083,22,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"42","049",0.241858114058488,48,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"42","051",0.834266849515772,65,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"42","053",1.07053090011672,67,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"42","055",-0.159944451480539,20,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"42","057",0.134001869316769,36,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"42","059",0.645158501605681,64,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"42","061",0.291737410227208,53,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"42","063",0.180045451006723,43,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"42","065",0.251407091473943,49,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"42","067",0.122020892824284,35,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"42","069",-0.065686645620884,24,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"42","071",-0.397589370474894,12,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"42","073",0.379817020499395,57,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"42","075",-0.225635719850282,17,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"42","077",-0.123285864426958,23,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"42","079",0.398344640055115,59,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"42","081",-0.061029387193587,25,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"42","083",0.155175616125118,38,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"42","085",0.173966454275687,42,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"42","087",0.478360648959298,63,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"42","089",0.169581270656061,40,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"42","091",-1.34210736958145,1,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"42","093",-0.701315532153078,7,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"42","095",-0.455555969259902,10,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"42","097",0.27349106656893,51,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"42","099",0.06849664966031,32,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"42","101",1.04832395543461,66,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"42","103",-0.00828435923457,27,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"42","105",0.470010084449724,62,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"42","107",0.415482238969589,60,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"42","109",-0.146242499733976,21,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"42","111",0.275012862647507,52,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"42","113",0.253885799965952,50,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"42","115",0.088455822671225,33,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"42","117",0.047809350227862,31,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"42","119",-0.532000927365354,8,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"42","121",0.313910051234421,54,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"42","123",0.014343867673382,29,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"42","125",-0.296421257648846,15,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"42","127",0.16499382229204,39,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"42","129",-0.335885426494917,14,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"42","131",-0.003774693752643,28,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"42","133",-0.234312982389096,16,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"44","001",-0.500787832016775,1,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"44","003",0.240926387325078,4,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"44","005",-0.466516866609527,2,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"44","007",0.993665981106625,5,5,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"44","009",-0.267287669805402,3,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"45","001",0.062513414246331,24,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"45","003",-0.367404491614891,14,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"45","005",1.02231370712019,45,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"45","007",-0.273696616924539,16,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"45","009",0.486735038586621,38,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"45","011",0.753142589530875,42,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"45","013",-1.0272467882689,2,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"45","015",-0.596093150325644,8,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"45","017",0.036507455443954,23,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"45","019",-1.04050504456107,1,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"45","021",0.274121544410029,30,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"45","023",0.455203906295781,37,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"45","025",0.318204546744509,33,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"45","027",0.296960945090298,32,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"45","029",0.426190841561497,35,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"45","031",0.20106603893584,28,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"45","033",0.881508291840334,44,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"45","035",-0.582814633434336,9,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"45","037",-0.115933788649954,21,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"45","039",0.438406033919155,36,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"45","041",-0.183996659827857,20,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"45","043",-0.36647452903093,15,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"45","045",-0.998640878006353,3,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"45","047",-0.237942860679439,18,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"45","049",0.328994988249277,34,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"45","051",-0.244570565985313,17,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"45","053",0.255041722921866,29,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"45","055",-0.413293388381703,13,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"45","057",-0.459887293152158,12,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"45","059",0.168644524074516,26,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"45","061",0.731028108971136,41,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"45","063",-0.788464738927288,5,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"45","065",0.178283564082076,27,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"45","067",0.874673689618462,43,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"45","069",1.11260907319155,46,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"45","071",-0.190017571022133,19,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"45","073",-0.489677998303007,10,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"45","075",0.609348513202783,39,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"45","077",-0.612456636296323,7,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"45","079",-0.688938520388315,6,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"45","081",0.124094464185391,25,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"45","083",-0.474527028640965,11,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"45","085",-0.041448641369407,22,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"45","087",0.282536873387835,31,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"45","089",0.725846350184525,40,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"45","091",-0.881334530048594,4,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"46","003",-0.290508629420886,25,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"46","005",0.054083662011185,46,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"46","007",0.807330948269033,53,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"46","009",9.3174639757e-05,45,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"46","011",-0.624016564731205,3,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"46","013",-0.41406660423277,14,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"46","015",-0.351537143766873,18,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"46","017",1.495498670011,59,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"46","019",-0.052422442123351,42,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"46","021",NA,999,NA,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"46","023",0.399994628754283,50,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"46","025",-0.192979469677709,35,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"46","027",-0.392660332864623,15,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"46","029",-0.278846997277407,26,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"46","031",1.23049948937732,57,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"46","033",-0.131509662798279,38,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"46","035",-0.265323246069516,29,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"46","037",0.056197319074979,47,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"46","039",-0.271656684755078,27,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"46","041",1.06681393770637,56,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"46","043",-0.212175715033968,33,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"46","045",-0.416687787683486,12,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"46","047",-0.028383174776565,43,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"46","049",-0.127419180716061,39,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"46","051",-0.26990949199121,28,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"46","053",-0.014162722889291,44,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"46","055",-0.067596822111397,41,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"46","057",-0.299272745699574,23,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"46","059",-0.495174109728804,5,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"46","061",-0.34640452158471,19,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"46","063",NA,999,NA,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"46","065",-0.624917351616229,2,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"46","067",-0.311794551108275,21,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"46","069",NA,999,NA,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"46","071",0.997612265127848,54,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"46","073",-0.44528034495655,9,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"46","075",NA,999,NA,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"46","077",-0.415219256223319,13,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"46","079",-0.464996055698474,6,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"46","081",-0.417112724738243,11,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"46","083",-0.850358714191498,1,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"46","085",0.452534684610357,51,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"46","087",-0.363792004966309,16,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"46","089",-0.093721725565906,40,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"46","091",-0.194047206401491,34,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"46","093",-0.455264118320601,7,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"46","095",1.27077798715341,58,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"46","097",-0.249612887932101,31,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"46","099",-0.550168510708424,4,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"46","101",-0.328212725599541,20,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"46","102",1.86179707368632,61,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"46","103",-0.213114081741813,32,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"46","105",-0.255793996627565,30,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"46","107",-0.292351634239098,24,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"46","109",0.657413488237475,52,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"46","111",-0.160551130148946,36,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"46","115",-0.13699810579251,37,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,2,"46","117",-0.446652861455883,8,1,NA,NA,NA,"2023-02-20 12:28:00"
