"year","measure_id","state_fips","county_fips","correction","raw_value","ci_low","ci_high","numerator","denominator","other_data_1","other_data_1_ci_low","other_data_1_ci_high","other_data_1_flag","other_data_2","other_data_2_ci_low","other_data_2_ci_high","other_data_2_flag","other_data_3","other_data_3_ci_low","other_data_3_ci_high","other_data_3_flag","other_data_4","other_data_4_ci_low","other_data_4_ci_high","other_data_4_flag","reliability","rank_ready","display","show_details","state_min","state_max","trend_graph","last_updated","years_used"
2025,147,"27","000",0,79.2699902178828,79.1970980758659,79.3428823598997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,68.5213592569754,82.9912133470488,0,"2025-02-28 12:42:00","2020-2022"
2025,147,"28","000",0,71.9202378364883,71.8135589638166,72.0269167091601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,65.2881469709813,77.2358036578651,0,"2025-02-28 12:42:00","2020-2022"
2025,147,"29","000",0,75.2194188493262,75.1472081464743,75.2916295521782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,65.5854630339253,80.220392625155,0,"2025-02-28 12:42:00","2020-2022"
2025,147,"30","000",0,76.8561707383767,76.6835644375512,77.0287770392021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,60.4345403662061,84.6789076384376,0,"2025-02-28 12:42:00","2020-2022"
2025,147,"31","000",0,78.0924095588479,77.9694030458072,78.2154160718886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,63.2438915293641,82.4989822859037,0,"2025-02-28 12:42:00","2020-2022"
2025,147,"32","000",0,76.4241678335069,76.323321012636,76.5250146543778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,68.3733606573623,83.7972432425184,0,"2025-02-28 12:42:00","2020-2022"
2025,147,"33","000",0,78.9361141952668,78.7914277316381,79.0808006588956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,73.9377782527394,80.5013262580077,0,"2025-02-28 12:42:00","2020-2022"
2025,147,"34","000",0,79.0406097663091,78.9844177422345,79.0968017903837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,73.7398299405035,82.7649959680249,0,"2025-02-28 12:42:00","2020-2022"
2025,147,"35","000",0,74.4132015965151,74.278278407114,74.5481247859163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,63.9436990400242,82.979136944379,0,"2025-02-28 12:42:00","2020-2022"
2025,147,"36","000",0,79.350500567974,79.3108434445528,79.3901576913952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,74.4666716410264,83.0169167545708,0,"2025-02-28 12:42:00","2020-2022"
2025,147,"37","000",0,75.9339958698794,75.8784195330668,75.9895722066919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,67.3307243962657,81.5791226408311,0,"2025-02-28 12:42:00","2020-2022"
2025,147,"38","000",0,77.8322938547192,77.6250563688881,78.0395313405502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,59.6042697053779,92.2032674722124,0,"2025-02-28 12:42:00","2020-2022"
2025,147,"39","000",0,75.2010791940397,75.1498013593909,75.2523570286884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,67.5528290496974,81.1153545232724,0,"2025-02-28 12:42:00","2020-2022"
2025,147,"40","000",0,73.7285351653392,73.6411587407018,73.8159115899765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,68.1839173808196,78.2257800971061,0,"2025-02-28 12:42:00","2020-2022"
2025,147,"41","000",0,78.0307979070128,77.9483255345459,78.1132702794798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,73.2821677216443,82.3620904766991,0,"2025-02-28 12:42:00","2020-2022"
2025,147,"42","000",0,76.9412655689552,76.8929998931449,76.9895312447656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,70.9279822769199,81.2912239418666,0,"2025-02-28 12:42:00","2020-2022"
2025,147,"44","000",0,78.8649044851784,78.7055737847509,79.0242351856059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,78.1685167348175,82.0831390596187,0,"2025-02-28 12:42:00","2020-2022"
2025,147,"45","000",0,74.6519584757766,74.5718193782754,74.7320975732778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,67.190699761267,80.5530238305464,0,"2025-02-28 12:42:00","2020-2022"
2025,147,"46","000",0,76.8452035476141,76.6507008931501,77.0397062020781,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,53.9808130399828,83.7618573942222,0,"2025-02-28 12:42:00","2020-2022"
2025,147,"47","000",0,73.514063452048,73.4464640889203,73.5816628151757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,68.0325500121983,81.4723214322687,0,"2025-02-28 12:42:00","2020-2022"
2025,147,"48","000",0,76.6634615749648,76.6305381046082,76.6963850453213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,68.1818793281958,84.2000963798532,0,"2025-02-28 12:42:00","2020-2022"
2025,147,"49","000",0,78.7589840103695,78.6608624047212,78.8571056160178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,72.7570578841323,84.0100592993136,0,"2025-02-28 12:42:00","2020-2022"
2025,147,"50","000",0,78.6995013957339,78.4832470261167,78.915755765351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,76.2004110284438,80.8091711307939,0,"2025-02-28 12:42:00","2020-2022"
2025,147,"51","000",0,77.5882326532788,77.5281384578671,77.6483268486905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,64.3228395703452,88.9139431764468,0,"2025-02-28 12:42:00","2020-2022"
2025,147,"53","000",0,78.8182291663433,78.7551123375405,78.8813459951461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,72.8857858168233,87.4297835276369,0,"2025-02-28 12:42:00","2020-2022"
2025,147,"54","000",0,72.148313624196,72.0118407794154,72.2847864689765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,65.0927204168514,77.6077054247567,0,"2025-02-28 12:42:00","2020-2022"
2025,147,"55","000",0,77.81737444644,77.7463735365521,77.888375356328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,62.9555634741242,81.7677215603397,0,"2025-02-28 12:42:00","2020-2022"
2025,147,"56","000",0,76.3722357952806,76.1341555215803,76.6103160689809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,70.5189106764736,87.5769281730929,0,"2025-02-28 12:42:00","2020-2022"
2025,148,"00","000",0,13.4346833762108,13.3787567924596,13.490609959962,221682,1650072382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,NA,NA,0,"2025-02-28 12:42:00","2018-2022"
2025,148,"01","000",0,23.6599530643566,23.0548867447918,24.2650193839215,5874,24826761,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,13.2762664609899,63.8162093171666,0,"2025-02-28 12:42:00","2018-2022"
2025,148,"02","000",0,23.3198968905986,21.7567505442679,24.8830432369292,855,3666397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,11.9052094690277,62.5255513070245,0,"2025-02-28 12:42:00","2018-2022"
2025,148,"04","000",0,17.6622321078617,17.2311210676844,18.0933431480389,6448,36507277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,8.45812593303702,40.412129570927,0,"2025-02-28 12:42:00","2018-2022"
2025,148,"05","000",0,21.0788136843658,20.3473262081738,21.8103011605579,3190,15133679,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,10.5265305289786,79.4592030360531,0,"2025-02-28 12:42:00","2018-2022"
2025,148,"06","000",0,8.38465718256688,8.2566920790043,8.51262228612947,16493,196704524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3.85140907001589,30.4891328019513,0,"2025-02-28 12:42:00","2018-2022"
2025,148,"08","000",0,16.4522297042534,15.9846945620623,16.9197648464446,4757,28914014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,8.66831364625946,36.5709197586319,0,"2025-02-28 12:42:00","2018-2022"
2025,148,"09","000",0,6.10818686700776,5.74639289496554,6.46998083904997,1095,17926760,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2.56537703025542,7.00312497935399,0,"2025-02-28 12:42:00","2018-2022"
2025,148,"10","000",0,12.4658452004678,11.4822073798283,13.4494830211072,617,4949524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,10.1768201822065,13.2657851346088,0,"2025-02-28 12:42:00","2018-2022"
2025,148,"11","000",0,22.2936272857826,20.7209914877432,23.8662630838221,772,3462873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,22.2936272857826,22.2936272857826,0,"2025-02-28 12:42:00","2018-2022"
2025,148,"12","000",0,13.9916290698068,13.7690918506914,14.2141662889223,15186,108536325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,9.05425030551701,32.6384651407002,0,"2025-02-28 12:42:00","2018-2022"
2025,148,"13","000",0,17.9893869898401,17.6301785134449,18.3485954662352,9635,53559357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,7.30649308980474,35.1059006412332,0,"2025-02-28 12:42:00","2018-2022"
2025,148,"15","000",0,4.32273542697819,3.83996643426008,4.80550441969631,308,7125118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3.58087705852109,7.68429753205978,0,"2025-02-28 12:42:00","2018-2022"
2025,148,"16","000",0,16.4745504576276,15.6455078450238,17.3035930702314,1517,9208142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,6.56782815058716,55.1014785563413,0,"2025-02-28 12:42:00","2018-2022"
2025,148,"17","000",0,13.1011618376546,12.8190851381625,13.3832385371467,8287,63253932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,4.74562476149985,24.3341538011814,0,"2025-02-28 12:42:00","2018-2022"
2025,148,"18","000",0,16.4290856084285,15.9970810340575,16.8610901827996,5556,33818072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,6.59401263652603,28.735632183908,0,"2025-02-28 12:42:00","2018-2022"
2025,148,"19","000",0,10.4484568423276,9.94551709248883,10.9513965921664,1658,15868372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,5.86465930239226,31.4808596373405,0,"2025-02-28 12:42:00","2018-2022"
2025,148,"20","000",0,15.8517697994491,15.2061682698379,16.4973713290603,2316,14610356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,7.71019168722718,31.7322426129028,0,"2025-02-28 12:42:00","2018-2022"
2025,148,"21","000",0,18.422083678961,17.8604383913109,18.9837289666111,4133,22435030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,6.85069341862447,41.9764931638283,0,"2025-02-28 12:42:00","2018-2022"
2025,148,"22","000",0,24.891686418445,24.2492422122702,25.5341306246198,5767,23168378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,12.9826292420741,46.4183303378733,0,"2025-02-28 12:42:00","2018-2022"
2025,148,"23","000",0,12.2526929416242,11.4201129721959,13.0852729110524,832,6790344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,7.53658411328086,23.4843770181886,0,"2025-02-28 12:42:00","2018-2022"
2025,148,"24","000",0,13.1095407299648,12.7030176973235,13.5160637626062,3995,30473989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,4.82667761727069,44.8686975955637,0,"2025-02-28 12:42:00","2018-2022"
2025,148,"25","000",0,3.70221569962802,3.49963201713302,3.90479938212301,1283,34654923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1.85928001984224,8.38881783488483,0,"2025-02-28 12:42:00","2018-2022"
2025,148,"26","000",0,14.054372473768,13.7258779760709,14.3828669714652,7032,50034251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,5.41642490228431,24.1347773481327,0,"2025-02-28 12:42:00","2018-2022"
2025,148,"27","000",0,8.99666311682599,8.64740009106396,9.34592614258803,2549,28332727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,5.43139158876152,23.8191333805305,0,"2025-02-28 12:42:00","2018-2022"
2025,148,"28","000",0,27.1196971932969,26.28123805131,27.9581563352839,4019,14819487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,11.1623619557898,70.4615229754895,0,"2025-02-28 12:42:00","2018-2022"
2025,148,"29","000",0,22.4045767231922,21.8756199526108,22.9335334937735,6892,30761572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,10.452051215051,57.1256094917644,0,"2025-02-28 12:42:00","2018-2022"
2025,148,"30","000",0,21.8246752315493,20.5830843864094,23.0662660766892,1187,5438798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,12.2795815118621,49.9043499958413,0,"2025-02-28 12:42:00","2018-2022"
2025,148,"31","000",0,10.5724504135123,9.92646302283111,11.2184378041934,1029,9732843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,5.99249739326363,30.4062271953296,0,"2025-02-28 12:42:00","2018-2022"
2025,148,"32","000",0,18.2220119078729,17.5515930807808,18.892430734965,2838,15574570,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,17.025690594732,39.7665469771576,0,"2025-02-28 12:42:00","2018-2022"
2025,148,"33","000",0,10.4563101720238,9.69146715360831,11.2211531904392,718,6866667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,7.78745109704121,18.4573476155016,0,"2025-02-28 12:42:00","2018-2022"
2025,148,"34","000",0,4.80953127865615,4.60735553232441,5.01170702498788,2174,45201910,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2.10365091804176,11.9645094865966,0,"2025-02-28 12:42:00","2018-2022"
2025,148,"35","000",0,24.0981090345872,23.1603768914409,25.0358411777335,2537,10527797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,16.8810989776952,65.6239746253965,0,"2025-02-28 12:42:00","2018-2022"
2025,148,"36","000",0,4.90466562577514,4.7658973790495,5.04343387250078,4799,97845610,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2.29474419037198,13.079677788903,0,"2025-02-28 12:42:00","2018-2022"
2025,148,"37","000",0,15.5189432582141,15.1826729832517,15.8552135331765,8182,52722662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,7.75404384867639,32.7766106106682,0,"2025-02-28 12:42:00","2018-2022"
2025,148,"38","000",0,13.9262823307755,12.7461943805919,15.1063702809591,535,3841657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,10.0963480066924,25.130890052356,0,"2025-02-28 12:42:00","2018-2022"
2025,148,"39","000",0,14.7403502405498,14.4295136496954,15.0511868314041,8639,58607834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,4.98827754776276,29.4770156848752,0,"2025-02-28 12:42:00","2018-2022"
2025,148,"40","000",0,19.4144274790429,18.8020337166305,20.0268212414553,3861,19887272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,9.82366520948966,42.7021948928175,0,"2025-02-28 12:42:00","2018-2022"
2025,148,"41","000",0,14.2030877853492,13.6950061486817,14.7111694220168,3002,21136249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,8.26201169392424,34.9603334677962,0,"2025-02-28 12:42:00","2018-2022"
2025,148,"42","000",0,13.6689308466357,13.383223057114,13.9546386361574,8793,64328367,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,5.98028002661225,30.3667918092803,0,"2025-02-28 12:42:00","2018-2022"
2025,148,"44","000",0,4.47498622543302,3.90882235266311,5.04115009820294,240,5363145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3.60399322449274,5.79552147162387,0,"2025-02-28 12:42:00","2018-2022"
2025,148,"45","000",0,20.3631970412225,19.8138760386543,20.9125180437906,5279,25924220,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,14.0989330425083,44.8156447341617,0,"2025-02-28 12:42:00","2018-2022"
2025,148,"46","000",0,13.8639687099857,12.771778406877,14.9561590130944,619,4464811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,7.76853494753131,40.5852391485217,0,"2025-02-28 12:42:00","2018-2022"
2025,148,"47","000",0,20.3404121541206,19.8645871456571,20.8162371625841,7020,34512575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,8.92828879605272,36.2598424180799,0,"2025-02-28 12:42:00","2018-2022"
2025,148,"48","000",0,14.0468982109306,13.8550509475365,14.2387454743246,20595,146615998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,5.89233605773941,40.640291946587,0,"2025-02-28 12:42:00","2018-2022"
2025,148,"49","000",0,12.953211664967,12.4012922114162,13.5051311185178,2116,16335717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,9.09938254623169,26.6265126613658,0,"2025-02-28 12:42:00","2018-2022"
2025,148,"50","000",0,12.3805020988425,11.1548949204405,13.6061092772445,392,3166269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,7.76521639830992,23.2693426410704,0,"2025-02-28 12:42:00","2018-2022"
2025,148,"51","000",0,13.4932415104052,13.1459187375579,13.8405642832526,5798,42969660,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3.1317528420657,60.5561174164388,0,"2025-02-28 12:42:00","2018-2022"
2025,148,"53","000",0,11.5537262343917,11.2136084992539,11.8938439695295,4433,38368574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,7.85789615169875,34.5149924498454,0,"2025-02-28 12:42:00","2018-2022"
2025,148,"54","000",0,17.8729590517981,16.9966361852045,18.7492819183917,1598,8940881,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,9.39660632166087,39.3331517957097,0,"2025-02-28 12:42:00","2018-2022"
2025,148,"55","000",0,12.106461391394,11.7077588404911,12.5051639422969,3542,29257104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,5.94822401452248,23.4545250053194,0,"2025-02-28 12:42:00","2018-2022"
2025,148,"56","000",0,23.8012451155706,22.0252932001799,25.5771970309613,690,2899008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,14.5418463012386,44.290902648596,0,"2025-02-28 12:42:00","2018-2022"
2025,149,"00","000",0,0.0681812387746384,0.0674671473065775,0.0688953302426992,1187439,17415920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,NA,NA,0,"2025-02-28 12:42:00","2019-2023"
2025,149,"01","000",0,0.0757188346908181,0.0700614061481432,0.081376263233493,20759,274159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0332788225674571,0.283372365339578,0,"2025-02-28 12:42:00","2019-2023"
2025,149,"02","000",0,0.113458442063184,0.0955593321099643,0.131357552016403,4087,36022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0896279594137542,0.289568345323741,0,"2025-02-28 12:42:00","2019-2023"
2025,149,"04","000",0,0.081425395108467,0.0764634831525347,0.0863873070643993,31165,382743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0390966308774528,0.180866254164683,0,"2025-02-28 12:42:00","2019-2023"
2025,149,"05","000",0,0.0958673874923397,0.0876330042982326,0.104101770686447,15800,164811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0536003236245955,0.192887931034483,0,"2025-02-28 12:42:00","2019-2023"
2025,149,"06","000",0,0.0653083699905277,0.0634864780244561,0.0671302619565992,134377,2057577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0191091558977179,0.139867841409692,0,"2025-02-28 12:42:00","2019-2023"
2025,149,"08","000",0,0.0629310489065873,0.0583572066223771,0.0675048911907974,18806,298835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0274185936762624,0.131744495523833,0,"2025-02-28 12:42:00","2019-2023"
2025,149,"09","000",0,0.0478309467068773,0.0425511991718846,0.05311069424187,9072,189668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0321090321090321,0.0672030288689068,0,"2025-02-28 12:42:00","2019-2023"
2025,149,"10","000",0,0.0548337754371019,0.044080562141971,0.0655869887322327,2832,51647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0440715181932246,0.0879690949227373,0,"2025-02-28 12:42:00","2019-2023"
2025,149,"11","000",0,0.0639800130349772,0.0472468891021792,0.0807131369677752,1767,27618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0639800130349772,0.0639800130349772,0,"2025-02-28 12:42:00","2019-2023"
2025,149,"12","000",0,0.069311893118535,0.0661995097917909,0.0724242764452791,69975,1009567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0262191924488726,0.207763283487114,0,"2025-02-28 12:42:00","2019-2023"
2025,149,"13","000",0,0.0747354497354497,0.0705534755831298,0.0789174238877697,45087,603288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0331325301204819,0.521276595744681,0,"2025-02-28 12:42:00","2019-2023"
2025,149,"15","000",0,0.0850934832123486,0.0746752170353583,0.0955117493893389,5193,61027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0802898122135147,0.110642287857478,0,"2025-02-28 12:42:00","2019-2023"
2025,149,"16","000",0,0.0687428953237129,0.0609257484696858,0.07656004217774,7922,115241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0499393672141991,0.159767610748003,0,"2025-02-28 12:42:00","2019-2023"
2025,149,"17","000",0,0.0657591070668561,0.0625449812576328,0.0689732328760794,43880,667284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0184187243625834,0.257879656160458,0,"2025-02-28 12:42:00","2019-2023"
2025,149,"18","000",0,0.0582705522528367,0.0543725667457774,0.0621685377598961,22005,377635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0164448907858398,0.175075681130172,0,"2025-02-28 12:42:00","2019-2023"
2025,149,"19","000",0,0.0547439228465739,0.0497734854239868,0.059714360269161,9945,181664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0264720435428006,0.270042194092827,0,"2025-02-28 12:42:00","2019-2023"
2025,149,"20","000",0,0.0539799915591248,0.0484648357075514,0.0594951474106982,9081,168229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0267865593942262,0.122826086956522,0,"2025-02-28 12:42:00","2019-2023"
2025,149,"21","000",0,0.0776318980150345,0.0721853477067979,0.083078448323271,17928,230936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0404681176856612,0.310840707964602,0,"2025-02-28 12:42:00","2019-2023"
2025,149,"22","000",0,0.0944956729085725,0.0879122778772071,0.101079067939938,22668,239884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0494618454468497,0.350057012542759,0,"2025-02-28 12:42:00","2019-2023"
