"year","focus_area_id","state_fips","county_fips","z_score","rank","quartile","last_updated"
2018,1,"12","109",-0.660821528627159,4,1,"2018-01-18 13:59:00"
2018,1,"12","111",-0.265964435690562,21,2,"2018-01-18 13:59:00"
2018,1,"12","113",-0.308473256078447,16,1,"2018-01-18 13:59:00"
2018,1,"12","115",-0.343877238454425,13,1,"2018-01-18 13:59:00"
2018,1,"12","117",-0.66044058734004,5,1,"2018-01-18 13:59:00"
2018,1,"12","119",-0.052133280880246,36,3,"2018-01-18 13:59:00"
2018,1,"12","121",0.339818571985223,53,4,"2018-01-18 13:59:00"
2018,1,"12","123",-0.048797173416234,37,3,"2018-01-18 13:59:00"
2018,1,"12","125",1.5,67,4,"2018-01-18 13:59:00"
2018,1,"12","127",0.138886749879897,44,3,"2018-01-18 13:59:00"
2018,1,"12","129",-0.155696347832575,25,2,"2018-01-18 13:59:00"
2018,1,"12","131",-0.147651811340337,27,2,"2018-01-18 13:59:00"
2018,1,"12","133",0.161377911797995,46,3,"2018-01-18 13:59:00"
2018,1,"13","001",0.573854211571318,141,4,"2018-01-18 13:59:00"
2018,1,"13","003",0.278025298688514,111,3,"2018-01-18 13:59:00"
2018,1,"13","005",0.710470132837148,148,4,"2018-01-18 13:59:00"
2018,1,"13","007",0,87,3,"2018-01-18 13:59:00"
2018,1,"13","009",-0.07820077291762,72,2,"2018-01-18 13:59:00"
2018,1,"13","011",-0.209197543131554,57,2,"2018-01-18 13:59:00"
2018,1,"13","013",-0.355457014802302,36,1,"2018-01-18 13:59:00"
2018,1,"13","015",-0.16602780892282,60,2,"2018-01-18 13:59:00"
2018,1,"13","017",0.635797542260398,145,4,"2018-01-18 13:59:00"
2018,1,"13","019",-0.107572213666231,67,2,"2018-01-18 13:59:00"
2018,1,"13","021",0.608335309966809,143,4,"2018-01-18 13:59:00"
2018,1,"13","023",0.259488735743318,108,3,"2018-01-18 13:59:00"
2018,1,"13","025",0.121885867830205,98,3,"2018-01-18 13:59:00"
2018,1,"13","027",0.32449199824481,117,3,"2018-01-18 13:59:00"
2018,1,"13","029",-0.210632046464398,56,2,"2018-01-18 13:59:00"
2018,1,"13","031",-0.372603647920692,35,1,"2018-01-18 13:59:00"
2018,1,"13","033",0.395887644648555,127,4,"2018-01-18 13:59:00"
2018,1,"13","035",0.46356818390942,132,4,"2018-01-18 13:59:00"
2018,1,"13","037",-0.174109621138559,59,2,"2018-01-18 13:59:00"
2018,1,"13","039",-0.407478251928638,30,1,"2018-01-18 13:59:00"
2018,1,"13","043",0.857664258637697,154,4,"2018-01-18 13:59:00"
2018,1,"13","045",0.060600143848236,93,3,"2018-01-18 13:59:00"
2018,1,"13","047",-0.432348737097337,27,1,"2018-01-18 13:59:00"
2018,1,"13","049",-0.321663935437407,39,1,"2018-01-18 13:59:00"
2018,1,"13","051",-0.141871314507993,63,2,"2018-01-18 13:59:00"
2018,1,"13","053",-0.051766417521738,79,2,"2018-01-18 13:59:00"
2018,1,"13","055",0.099514132744708,95,3,"2018-01-18 13:59:00"
2018,1,"13","057",-0.986407234030438,4,1,"2018-01-18 13:59:00"
2018,1,"13","059",-0.5963267207657,16,1,"2018-01-18 13:59:00"
2018,1,"13","061",0.384908256725905,126,4,"2018-01-18 13:59:00"
2018,1,"13","063",-0.351011190903224,37,1,"2018-01-18 13:59:00"
2018,1,"13","065",0.360160126827686,122,4,"2018-01-18 13:59:00"
2018,1,"13","067",-0.953052180237779,6,1,"2018-01-18 13:59:00"
2018,1,"13","069",-0.087778451213539,70,2,"2018-01-18 13:59:00"
2018,1,"13","071",0.425235365510637,130,4,"2018-01-18 13:59:00"
2018,1,"13","073",-0.930147556283647,7,1,"2018-01-18 13:59:00"
2018,1,"13","075",0.138508616907306,99,3,"2018-01-18 13:59:00"
2018,1,"13","077",-0.727922726095968,12,1,"2018-01-18 13:59:00"
2018,1,"13","079",-0.116455008357436,65,2,"2018-01-18 13:59:00"
2018,1,"13","081",0.718511183668626,149,4,"2018-01-18 13:59:00"
2018,1,"13","083",0.37105493181743,124,4,"2018-01-18 13:59:00"
2018,1,"13","085",-0.129609758155375,64,2,"2018-01-18 13:59:00"
2018,1,"13","087",0.339860322232871,120,4,"2018-01-18 13:59:00"
2018,1,"13","089",-0.611085581755771,15,1,"2018-01-18 13:59:00"
2018,1,"13","091",0.110317357213783,97,3,"2018-01-18 13:59:00"
2018,1,"13","093",-0.422814806244457,28,1,"2018-01-18 13:59:00"
2018,1,"13","095",0.615981693895234,144,4,"2018-01-18 13:59:00"
2018,1,"13","097",-0.501438080910409,22,1,"2018-01-18 13:59:00"
2018,1,"13","099",0.597780237660344,142,4,"2018-01-18 13:59:00"
2018,1,"13","101",-0.27531869054248,48,2,"2018-01-18 13:59:00"
2018,1,"13","103",-0.228868290113742,52,2,"2018-01-18 13:59:00"
2018,1,"13","105",0.534279417107011,139,4,"2018-01-18 13:59:00"
2018,1,"13","107",0.81298504786679,153,4,"2018-01-18 13:59:00"
2018,1,"13","109",0.513362581804259,135,4,"2018-01-18 13:59:00"
2018,1,"13","111",0.347464241551198,121,4,"2018-01-18 13:59:00"
2018,1,"13","113",-0.970419229497374,5,1,"2018-01-18 13:59:00"
2018,1,"13","115",-0.216386883520365,55,2,"2018-01-18 13:59:00"
2018,1,"13","117",-1.29092464684401,1,1,"2018-01-18 13:59:00"
2018,1,"13","119",0.883503425593084,156,4,"2018-01-18 13:59:00"
2018,1,"13","121",-0.528853837394488,19,1,"2018-01-18 13:59:00"
2018,1,"13","123",-0.303473937998036,43,2,"2018-01-18 13:59:00"
2018,1,"13","125",0.734688832556446,150,4,"2018-01-18 13:59:00"
2018,1,"13","127",-0.252622644827142,50,2,"2018-01-18 13:59:00"
2018,1,"13","129",-0.145153675395754,62,2,"2018-01-18 13:59:00"
2018,1,"13","131",-0.05716094370984,76,2,"2018-01-18 13:59:00"
2018,1,"13","133",-0.077172764547458,73,2,"2018-01-18 13:59:00"
2018,1,"13","135",-1.05263160405089,2,1,"2018-01-18 13:59:00"
2018,1,"13","137",-0.46415781412037,25,1,"2018-01-18 13:59:00"
2018,1,"13","139",-0.740558559709422,10,1,"2018-01-18 13:59:00"
2018,1,"13","141",0.145254617084495,100,3,"2018-01-18 13:59:00"
2018,1,"13","143",0.330961263841535,118,3,"2018-01-18 13:59:00"
2018,1,"13","145",-0.811368856650284,9,1,"2018-01-18 13:59:00"
2018,1,"13","147",-0.101996539758907,68,2,"2018-01-18 13:59:00"
2018,1,"13","149",-0.053832610082876,78,2,"2018-01-18 13:59:00"
2018,1,"13","151",-0.575929313294658,17,1,"2018-01-18 13:59:00"
2018,1,"13","153",-0.569719882529423,18,1,"2018-01-18 13:59:00"
2018,1,"13","155",-0.014242622321216,84,3,"2018-01-18 13:59:00"
2018,1,"13","157",-0.382664677907442,33,1,"2018-01-18 13:59:00"
2018,1,"13","159",-0.473849832993398,23,1,"2018-01-18 13:59:00"
2018,1,"13","161",0.555665484270583,140,4,"2018-01-18 13:59:00"
2018,1,"13","163",0.695275747597229,147,4,"2018-01-18 13:59:00"
2018,1,"13","165",0.009377593806179,90,3,"2018-01-18 13:59:00"
2018,1,"13","167",-0.665265904901242,13,1,"2018-01-18 13:59:00"
2018,1,"13","169",-0.650805244974776,14,1,"2018-01-18 13:59:00"
2018,1,"13","171",0.17579194576994,105,3,"2018-01-18 13:59:00"
2018,1,"13","173",0.233017771419781,106,3,"2018-01-18 13:59:00"
2018,1,"13","175",0.270093846397066,109,3,"2018-01-18 13:59:00"
2018,1,"13","177",-0.525315978933231,20,1,"2018-01-18 13:59:00"
2018,1,"13","179",-0.245028787943205,51,2,"2018-01-18 13:59:00"
2018,1,"13","181",0.314096814041367,116,3,"2018-01-18 13:59:00"
2018,1,"13","183",-0.319388329862476,40,1,"2018-01-18 13:59:00"
2018,1,"13","185",-0.113900992154602,66,2,"2018-01-18 13:59:00"
2018,1,"13","187",-0.457875988401105,26,1,"2018-01-18 13:59:00"
2018,1,"13","189",0.150144424329214,102,3,"2018-01-18 13:59:00"
2018,1,"13","191",-0.313598516288005,41,2,"2018-01-18 13:59:00"
2018,1,"13","193",-0.079375451042837,71,2,"2018-01-18 13:59:00"
2018,1,"13","195",-0.262578502181603,49,2,"2018-01-18 13:59:00"
2018,1,"13","197",-0.328417333592232,38,1,"2018-01-18 13:59:00"
2018,1,"13","199",0.523277523354282,136,4,"2018-01-18 13:59:00"
2018,1,"13","201",0.792311632718412,152,4,"2018-01-18 13:59:00"
2018,1,"13","205",0.14651155844073,101,3,"2018-01-18 13:59:00"
2018,1,"13","207",-0.065258149357696,74,2,"2018-01-18 13:59:00"
2018,1,"13","209",-0.39506423183527,31,1,"2018-01-18 13:59:00"
2018,1,"13","211",-0.387632337449167,32,1,"2018-01-18 13:59:00"
2018,1,"13","213",0.275124805522446,110,3,"2018-01-18 13:59:00"
2018,1,"13","215",0.150271306461658,103,3,"2018-01-18 13:59:00"
2018,1,"13","217",-0.164845223549807,61,2,"2018-01-18 13:59:00"
2018,1,"13","219",-1.01407450253883,3,1,"2018-01-18 13:59:00"
2018,1,"13","221",-0.381543614780683,34,1,"2018-01-18 13:59:00"
2018,1,"13","223",-0.734578880543724,11,1,"2018-01-18 13:59:00"
2018,1,"13","225",0.375881209073678,125,4,"2018-01-18 13:59:00"
2018,1,"13","227",-0.281253949899143,45,2,"2018-01-18 13:59:00"
2018,1,"13","229",0.105114605194831,96,3,"2018-01-18 13:59:00"
2018,1,"13","231",-0.056355180595988,77,2,"2018-01-18 13:59:00"
2018,1,"13","233",0.309473816258193,115,3,"2018-01-18 13:59:00"
2018,1,"13","235",-0.277483300120869,47,2,"2018-01-18 13:59:00"
2018,1,"13","237",-0.001905809101987,86,3,"2018-01-18 13:59:00"
2018,1,"13","239",1.5,159,4,"2018-01-18 13:59:00"
2018,1,"13","241",-0.312361975636091,42,2,"2018-01-18 13:59:00"
2018,1,"13","243",0.483066943126462,133,4,"2018-01-18 13:59:00"
2018,1,"13","245",0.449711658723328,131,4,"2018-01-18 13:59:00"
2018,1,"13","247",-0.287754946745048,44,2,"2018-01-18 13:59:00"
2018,1,"13","249",-0.060725860974355,75,2,"2018-01-18 13:59:00"
2018,1,"13","251",0.367605466135961,123,4,"2018-01-18 13:59:00"
2018,1,"13","253",0.867373037987738,155,4,"2018-01-18 13:59:00"
2018,1,"13","255",0.498387469701865,134,4,"2018-01-18 13:59:00"
2018,1,"13","257",0.234452451388202,107,3,"2018-01-18 13:59:00"
2018,1,"13","259",-0.41194845396117,29,1,"2018-01-18 13:59:00"
2018,1,"13","261",-0.039912649144115,81,3,"2018-01-18 13:59:00"
2018,1,"13","263",0.066677726388547,94,3,"2018-01-18 13:59:00"
2018,1,"13","265",0,87,3,"2018-01-18 13:59:00"
2018,1,"13","267",-0.048957980799245,80,2,"2018-01-18 13:59:00"
2018,1,"13","269",0.282671302414401,112,3,"2018-01-18 13:59:00"
2018,1,"13","271",-0.220792832287845,54,2,"2018-01-18 13:59:00"
2018,1,"13","273",0.532688675838393,138,4,"2018-01-18 13:59:00"
2018,1,"13","275",-0.099412719891007,69,2,"2018-01-18 13:59:00"
2018,1,"13","277",0.056198010900266,92,3,"2018-01-18 13:59:00"
2018,1,"13","279",0.636437801516236,146,4,"2018-01-18 13:59:00"
2018,1,"13","281",-0.175659468126923,58,2,"2018-01-18 13:59:00"
2018,1,"13","283",0.012452211307077,91,3,"2018-01-18 13:59:00"
2018,1,"13","285",-0.013782352566698,85,3,"2018-01-18 13:59:00"
2018,1,"13","287",0.999985660894202,157,4,"2018-01-18 13:59:00"
2018,1,"13","289",0.30383322494557,114,3,"2018-01-18 13:59:00"
2018,1,"13","291",-0.226266633949035,53,2,"2018-01-18 13:59:00"
2018,1,"13","293",0.527930824904968,137,4,"2018-01-18 13:59:00"
2018,1,"13","295",0.283539769422401,113,3,"2018-01-18 13:59:00"
2018,1,"13","297",-0.280153834652588,46,2,"2018-01-18 13:59:00"
2018,1,"13","299",0.338856305007657,119,3,"2018-01-18 13:59:00"
2018,1,"13","301",1.45689497716867,158,4,"2018-01-18 13:59:00"
2018,1,"13","303",-0.036954428394569,82,3,"2018-01-18 13:59:00"
2018,1,"13","305",0.165606376877327,104,3,"2018-01-18 13:59:00"
2018,1,"13","307",0,87,3,"2018-01-18 13:59:00"
2018,1,"13","309",-0.472281694302371,24,1,"2018-01-18 13:59:00"
2018,1,"13","311",-0.869011395981073,8,1,"2018-01-18 13:59:00"
2018,1,"13","313",-0.509351613224692,21,1,"2018-01-18 13:59:00"
2018,1,"13","315",0.406871708241775,128,4,"2018-01-18 13:59:00"
2018,1,"13","317",0.422081660677938,129,4,"2018-01-18 13:59:00"
2018,1,"13","319",0.758188576662204,151,4,"2018-01-18 13:59:00"
2018,1,"13","321",-0.024599752891631,83,3,"2018-01-18 13:59:00"
2018,1,"15","001",0.520309217655034,4,4,"2018-01-18 13:59:00"
2018,1,"15","003",-0.309784417354037,2,2,"2018-01-18 13:59:00"
2018,1,"15","005",NA,999,NA,"2018-01-18 13:59:00"
2018,1,"15","007",-0.530204506217278,1,1,"2018-01-18 13:59:00"
2018,1,"15","009",0.319679705916278,3,3,"2018-01-18 13:59:00"
2018,1,"16","001",-0.655804633868134,3,1,"2018-01-18 13:59:00"
2018,1,"16","003",0,22,3,"2018-01-18 13:59:00"
2018,1,"16","005",0.26987206438803,31,3,"2018-01-18 13:59:00"
2018,1,"16","007",-0.351360289757637,11,2,"2018-01-18 13:59:00"
2018,1,"16","009",1.41272308620475,42,4,"2018-01-18 13:59:00"
2018,1,"16","011",0.318928062046311,33,4,"2018-01-18 13:59:00"
2018,1,"16","013",-0.687431322943513,2,1,"2018-01-18 13:59:00"
2018,1,"16","015",-0.526680570604311,7,1,"2018-01-18 13:59:00"
2018,1,"16","017",0.087180948128429,26,3,"2018-01-18 13:59:00"
2018,1,"16","019",0.050964253003581,24,3,"2018-01-18 13:59:00"
2018,1,"16","021",-0.168575543160903,16,2,"2018-01-18 13:59:00"
2018,1,"16","023",0.362993872657799,35,4,"2018-01-18 13:59:00"
2018,1,"16","025",NA,999,NA,"2018-01-18 13:59:00"
2018,1,"16","027",-0.203634013718241,14,2,"2018-01-18 13:59:00"
2018,1,"16","029",0.006179506629352,23,3,"2018-01-18 13:59:00"
2018,1,"16","031",0.202785939140843,29,3,"2018-01-18 13:59:00"
2018,1,"16","033",NA,999,NA,"2018-01-18 13:59:00"
2018,1,"16","035",0.520046868297762,38,4,"2018-01-18 13:59:00"
2018,1,"16","037",0.832558796511452,40,4,"2018-01-18 13:59:00"
2018,1,"16","039",-0.13436729611382,19,2,"2018-01-18 13:59:00"
2018,1,"16","041",-0.233536970817099,13,2,"2018-01-18 13:59:00"
2018,1,"16","043",-0.410914343620757,9,1,"2018-01-18 13:59:00"
2018,1,"16","045",0.326909962221033,34,4,"2018-01-18 13:59:00"
2018,1,"16","047",0.459297269622085,37,4,"2018-01-18 13:59:00"
2018,1,"16","049",0.36494482556846,36,4,"2018-01-18 13:59:00"
2018,1,"16","051",-0.517831320400498,8,1,"2018-01-18 13:59:00"
2018,1,"16","053",0.261692350507892,30,3,"2018-01-18 13:59:00"
2018,1,"16","055",-0.376132399644267,10,1,"2018-01-18 13:59:00"
2018,1,"16","057",-0.537336573761635,6,1,"2018-01-18 13:59:00"
2018,1,"16","059",0.819711889029056,39,4,"2018-01-18 13:59:00"
2018,1,"16","061",-0.134716494280734,18,2,"2018-01-18 13:59:00"
2018,1,"16","063",0.057200913890643,25,3,"2018-01-18 13:59:00"
2018,1,"16","065",-1.02176751214612,1,1,"2018-01-18 13:59:00"
2018,1,"16","067",-0.11448661918872,21,2,"2018-01-18 13:59:00"
2018,1,"16","069",0.117622368335462,27,3,"2018-01-18 13:59:00"
2018,1,"16","071",-0.123812276454697,20,2,"2018-01-18 13:59:00"
2018,1,"16","073",0.122818192185079,28,3,"2018-01-18 13:59:00"
2018,1,"16","075",-0.195261186071042,15,2,"2018-01-18 13:59:00"
2018,1,"16","077",0.280807550102895,32,3,"2018-01-18 13:59:00"
2018,1,"16","079",1.08000229276854,41,4,"2018-01-18 13:59:00"
2018,1,"16","081",-0.565984652280711,5,1,"2018-01-18 13:59:00"
2018,1,"16","083",-0.144145488231101,17,2,"2018-01-18 13:59:00"
2018,1,"16","085",-0.610892626298493,4,1,"2018-01-18 13:59:00"
2018,1,"16","087",-0.240568877876969,12,2,"2018-01-18 13:59:00"
2018,1,"17","001",0.140050158671028,67,3,"2018-01-18 13:59:00"
2018,1,"17","003",0.962836957104926,99,4,"2018-01-18 13:59:00"
2018,1,"17","005",-0.124704982379565,41,2,"2018-01-18 13:59:00"
2018,1,"17","007",-0.726479175803419,10,1,"2018-01-18 13:59:00"
2018,1,"17","009",-0.840581463894219,5,1,"2018-01-18 13:59:00"
2018,1,"17","011",0.116649535821471,63,3,"2018-01-18 13:59:00"
2018,1,"17","013",-0.787534072810899,7,1,"2018-01-18 13:59:00"
2018,1,"17","015",0.00284880274369,50,2,"2018-01-18 13:59:00"
2018,1,"17","017",-0.140371878815158,38,2,"2018-01-18 13:59:00"
2018,1,"17","019",-0.464557985399273,19,1,"2018-01-18 13:59:00"
2018,1,"17","021",0.129186774280118,66,3,"2018-01-18 13:59:00"
2018,1,"17","023",0.346510177503915,82,4,"2018-01-18 13:59:00"
2018,1,"17","025",0.088162588952825,60,3,"2018-01-18 13:59:00"
2018,1,"17","027",-0.613668470994978,13,1,"2018-01-18 13:59:00"
2018,1,"17","029",-0.016115582412511,48,2,"2018-01-18 13:59:00"
2018,1,"17","031",-0.232610531769114,32,2,"2018-01-18 13:59:00"
2018,1,"17","033",0.261061064532477,78,4,"2018-01-18 13:59:00"
2018,1,"17","035",-0.500003794795979,17,1,"2018-01-18 13:59:00"
2018,1,"17","037",-0.699710415391419,11,1,"2018-01-18 13:59:00"
2018,1,"17","039",0.544043428168903,90,4,"2018-01-18 13:59:00"
2018,1,"17","041",-0.30826860092811,25,1,"2018-01-18 13:59:00"
2018,1,"17","043",-1.04774258435132,1,1,"2018-01-18 13:59:00"
2018,1,"17","045",0.370338172769326,85,4,"2018-01-18 13:59:00"
2018,1,"17","047",0.416537699274586,87,4,"2018-01-18 13:59:00"
2018,1,"17","049",0.119433655741557,64,3,"2018-01-18 13:59:00"
2018,1,"17","051",-0.153931921237919,37,2,"2018-01-18 13:59:00"
2018,1,"17","053",0.08041307153432,57,3,"2018-01-18 13:59:00"
2018,1,"17","055",1.0695636654351,101,4,"2018-01-18 13:59:00"
2018,1,"17","057",0.008536534205916,51,2,"2018-01-18 13:59:00"
2018,1,"17","059",0.591189866075218,91,4,"2018-01-18 13:59:00"
2018,1,"17","061",0.1664135794716,71,3,"2018-01-18 13:59:00"
2018,1,"17","063",-0.360534697553624,21,1,"2018-01-18 13:59:00"
2018,1,"17","065",-0.18396818271808,34,2,"2018-01-18 13:59:00"
2018,1,"17","067",-0.250972586130559,30,2,"2018-01-18 13:59:00"
2018,1,"17","069",1.5,102,4,"2018-01-18 13:59:00"
2018,1,"17","071",-0.515552873252571,16,1,"2018-01-18 13:59:00"
2018,1,"17","073",-0.364831877001719,20,1,"2018-01-18 13:59:00"
2018,1,"17","075",0.49903535202878,88,4,"2018-01-18 13:59:00"
2018,1,"17","077",0.175030480440181,72,3,"2018-01-18 13:59:00"
2018,1,"17","079",-0.137738869839565,39,2,"2018-01-18 13:59:00"
2018,1,"17","081",0.186833534701654,74,3,"2018-01-18 13:59:00"
2018,1,"17","083",0.105075478103784,62,3,"2018-01-18 13:59:00"
2018,1,"17","085",-0.831748814373409,6,1,"2018-01-18 13:59:00"
2018,1,"17","087",-0.34098528425181,22,1,"2018-01-18 13:59:00"
2018,1,"17","089",-0.874531519184191,3,1,"2018-01-18 13:59:00"
2018,1,"17","091",0.162501105438355,70,3,"2018-01-18 13:59:00"
2018,1,"17","093",-0.884687792098227,2,1,"2018-01-18 13:59:00"
2018,1,"17","095",0.339509858841349,81,4,"2018-01-18 13:59:00"
2018,1,"17","097",-0.862376541030075,4,1,"2018-01-18 13:59:00"
2018,1,"17","099",0.082810273993481,58,3,"2018-01-18 13:59:00"
2018,1,"17","101",0.153197402551324,69,3,"2018-01-18 13:59:00"
2018,1,"17","103",0.121924094998499,65,3,"2018-01-18 13:59:00"
2018,1,"17","105",0.100455132946263,61,3,"2018-01-18 13:59:00"
2018,1,"17","107",0.223064060544481,76,3,"2018-01-18 13:59:00"
2018,1,"17","109",-0.339894928125597,23,1,"2018-01-18 13:59:00"
2018,1,"17","111",-0.762672544778369,8,1,"2018-01-18 13:59:00"
2018,1,"17","113",-0.516640801940232,15,1,"2018-01-18 13:59:00"
2018,1,"17","115",0.244087153388642,77,4,"2018-01-18 13:59:00"
2018,1,"17","117",0.269619189926099,79,4,"2018-01-18 13:59:00"
2018,1,"17","119",0.184964173669465,73,3,"2018-01-18 13:59:00"
2018,1,"17","121",1.03170433747806,100,4,"2018-01-18 13:59:00"
2018,1,"17","123",0.320771809709933,80,4,"2018-01-18 13:59:00"
2018,1,"17","125",0.676658139474744,93,4,"2018-01-18 13:59:00"
2018,1,"17","127",0.961615311045143,98,4,"2018-01-18 13:59:00"
2018,1,"17","129",-0.595020467479428,14,1,"2018-01-18 13:59:00"
2018,1,"17","131",-0.066644654722294,44,2,"2018-01-18 13:59:00"
2018,1,"17","133",-0.688764466260672,12,1,"2018-01-18 13:59:00"
2018,1,"17","135",0.038627824708471,55,3,"2018-01-18 13:59:00"
2018,1,"17","137",-0.001149514654457,49,2,"2018-01-18 13:59:00"
2018,1,"17","139",-0.183340573255676,35,2,"2018-01-18 13:59:00"
2018,1,"17","141",-0.467313489486806,18,1,"2018-01-18 13:59:00"
2018,1,"17","143",0.027922909041856,53,3,"2018-01-18 13:59:00"
2018,1,"17","145",0.209193540667459,75,3,"2018-01-18 13:59:00"
2018,1,"17","147",-0.27432705250896,28,2,"2018-01-18 13:59:00"
2018,1,"17","149",-0.083790886487385,43,2,"2018-01-18 13:59:00"
2018,1,"17","151",-0.3193786183738,24,1,"2018-01-18 13:59:00"
2018,1,"17","153",0.368117692827142,84,4,"2018-01-18 13:59:00"
2018,1,"17","155",-0.160358070388313,36,2,"2018-01-18 13:59:00"
2018,1,"17","157",0.050723966077299,56,3,"2018-01-18 13:59:00"
2018,1,"17","159",-0.023937192592351,46,2,"2018-01-18 13:59:00"
2018,1,"17","161",-0.297986310082265,26,1,"2018-01-18 13:59:00"
2018,1,"17","163",0.507467208003536,89,4,"2018-01-18 13:59:00"
2018,1,"17","165",0.822533701687682,96,4,"2018-01-18 13:59:00"
2018,1,"17","167",0.011191264898828,52,3,"2018-01-18 13:59:00"
2018,1,"17","169",0.030636013432097,54,3,"2018-01-18 13:59:00"
2018,1,"17","171",-0.020641904237818,47,2,"2018-01-18 13:59:00"
2018,1,"17","173",-0.242304546753965,31,2,"2018-01-18 13:59:00"
2018,1,"17","175",-0.137275357327005,40,2,"2018-01-18 13:59:00"
2018,1,"17","177",-0.119954972280963,42,2,"2018-01-18 13:59:00"
2018,1,"17","179",-0.200441341896676,33,2,"2018-01-18 13:59:00"
2018,1,"17","181",0.89565655531584,97,4,"2018-01-18 13:59:00"
2018,1,"17","183",0.682637197534468,94,4,"2018-01-18 13:59:00"
2018,1,"17","185",0.152134039826229,68,3,"2018-01-18 13:59:00"
2018,1,"17","187",-0.252650045284692,29,2,"2018-01-18 13:59:00"
2018,1,"17","189",0.085036401376876,59,3,"2018-01-18 13:59:00"
2018,1,"17","191",0.594070667668093,92,4,"2018-01-18 13:59:00"
2018,1,"17","193",0.694136590794609,95,4,"2018-01-18 13:59:00"
2018,1,"17","195",-0.029566444322499,45,2,"2018-01-18 13:59:00"
2018,1,"17","197",-0.740239432520261,9,1,"2018-01-18 13:59:00"
2018,1,"17","199",0.370974452608741,86,4,"2018-01-18 13:59:00"
2018,1,"17","201",0.366552836495256,83,4,"2018-01-18 13:59:00"
2018,1,"17","203",-0.294782776470127,27,2,"2018-01-18 13:59:00"
2018,1,"18","001",-0.654230949747226,8,1,"2018-01-18 13:59:00"
2018,1,"18","003",-0.134763329902965,37,2,"2018-01-18 13:59:00"
2018,1,"18","005",-0.069031162228199,41,2,"2018-01-18 13:59:00"
2018,1,"18","007",0.05779356138262,52,3,"2018-01-18 13:59:00"
2018,1,"18","009",0.772972768678129,88,4,"2018-01-18 13:59:00"
2018,1,"18","011",-0.629783841064567,9,1,"2018-01-18 13:59:00"
2018,1,"18","013",-0.436006530527734,17,1,"2018-01-18 13:59:00"
2018,1,"18","015",-0.459544177998158,16,1,"2018-01-18 13:59:00"
2018,1,"18","017",-0.130055343037578,38,2,"2018-01-18 13:59:00"
2018,1,"18","019",0.371717699642605,73,4,"2018-01-18 13:59:00"
2018,1,"18","021",0.402310050216663,79,4,"2018-01-18 13:59:00"
2018,1,"18","023",0.236297502908585,63,3,"2018-01-18 13:59:00"
2018,1,"18","025",0.568527388551457,85,4,"2018-01-18 13:59:00"
2018,1,"18","027",-0.003139707917021,47,3,"2018-01-18 13:59:00"
2018,1,"18","029",-0.344713014821497,26,2,"2018-01-18 13:59:00"
2018,1,"18","031",0.043546625855965,51,3,"2018-01-18 13:59:00"
2018,1,"18","033",-0.183395867256412,34,2,"2018-01-18 13:59:00"
2018,1,"18","035",0.361590871059052,71,4,"2018-01-18 13:59:00"
2018,1,"18","037",-0.254561426551123,31,2,"2018-01-18 13:59:00"
2018,1,"18","039",-0.366249680902067,23,1,"2018-01-18 13:59:00"
2018,1,"18","041",1.8417861430612,92,4,"2018-01-18 13:59:00"
