"year","measure_id","state_fips","county_fips","correction","raw_value","ci_low","ci_high","numerator","denominator","other_data_1","other_data_1_ci_low","other_data_1_ci_high","other_data_1_flag","other_data_2","other_data_2_ci_low","other_data_2_ci_high","other_data_2_flag","other_data_3","other_data_3_ci_low","other_data_3_ci_high","other_data_3_flag","other_data_4","other_data_4_ci_low","other_data_4_ci_high","other_data_4_flag","reliability","rank_ready","display","show_details","state_min","state_max","trend_graph","last_updated"
2021,2,"46","000",0,0.134457301713979,0.120499752771257,0.149756276634117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.108805159046485,0.348895447421309,NA,"2021-02-24 16:59:00"
2021,2,"47","000",0,0.211759732341027,0.196375577474261,0.228007144996648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.121626897464337,0.304459115464654,NA,"2021-02-24 16:59:00"
2021,2,"48","000",0,0.18743168629433,0.172917762613507,0.202865036651944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.13542262153348,0.409951957700693,NA,"2021-02-24 16:59:00"
2021,2,"49","000",0,0.148075463862383,0.139767486536498,0.156787271480474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.109083582115507,0.253758033108784,NA,"2021-02-24 16:59:00"
2021,2,"50","000",0,0.1276301545221,0.116435471361499,0.139730937039074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.111660739137593,0.179865354075781,NA,"2021-02-24 16:59:00"
2021,2,"51","000",0,0.166063477923177,0.156143196396651,0.176482214314615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0897784394214142,0.315579399967816,NA,"2021-02-24 16:59:00"
2021,2,"53","000",0,0.150187738176927,0.142139308772192,0.158607639237367,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.123732650870597,0.286627082347048,NA,"2021-02-24 16:59:00"
2021,2,"54","000",0,0.235860575741449,0.220812836166663,0.251602649372224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.185312474284089,0.365445259895819,NA,"2021-02-24 16:59:00"
2021,2,"55","000",0,0.147741611419752,0.134369698748249,0.162194901989767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.109052994016063,0.286907899825909,NA,"2021-02-24 16:59:00"
2021,2,"56","000",0,0.152596469806969,0.139095231013915,0.167153756247826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.114117180070629,0.194753183716893,NA,"2021-02-24 16:59:00"
2021,3,"00","000",0,0.124496605378595,NA,NA,24386874,195883847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,NA,NA,NA,"2021-02-24 16:59:00"
2021,3,"01","000",0,0.151492963795498,0.14672700634869,0.156258921242307,437392,2887210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.104082180229215,0.244886677722499,NA,"2021-02-24 16:59:00"
2021,3,"02","000",0,0.160319236154308,0.150787321260691,0.169851151047925,72939,454961,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.122809600942424,0.269085929476207,NA,"2021-02-24 16:59:00"
2021,3,"04","000",0,0.146502869029785,0.141736911582976,0.151268826476593,607784,4148615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0822064056939502,0.244723444219267,NA,"2021-02-24 16:59:00"
2021,3,"05","000",0,0.117963241310203,0.112005794501693,0.123920688118714,205307,1740432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0805779383161989,0.221856349043013,NA,"2021-02-24 16:59:00"
2021,3,"06","000",0,0.103081489593933,0.100698510870529,0.105464468317338,2511196,24361270,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.053824092550553,0.157607309559184,NA,"2021-02-24 16:59:00"
2021,3,"08","000",0,0.10259478869422,0.0990203206091135,0.106169256779326,362626,3534546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0402814850764378,0.202890792291221,NA,"2021-02-24 16:59:00"
2021,3,"09","000",0,0.0749408897660435,0.070174932319235,0.079706847212852,161076,2149374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0477515863743614,0.0998645418047792,NA,"2021-02-24 16:59:00"
2021,3,"10","000",0,0.0795320435351198,0.0711916180032049,0.0878724690670347,44882,564326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0687658941013501,0.10655180045411,NA,"2021-02-24 16:59:00"
2021,3,"11","000",0,0.0407640512037049,0.0336151150334921,0.0479129873739177,18731,459498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0407640512037049,0.0407640512037049,NA,"2021-02-24 16:59:00"
2021,3,"12","000",0,0.191558530482095,0.187984062396989,0.195132998567202,2378003,12413976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.12748282366079,0.346204349610176,NA,"2021-02-24 16:59:00"
2021,3,"13","000",0,0.191173745525691,0.186407788078882,0.195939702972499,1212218,6340923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.123552491037342,0.310272536687631,NA,"2021-02-24 16:59:00"
2021,3,"15","000",0,0.0552928306865863,0.0493353838780757,0.061250277495097,45845,829131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0494394579680788,0.0757644275924444,NA,"2021-02-24 16:59:00"
2021,3,"16","000",0,0.162949659173874,0.154609233641959,0.171290084705789,164491,1009459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.115606773746456,0.320158102766798,NA,"2021-02-24 16:59:00"
2021,3,"17","000",0,0.099300087375477,0.0969171086520727,0.101683066098881,764848,7702390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.042910447761194,0.123948556837872,NA,"2021-02-24 16:59:00"
2021,3,"18","000",0,0.110243451615415,0.106668983530309,0.113817919700521,434681,3942919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0623712871287129,0.239478391865173,NA,"2021-02-24 16:59:00"
2021,3,"19","000",0,0.0678955225924861,0.0643210545073797,0.0714699906775924,123928,1825275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0443357169740309,0.13685179502915,NA,"2021-02-24 16:59:00"
2021,3,"20","000",0,0.122855778256439,0.11808982080963,0.127621735703247,207842,1691756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0832694763729246,0.259614602813237,NA,"2021-02-24 16:59:00"
2021,3,"21","000",0,0.0781831195270433,0.074608651441937,0.0817575876121497,206343,2639227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0446179284920441,0.111593573599653,NA,"2021-02-24 16:59:00"
2021,3,"22","000",0,0.116967140077467,0.112201182630659,0.121733097524276,321607,2749550,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0815221718016081,0.152376627308507,NA,"2021-02-24 16:59:00"
2021,3,"23","000",0,0.116874004638919,0.109725068468706,0.124022940809132,92614,792426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0950456447318372,0.186418031834553,NA,"2021-02-24 16:59:00"
2021,3,"24","000",0,0.0833272138916222,0.0797527458065159,0.0869016819767286,306378,3676806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.043947720707391,0.135030168162497,NA,"2021-02-24 16:59:00"
2021,3,"25","000",0,0.0396286930460206,0.0372457143226163,0.0420116717694249,167383,4223783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0293638378307913,0.0529144274493592,NA,"2021-02-24 16:59:00"
2021,3,"26","000",0,0.0766804581199794,0.0742974793965752,0.0790634368433837,458496,5979307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0546990872185167,0.141459369817579,NA,"2021-02-24 16:59:00"
2021,3,"27","000",0,0.0590422931546377,0.0566593144312334,0.061425271878042,198068,3354680,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0331935819437002,0.128896931808834,NA,"2021-02-24 16:59:00"
2021,3,"28","000",0,0.184657658740987,0.177508722570774,0.1918065949112,319409,1729736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.120446212653093,0.260933390421432,NA,"2021-02-24 16:59:00"
2021,3,"29","000",0,0.135510388878285,0.130744431431477,0.140276346325094,488464,3604624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.075002254782188,0.249925661611656,NA,"2021-02-24 16:59:00"
2021,3,"30","000",0,0.117843563806782,0.109503138274867,0.126183989338697,73022,619652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0823330832708177,0.255802219979818,NA,"2021-02-24 16:59:00"
2021,3,"31","000",0,0.113755550203205,0.107798103394695,0.119712997011716,127048,1116851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0699941671527373,0.209302325581395,NA,"2021-02-24 16:59:00"
2021,3,"32","000",0,0.148772820403378,0.142815373594867,0.154730267211889,273965,1841499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0706566916043225,0.171634957778004,NA,"2021-02-24 16:59:00"
2021,3,"33","000",0,0.0855378953544189,0.0783889591842061,0.0926868315246317,70565,824956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0684914559653599,0.114551761913456,NA,"2021-02-24 16:59:00"
2021,3,"34","000",0,0.105881109580846,0.102306641495739,0.109455577665952,573058,5412278,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0463597217621729,0.167990968121032,NA,"2021-02-24 16:59:00"
2021,3,"35","000",0,0.140434567901235,0.133285631731022,0.147583504071447,170628,1215000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0274227902023429,0.207582893522353,NA,"2021-02-24 16:59:00"
2021,3,"36","000",0,0.076683595399511,0.0743006166761067,0.0790665741229152,914338,11923515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0473901050198197,0.1224866536259,NA,"2021-02-24 16:59:00"
2021,3,"37","000",0,0.155453018237033,0.151878550151927,0.159027486322139,962363,6190700,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.11816460888648,0.257350965700469,NA,"2021-02-24 16:59:00"
2021,3,"38","000",0,0.0879009923840295,0.0807520562138168,0.0950499285542423,39611,450632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0588112180828799,0.193018745959922,NA,"2021-02-24 16:59:00"
2021,3,"39","000",0,0.088658916947108,0.0862759382237037,0.0910418956705122,611864,6901325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0525424004952834,0.244300896020004,NA,"2021-02-24 16:59:00"
2021,3,"40","000",0,0.202049925636439,0.19728396818963,0.206815883083247,462307,2288083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.154884215825363,0.29759688610594,NA,"2021-02-24 16:59:00"
2021,3,"41","000",0,0.102081828569984,0.097315871123175,0.106847786016792,258354,2530852,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0727848101265823,0.152123009678426,NA,"2021-02-24 16:59:00"
2021,3,"42","000",0,0.0754623704826822,0.073079391759278,0.0778453492060865,569672,7549087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.051975682661155,0.115412170258974,NA,"2021-02-24 16:59:00"
2021,3,"44","000",0,0.0567809698410145,0.0496320336708018,0.0639299060112273,36361,640373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0347955495712565,0.0689844162021861,NA,"2021-02-24 16:59:00"
2021,3,"45","000",0,0.156765031955681,0.15080758514717,0.162722478764192,465919,2972085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.124152970011534,0.253237143914169,NA,"2021-02-24 16:59:00"
2021,3,"46","000",0,0.136003309987528,0.127662884455613,0.144343735519442,68043,500304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0786401685553215,0.284910965323336,NA,"2021-02-24 16:59:00"
2021,3,"47","000",0,0.146004167621324,0.141238210174516,0.150770125068133,590726,4045953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0728353638906575,0.211980849997407,NA,"2021-02-24 16:59:00"
2021,3,"48","000",0,0.238476908173555,0.234902440088449,0.242051376258662,4106735,17220682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.121546961325967,0.42750780928296,NA,"2021-02-24 16:59:00"
2021,3,"49","000",0,0.121597058891925,0.115639612083415,0.127554505700436,224845,1849099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0787766450417053,0.201895043731778,NA,"2021-02-24 16:59:00"
2021,3,"50","000",0,0.0589142562846997,0.0517653201144869,0.0660631924549124,21849,370861,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0521044427123928,0.0719342962333617,NA,"2021-02-24 16:59:00"
2021,3,"51","000",0,0.120314124760608,0.116739656675501,0.123888592845714,618552,5141142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0490536454250196,0.200737059578983,NA,"2021-02-24 16:59:00"
2021,3,"53","000",0,0.092139206324942,0.0885647382398357,0.0957136744100484,426143,4624991,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0560669456066946,0.217709279033908,NA,"2021-02-24 16:59:00"
2021,3,"54","000",0,0.093300719325706,0.0861517831554933,0.100449655495919,97876,1049038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0681143942090898,0.133802147676518,NA,"2021-02-24 16:59:00"
2021,3,"55","000",0,0.0753156724966679,0.0729326937732636,0.0776986512200721,260556,3459519,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.042879775709617,0.157415881561238,NA,"2021-02-24 16:59:00"
2021,3,"56","000",0,0.147191673791904,0.13408529081318,0.160298056770627,49923,339170,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.116356416826458,0.214628740302918,NA,"2021-02-24 16:59:00"
2021,4,"00","000",0,0.000758125577987692,NA,NA,248034,327167434,1319.04268769604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,NA,NA,NA,"2021-02-24 16:59:00"
2021,4,"01","000",0,0.000652022117604986,NA,NA,3187,4887871,1533.69030436147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,9974,919.52580195258,NA,"2021-02-24 16:59:00"
2021,4,"02","000",0,0.000935671880212303,NA,NA,690,737438,1068.75072463768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-1587,353.428571428571,NA,"2021-02-24 16:59:00"
2021,4,"04","000",0,0.00065647412044599,NA,NA,4708,7171646,1523.28929481733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,6125.17808219178,1167.49775280899,NA,"2021-02-24 16:59:00"
2021,4,"05","000",0,0.000663608537323833,NA,NA,2000,3013825,1506.9125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,14847,788.598765432099,NA,"2021-02-24 16:59:00"
2021,4,"06","000",0,0.00079775928662012,NA,NA,31557,39557045,1253.5109484425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-1101,628.686832740214,NA,"2021-02-24 16:59:00"
2021,4,"08","000",0,0.000825554765076821,NA,NA,4702,5695564,1211.30667800936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-1876,633.6,NA,"2021-02-24 16:59:00"
2021,4,"09","000",0,0.000845027451496292,NA,NA,3019,3572665,1183.39350778403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2250.51923076923,1030.82794457275,NA,"2021-02-24 16:59:00"
2021,4,"10","000",0,0.000749608910937156,NA,NA,725,967171,1334.02896551724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2125.59523809524,1120.91182364729,NA,"2021-02-24 16:59:00"
2021,4,"11","000",0,0.00117587603476379,NA,NA,826,702455,850.429782082324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,850.429782082324,850.429782082324,NA,"2021-02-24 16:59:00"
2021,4,"12","000",0,0.000722182510478619,NA,NA,15382,21299325,1384.69152255884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,14310,639.706161137441,NA,"2021-02-24 16:59:00"
2021,4,"13","000",0,0.000662960841676985,NA,NA,6974,10519475,1508.38471465443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-1608,736.033653846154,NA,"2021-02-24 16:59:00"
2021,4,"15","000",0,0.000887017235589666,NA,NA,1260,1420491,1127.37380952381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-88,1078.19581958196,NA,"2021-02-24 16:59:00"
2021,4,"16","000",0,0.000654426385012496,NA,NA,1148,1754208,1528.05574912892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-1127,649.470588235294,NA,"2021-02-24 16:59:00"
2021,4,"17","000",0,0.000805661686450442,NA,NA,10265,12741080,1241.21578178276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,15601,744.061698717949,NA,"2021-02-24 16:59:00"
2021,4,"18","000",0,0.000667525618369014,NA,NA,4467,6691878,1498.06984553392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,28523,471.823943661972,NA,"2021-02-24 16:59:00"
2021,4,"19","000",0,0.000736975012238031,NA,NA,2326,3156145,1356.8981083405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,11169,521.586206896552,NA,"2021-02-24 16:59:00"
2021,4,"20","000",0,0.000782756684257798,NA,NA,2279,2911505,1277.53620008776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-1503,334.166666666667,NA,"2021-02-24 16:59:00"
2021,4,"21","000",0,0.000647882621124957,NA,NA,2895,4468402,1543.48946459413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,15888,801.435643564356,NA,"2021-02-24 16:59:00"
2021,4,"22","000",0,0.000682192061850936,NA,NA,3179,4659978,1465.86284995282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,11241,861.425531914894,NA,"2021-02-24 16:59:00"
2021,4,"23","000",0,0.00111177193134509,NA,NA,1488,1338404,899.465053763441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1806.85714285714,596.660569105691,NA,"2021-02-24 16:59:00"
2021,4,"24","000",0,0.000885694152863,NA,NA,5352,6042718,1129.05792227205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3027.63636363636,521.283870967742,NA,"2021-02-24 16:59:00"
2021,4,"25","000",0,0.00103344624985639,NA,NA,7133,6902149,967.636197953175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1928,671.032418952618,NA,"2021-02-24 16:59:00"
2021,4,"26","000",0,0.000789822642549481,NA,NA,7895,9995915,1266.10702976567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,11881,574.24613003096,NA,"2021-02-24 16:59:00"
2021,4,"27","000",0,0.000894999072387461,NA,NA,5022,5611179,1117.31959378734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,9390,424.665760869565,NA,"2021-02-24 16:59:00"
2021,4,"28","000",0,0.000529042065540945,NA,NA,1580,2986530,1890.20886075949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-1308,754.5,NA,"2021-02-24 16:59:00"
2021,4,"29","000",0,0.000703343468617725,NA,NA,4309,6126452,1421.78045950337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,17296,813.168841761827,NA,"2021-02-24 16:59:00"
2021,4,"30","000",0,0.000806736295131812,NA,NA,857,1062305,1239.56242707118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-1952,671.714285714286,NA,"2021-02-24 16:59:00"
2021,4,"31","000",0,0.000763502012162126,NA,NA,1473,1929268,1309.75424304141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-1996,341,NA,"2021-02-24 16:59:00"
2021,4,"32","000",0,0.000583972011526527,NA,NA,1772,3034392,1712.41083521445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,6666,826,NA,"2021-02-24 16:59:00"
2021,4,"33","000",0,0.000908985018334515,NA,NA,1233,1356458,1100.12814274128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1605.84210526316,482.720430107527,NA,"2021-02-24 16:59:00"
2021,4,"34","000",0,0.000847840045260043,NA,NA,7553,8908520,1179.46776115451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2722.04347826087,820.486842105263,NA,"2021-02-24 16:59:00"
2021,4,"35","000",0,0.0007487730430251,NA,NA,1569,2095428,1335.51816443595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-655,636.7,NA,"2021-02-24 16:59:00"
2021,4,"36","000",0,0.000837469295308427,NA,NA,16366,19542209,1194.0736282537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,13537.3333333333,700.176804123711,NA,"2021-02-24 16:59:00"
2021,4,"37","000",0,0.000711794152713601,NA,NA,7391,10383620,1404.90055472872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,19807,532.945255474453,NA,"2021-02-24 16:59:00"
2021,4,"38","000",0,0.000769658863509881,NA,NA,585,760077,1299.27692307692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-1952,229.4,NA,"2021-02-24 16:59:00"
2021,4,"39","000",0,0.000767273579012582,NA,NA,8969,11689442,1303.31608875014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,14604,689.649831649832,NA,"2021-02-24 16:59:00"
2021,4,"40","000",0,0.000608915012861776,NA,NA,2401,3943079,1642.26530612245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,23645.5,905.530726256983,NA,"2021-02-24 16:59:00"
2021,4,"41","000",0,0.000941844502355566,NA,NA,3947,4190713,1061.74638966304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-1366,478.122448979592,NA,"2021-02-24 16:59:00"
2021,4,"42","000",0,0.000809787726457126,NA,NA,10371,12807060,1234.89152444316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,4940.8,178.823529411765,NA,"2021-02-24 16:59:00"
2021,4,"44","000",0,0.000994027323929009,NA,NA,1051,1057315,1006.00856327307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1145.88111888112,501.536082474227,NA,"2021-02-24 16:59:00"
2021,4,"45","000",0,0.000669534809024243,NA,NA,3404,5084127,1493.57432432432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,6848,808.575697211155,NA,"2021-02-24 16:59:00"
2021,4,"46","000",0,0.00076736923835486,NA,NA,677,882235,1303.15361890694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-1392,619.021052631579,NA,"2021-02-24 16:59:00"
2021,4,"47","000",0,0.000716247095646831,NA,NA,4849,6770010,1396.16621983914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,14755,569.057522123894,NA,"2021-02-24 16:59:00"
