"year","measure_id","state_fips","county_fips","correction","raw_value","ci_low","ci_high","numerator","denominator","other_data_1","other_data_1_ci_low","other_data_1_ci_high","other_data_1_flag","other_data_2","other_data_2_ci_low","other_data_2_ci_high","other_data_2_flag","other_data_3","other_data_3_ci_low","other_data_3_ci_high","other_data_3_flag","other_data_4","other_data_4_ci_low","other_data_4_ci_high","other_data_4_flag","reliability","rank_ready","display","show_details","state_min","state_max","trend_graph","last_updated"
2011,62,"00","000",0,0.000407,NA,NA,123740,304374846,2460,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,NA,NA,NA,"2015-07-27 14:13:00"
2011,62,"01","000",0,0.000198,NA,NA,926,4677464,5051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-68894,1874,NA,"2015-07-27 14:13:00"
2011,62,"02","000",0,0.000308,NA,NA,212,688125,3246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-7654,1244,NA,"2015-07-27 14:13:00"
2011,62,"04","000",0,0.000287,NA,NA,1867,6499377,3481,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-20005,1443,NA,"2015-07-27 14:13:00"
2011,62,"05","000",0,8e-05,NA,NA,230,2867764,12469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-36863,3074,NA,"2015-07-27 14:13:00"
2011,62,"06","000",0,0.00054,NA,NA,19736,36580371,1853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,28127,444,NA,"2015-07-27 14:13:00"
2011,62,"08","000",0,0.000564,NA,NA,2785,4935213,1772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-15901,574,NA,"2015-07-27 14:13:00"
2011,62,"09","000",0,0.00067,NA,NA,2347,3502932,1493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,4888,1118,NA,"2015-07-27 14:13:00"
2011,62,"10","000",0,0.000399,NA,NA,350,876211,2503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,5578,1844,NA,"2015-07-27 14:13:00"
2011,62,"11","000",0,0.001613,NA,NA,952,590074,620,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,620,620,NA,"2015-07-27 14:13:00"
2011,62,"12","000",0,0.000291,NA,NA,5354,18423878,3441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-29135,972,NA,"2015-07-27 14:13:00"
2011,62,"13","000",0,0.000285,NA,NA,2764,9697838,3509,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-52110,1200,NA,"2015-07-27 14:13:00"
2011,62,"15","000",0,0.000208,NA,NA,268,1287481,4804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,14438,3977,NA,"2015-07-27 14:13:00"
2011,62,"16","000",0,5.1e-05,NA,NA,78,1527506,19583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-38235,2718,NA,"2015-07-27 14:13:00"
2011,62,"17","000",0,0.000422,NA,NA,5415,12842954,2372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-36402,1237,NA,"2015-07-27 14:13:00"
2011,62,"18","000",0,0.000262,NA,NA,1674,6388309,3816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-33513,1280,NA,"2015-07-27 14:13:00"
2011,62,"19","000",0,7e-05,NA,NA,211,2993987,14190,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-32774,1780,NA,"2015-07-27 14:13:00"
2011,62,"20","000",0,0.000109,NA,NA,306,2797375,9142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-38871,1251,NA,"2015-07-27 14:13:00"
2011,62,"21","000",0,0.000256,NA,NA,1097,4287931,3909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-37573,1244,NA,"2015-07-27 14:13:00"
2011,62,"22","000",0,0.000228,NA,NA,1016,4451513,4381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-51005,1256,NA,"2015-07-27 14:13:00"
2011,62,"23","000",0,0.000616,NA,NA,813,1319691,1623,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,10244,821,NA,"2015-07-27 14:13:00"
2011,62,"24","000",0,0.000619,NA,NA,3500,5658655,1617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-33279,724,NA,"2015-07-27 14:13:00"
2011,62,"25","000",0,0.000995,NA,NA,6514,6543595,1005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3155,484,NA,"2015-07-27 14:13:00"
2011,62,"26","000",0,0.000351,NA,NA,3506,10002486,2853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-30349,561,NA,"2015-07-27 14:13:00"
2011,62,"27","000",0,0.000766,NA,NA,4006,5230567,1306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-15963,645,NA,"2015-07-27 14:13:00"
2011,62,"28","000",0,7e-05,NA,NA,206,2940212,14273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-57770,2473,NA,"2015-07-27 14:13:00"
2011,62,"29","000",0,0.000105,NA,NA,623,5956335,9561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-99281,2374,NA,"2015-07-27 14:13:00"
2011,62,"30","000",0,9e-05,NA,NA,87,968035,11127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-28373,3763,NA,"2015-07-27 14:13:00"
2011,62,"31","000",0,0.000322,NA,NA,574,1781949,3104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-24848,1793,NA,"2015-07-27 14:13:00"
2011,62,"32","000",0,0.000197,NA,NA,515,2615772,5079,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-6292,2181,NA,"2015-07-27 14:13:00"
2011,62,"33","000",0,0.000486,NA,NA,643,1321872,2056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3699,838,NA,"2015-07-27 14:13:00"
2011,62,"34","000",0,0.000466,NA,NA,4033,8663398,2148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,9456,1180,NA,"2015-07-27 14:13:00"
2011,62,"35","000",0,0.000137,NA,NA,273,1986763,7278,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-51774,3461,NA,"2015-07-27 14:13:00"
2011,62,"36","000",0,0.000784,NA,NA,15270,19467789,1275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,31534,38,NA,"2015-07-27 14:13:00"
2011,62,"37","000",0,0.000321,NA,NA,2964,9247134,3120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-46028,318,NA,"2015-07-27 14:13:00"
2011,62,"38","000",0,0.000391,NA,NA,251,641421,2555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-10899,1191,NA,"2015-07-27 14:13:00"
2011,62,"39","000",0,4e-04,NA,NA,4610,11528072,2501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-43909,1019,NA,"2015-07-27 14:13:00"
2011,62,"40","000",0,8.3e-05,NA,NA,301,3644025,12106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-69514,3819,NA,"2015-07-27 14:13:00"
2011,62,"41","000",0,0.000452,NA,NA,1711,3782991,2211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-24907,1052,NA,"2015-07-27 14:13:00"
2011,62,"42","000",0,0.000562,NA,NA,7063,12566368,1779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-49799,587,NA,"2015-07-27 14:13:00"
2011,62,"44","000",0,0.000693,NA,NA,730,1053502,1443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2765,1188,NA,"2015-07-27 14:13:00"
2011,62,"45","000",0,0.000116,NA,NA,523,4503280,8610,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-43072,2107,NA,"2015-07-27 14:13:00"
2011,62,"46","000",0,0.000282,NA,NA,227,804532,3544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-13641,850,NA,"2015-07-27 14:13:00"
2011,62,"47","000",0,9.7e-05,NA,NA,604,6240456,10332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-59172,2243,NA,"2015-07-27 14:13:00"
2011,62,"48","000",0,0.000277,NA,NA,6734,24304290,3609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-51833,965,NA,"2015-07-27 14:13:00"
2011,62,"49","000",0,0.000477,NA,NA,1301,2727343,2096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-16926,1168,NA,"2015-07-27 14:13:00"
2011,62,"50","000",0,0.001058,NA,NA,657,621049,945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3999,531,NA,"2015-07-27 14:13:00"
2011,62,"51","000",0,0.000486,NA,NA,3788,7795424,2058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-29006,341,NA,"2015-07-27 14:13:00"
2011,62,"53","000",0,0.000398,NA,NA,2613,6566073,2513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-85616,1393,NA,"2015-07-27 14:13:00"
2011,62,"54","000",0,0.000354,NA,NA,643,1814873,2823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-16321,777,NA,"2015-07-27 14:13:00"
2011,62,"55","000",0,0.000119,NA,NA,667,5627610,8437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-82487,2860,NA,"2015-07-27 14:13:00"
2011,62,"56","000",0,0.000379,NA,NA,202,532981,2639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-13263,893,NA,"2015-07-27 14:13:00"
2011,63,"00","000",0,52029,51942,52116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,NA,NA,NA,"2015-07-27 14:13:00"
2011,63,"01","000",0,42586,41797,43375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,23090,71785,NA,"2015-07-27 14:13:00"
2011,63,"02","000",0,67332,65410,69254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,33033,74396,NA,"2015-07-27 14:13:00"
2011,63,"04","000",0,51009,50410,51608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,31728,56511,NA,"2015-07-27 14:13:00"
2011,63,"05","000",0,38820,38008,39632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,24809,51397,NA,"2015-07-27 14:13:00"
2011,63,"06","000",0,61017,60738,61296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,34726,89909,NA,"2015-07-27 14:13:00"
2011,63,"08","000",0,57184,56457,57911,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,25208,100493,NA,"2015-07-27 14:13:00"
2011,63,"09","000",0,68294,67035,69553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,54027,84250,NA,"2015-07-27 14:13:00"
2011,63,"10","000",0,58380,56724,60036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,47727,63301,NA,"2015-07-27 14:13:00"
2011,63,"11","000",0,58553,56384,60722,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,58553,58553,NA,"2015-07-27 14:13:00"
2011,63,"12","000",0,47802,47388,48216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,31443,67238,NA,"2015-07-27 14:13:00"
2011,63,"13","000",0,50834,50351,51317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,26697,88626,NA,"2015-07-27 14:13:00"
2011,63,"15","000",0,66701,64749,68653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,51402,70010,NA,"2015-07-27 14:13:00"
2011,63,"16","000",0,47561,46481,48641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,36177,65239,NA,"2015-07-27 14:13:00"
2011,63,"17","000",0,56230,55800,56660,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,28725,85630,NA,"2015-07-27 14:13:00"
2011,63,"18","000",0,48010,47379,48641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,37548,85829,NA,"2015-07-27 14:13:00"
2011,63,"19","000",0,49007,48260,49754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,33842,69052,NA,"2015-07-27 14:13:00"
2011,63,"20","000",0,50174,49612,50736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,32462,76250,NA,"2015-07-27 14:13:00"
2011,63,"21","000",0,41489,40964,42014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,19829,84884,NA,"2015-07-27 14:13:00"
2011,63,"22","000",0,43635,42900,44370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,25100,61345,NA,"2015-07-27 14:13:00"
2011,63,"23","000",0,46419,45406,47432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,31856,54626,NA,"2015-07-27 14:13:00"
2011,63,"24","000",0,70482,69757,71207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,39055,101867,NA,"2015-07-27 14:13:00"
2011,63,"25","000",0,65304,64607,66001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,45778,80944,NA,"2015-07-27 14:13:00"
2011,63,"26","000",0,48606,48110,49102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,31658,72090,NA,"2015-07-27 14:13:00"
2011,63,"27","000",0,57318,56709,57927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,34493,84085,NA,"2015-07-27 14:13:00"
2011,63,"28","000",0,37818,37033,38603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,23369,62129,NA,"2015-07-27 14:13:00"
2011,63,"29","000",0,46847,46406,47288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,26584,72428,NA,"2015-07-27 14:13:00"
2011,63,"30","000",0,43948,42576,45320,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,30250,56650,NA,"2015-07-27 14:13:00"
2011,63,"31","000",0,49731,48804,50658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,32931,64840,NA,"2015-07-27 14:13:00"
2011,63,"32","000",0,56432,55523,57341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,37630,70125,NA,"2015-07-27 14:13:00"
2011,63,"33","000",0,63235,61541,64929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,42788,75425,NA,"2015-07-27 14:13:00"
2011,63,"34","000",0,70347,69741,70953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,49720,102249,NA,"2015-07-27 14:13:00"
2011,63,"35","000",0,43719,42681,44757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,27580,102602,NA,"2015-07-27 14:13:00"
2011,63,"36","000",0,55980,55531,56429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,35108,94856,NA,"2015-07-27 14:13:00"
2011,63,"37","000",0,46574,46076,47072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,29043,65487,NA,"2015-07-27 14:13:00"
2011,63,"38","000",0,45996,44894,47098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,29137,63570,NA,"2015-07-27 14:13:00"
2011,63,"39","000",0,48011,47635,48387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,33683,88645,NA,"2015-07-27 14:13:00"
2011,63,"40","000",0,42836,42014,43658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,27771,61195,NA,"2015-07-27 14:13:00"
2011,63,"41","000",0,50165,49553,50777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,34846,65862,NA,"2015-07-27 14:13:00"
2011,63,"42","000",0,50702,50394,51010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,34050,85547,NA,"2015-07-27 14:13:00"
2011,63,"44","000",0,54562,52738,56386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,46997,71056,NA,"2015-07-27 14:13:00"
2011,63,"45","000",0,44695,43959,45431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,25329,60254,NA,"2015-07-27 14:13:00"
2011,63,"46","000",0,46244,44958,47530,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,19182,71212,NA,"2015-07-27 14:13:00"
2011,63,"47","000",0,43610,43110,44110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,23526,93166,NA,"2015-07-27 14:13:00"
2011,63,"48","000",0,50049,49787,50311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,23083,83968,NA,"2015-07-27 14:13:00"
2011,63,"49","000",0,56820,56001,57639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,38540,79698,NA,"2015-07-27 14:13:00"
2011,63,"50","000",0,52111,51012,53210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,38799,61230,NA,"2015-07-27 14:13:00"
2011,63,"51","000",0,61210,60699,61721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,26571,111582,NA,"2015-07-27 14:13:00"
2011,63,"53","000",0,58081,57409,58753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,34948,70091,NA,"2015-07-27 14:13:00"
2011,63,"54","000",0,37528,36370,38686,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,20486,62802,NA,"2015-07-27 14:13:00"
2011,63,"55","000",0,52103,51681,52525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,34042,75754,NA,"2015-07-27 14:13:00"
2011,63,"56","000",0,54735,52740,56730,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,40310,75244,NA,"2015-07-27 14:13:00"
2011,64,"00","000",0,0.364,NA,NA,39786616,109358459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,NA,NA,NA,"2015-07-27 14:13:00"
2011,64,"01","000",0,0.295,NA,NA,510705,1731712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.176,0.399,NA,"2015-07-27 14:13:00"
2011,64,"02","000",0,0.325,NA,NA,72846,223799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.139,0.39,NA,"2015-07-27 14:13:00"
2011,64,"04","000",0,0.368,NA,NA,804521,2184122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.144,0.39,NA,"2015-07-27 14:13:00"
2011,64,"05","000",0,0.286,NA,NA,303570,1059679,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.169,0.416,NA,"2015-07-27 14:13:00"
2011,64,"06","000",0,0.476,NA,NA,5664163,11897585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.341,0.515,NA,"2015-07-27 14:13:00"
2011,64,"08","000",0,0.372,NA,NA,679336,1825539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.198,0.475,NA,"2015-07-27 14:13:00"
2011,64,"09","000",0,0.395,NA,NA,513712,1300216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.312,0.428,NA,"2015-07-27 14:13:00"
2011,64,"10","000",0,0.33,NA,NA,104990,317915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.322,0.352,NA,"2015-07-27 14:13:00"
2011,64,"11","000",0,0.406,NA,NA,98703,243265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.406,0.406,NA,"2015-07-27 14:13:00"
2011,64,"12","000",0,0.429,NA,NA,2951830,6883346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.24,0.557,NA,"2015-07-27 14:13:00"
2011,64,"13","000",0,0.351,NA,NA,1159481,3304891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.197,0.493,NA,"2015-07-27 14:13:00"
2011,64,"15","000",0,0.425,NA,NA,177335,417342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.373,0.446,NA,"2015-07-27 14:13:00"
2011,64,"16","000",0,0.319,NA,NA,170907,535841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.138,0.426,NA,"2015-07-27 14:13:00"
2011,64,"17","000",0,0.37,NA,NA,1714788,4632366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.163,0.44,NA,"2015-07-27 14:13:00"
2011,64,"18","000",0,0.296,NA,NA,711086,2404630,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.191,0.398,NA,"2015-07-27 14:13:00"
2011,64,"19","000",0,0.259,NA,NA,307222,1184460,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.121,0.364,NA,"2015-07-27 14:13:00"
2011,64,"20","000",0,0.277,NA,NA,294510,1062348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.134,0.403,NA,"2015-07-27 14:13:00"
2011,64,"21","000",0,0.284,NA,NA,455175,1605134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.162,0.378,NA,"2015-07-27 14:13:00"
2011,64,"22","000",0,0.299,NA,NA,465799,1556195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.144,0.462,NA,"2015-07-27 14:13:00"
2011,64,"23","000",0,0.338,NA,NA,178300,527725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.265,0.387,NA,"2015-07-27 14:13:00"
2011,64,"24","000",0,0.367,NA,NA,752600,2049916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.271,0.446,NA,"2015-07-27 14:13:00"
