"year","measure_id","state_fips","county_fips","correction","raw_value","ci_low","ci_high","numerator","denominator","other_data_1","other_data_1_ci_low","other_data_1_ci_high","other_data_1_flag","other_data_2","other_data_2_ci_low","other_data_2_ci_high","other_data_2_flag","other_data_3","other_data_3_ci_low","other_data_3_ci_high","other_data_3_flag","other_data_4","other_data_4_ci_low","other_data_4_ci_high","other_data_4_flag","reliability","rank_ready","display","show_details","state_min","state_max","trend_graph","last_updated","years_used"
2019,124,"22","000",0,0.625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,NA,"2019-02-01 17:22:00","2017"
2019,124,"23","000",0,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,NA,"2019-02-01 17:22:00","2017"
2019,124,"24","000",0,0.291666666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,NA,"2019-02-01 17:22:00","2017"
2019,124,"25","000",0,0.285714285714286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,NA,"2019-02-01 17:22:00","2017"
2019,124,"26","000",0,0.27710843373494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,NA,"2019-02-01 17:22:00","2017"
2019,124,"27","000",0,0.0804597701149425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,NA,"2019-02-01 17:22:00","2017"
2019,124,"28","000",0,0.0975609756097561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,NA,"2019-02-01 17:22:00","2017"
2019,124,"29","000",0,0.408695652173913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,NA,"2019-02-01 17:22:00","2017"
2019,124,"30","000",0,0.232142857142857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,NA,"2019-02-01 17:22:00","2017"
2019,124,"31","000",0,0.247311827956989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,NA,"2019-02-01 17:22:00","2017"
2019,124,"32","000",0,0.411764705882353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,NA,"2019-02-01 17:22:00","2017"
2019,124,"33","000",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,NA,"2019-02-01 17:22:00","2017"
2019,124,"34","000",0,0.571428571428571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,NA,"2019-02-01 17:22:00","2017"
2019,124,"35","000",0,0.727272727272727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,NA,"2019-02-01 17:22:00","2017"
2019,124,"36","000",0,0.661290322580645,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,NA,"2019-02-01 17:22:00","2017"
2019,124,"37","000",0,0.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,NA,"2019-02-01 17:22:00","2017"
2019,124,"38","000",0,0.0566037735849057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,NA,"2019-02-01 17:22:00","2017"
2019,124,"39","000",0,0.363636363636364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,NA,"2019-02-01 17:22:00","2017"
2019,124,"40","000",0,0.818181818181818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,NA,"2019-02-01 17:22:00","2017"
2019,124,"41","000",0,0.583333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,NA,"2019-02-01 17:22:00","2017"
2019,124,"42","000",0,0.656716417910448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,NA,"2019-02-01 17:22:00","2017"
2019,124,"44","000",0,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,NA,"2019-02-01 17:22:00","2017"
2019,124,"45","000",0,0.152173913043478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,NA,"2019-02-01 17:22:00","2017"
2019,124,"46","000",0,0.348484848484849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,NA,"2019-02-01 17:22:00","2017"
2019,124,"47","000",0,0.263157894736842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,NA,"2019-02-01 17:22:00","2017"
2019,124,"48","000",0,0.606299212598425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,NA,"2019-02-01 17:22:00","2017"
2019,124,"49","000",0,0.620689655172414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,NA,"2019-02-01 17:22:00","2017"
2019,124,"50","000",0,0.428571428571429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,NA,"2019-02-01 17:22:00","2017"
2019,124,"51","000",0,0.326315789473684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,NA,"2019-02-01 17:22:00","2017"
2019,124,"53","000",0,0.41025641025641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,NA,"2019-02-01 17:22:00","2017"
2019,124,"54","000",0,0.618181818181818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,NA,"2019-02-01 17:22:00","2017"
2019,124,"55","000",0,0.291666666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,NA,"2019-02-01 17:22:00","2017"
2019,124,"56","000",0,0.652173913043478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,NA,"2019-02-01 17:22:00","2017"
2019,125,"00","000",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,NA,NA,NA,"2019-02-01 17:22:00","2014"
2019,125,"01","000",0,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,10.1,13.4,NA,"2019-02-01 17:22:00","2014"
2019,125,"02","000",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,NA,NA,NA,"2019-02-01 17:22:00","2014"
2019,125,"04","000",0,5.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,5.1,11.7,NA,"2019-02-01 17:22:00","2014"
2019,125,"05","000",0,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,8.9,10.8,NA,"2019-02-01 17:22:00","2014"
2019,125,"06","000",0,9.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,5.6,19.7,NA,"2019-02-01 17:22:00","2014"
2019,125,"08","000",0,5.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3.4,9.2,NA,"2019-02-01 17:22:00","2014"
2019,125,"09","000",0,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,7.2,10,NA,"2019-02-01 17:22:00","2014"
2019,125,"10","000",0,9.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,9.2,10,NA,"2019-02-01 17:22:00","2014"
2019,125,"11","000",0,9.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,9.7,9.7,NA,"2019-02-01 17:22:00","2014"
2019,125,"12","000",0,8.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,5.9,10.6,NA,"2019-02-01 17:22:00","2014"
2019,125,"13","000",0,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,8.7,12,NA,"2019-02-01 17:22:00","2014"
2019,125,"15","000",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,NA,NA,NA,"2019-02-01 17:22:00","2014"
2019,125,"16","000",0,7.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,5.4,11.8,NA,"2019-02-01 17:22:00","2014"
2019,125,"17","000",0,11.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,10.3,15,NA,"2019-02-01 17:22:00","2014"
2019,125,"18","000",0,11.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,10.4,14.3,NA,"2019-02-01 17:22:00","2014"
2019,125,"19","000",0,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,8,11.2,NA,"2019-02-01 17:22:00","2014"
2019,125,"20","000",0,8.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,6.2,10.1,NA,"2019-02-01 17:22:00","2014"
2019,125,"21","000",0,10.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,9.4,12.9,NA,"2019-02-01 17:22:00","2014"
2019,125,"22","000",0,9.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,8,10.3,NA,"2019-02-01 17:22:00","2014"
2019,125,"23","000",0,7.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,6.3,8.1,NA,"2019-02-01 17:22:00","2014"
2019,125,"24","000",0,9.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,8.7,11,NA,"2019-02-01 17:22:00","2014"
2019,125,"25","000",0,7.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,6,8.5,NA,"2019-02-01 17:22:00","2014"
2019,125,"26","000",0,8.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,5.7,12.9,NA,"2019-02-01 17:22:00","2014"
2019,125,"27","000",0,6.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,5.6,9,NA,"2019-02-01 17:22:00","2014"
2019,125,"28","000",0,9.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,8.7,10.7,NA,"2019-02-01 17:22:00","2014"
2019,125,"29","000",0,9.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,9,12.1,NA,"2019-02-01 17:22:00","2014"
2019,125,"30","000",0,5.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,4.5,9.5,NA,"2019-02-01 17:22:00","2014"
2019,125,"31","000",0,7.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3.8,9.5,NA,"2019-02-01 17:22:00","2014"
2019,125,"32","000",0,6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,4.5,9.4,NA,"2019-02-01 17:22:00","2014"
2019,125,"33","000",0,7.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,6.2,8.3,NA,"2019-02-01 17:22:00","2014"
2019,125,"34","000",0,9.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,7.8,11.6,NA,"2019-02-01 17:22:00","2014"
2019,125,"35","000",0,5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,4.3,7.8,NA,"2019-02-01 17:22:00","2014"
2019,125,"36","000",0,8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,6.6,11,NA,"2019-02-01 17:22:00","2014"
2019,125,"37","000",0,9.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,7.8,11.3,NA,"2019-02-01 17:22:00","2014"
2019,125,"38","000",0,5.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,4.4,6.9,NA,"2019-02-01 17:22:00","2014"
2019,125,"39","000",0,11.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,10,13.2,NA,"2019-02-01 17:22:00","2014"
2019,125,"40","000",0,9.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,5.6,10.5,NA,"2019-02-01 17:22:00","2014"
2019,125,"41","000",0,7.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,5.8,9.9,NA,"2019-02-01 17:22:00","2014"
2019,125,"42","000",0,10.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,8.5,13.3,NA,"2019-02-01 17:22:00","2014"
2019,125,"44","000",0,6.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,6.4,7.5,NA,"2019-02-01 17:22:00","2014"
2019,125,"45","000",0,10.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,8.9,11.3,NA,"2019-02-01 17:22:00","2014"
2019,125,"46","000",0,5.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3.7,8.7,NA,"2019-02-01 17:22:00","2014"
2019,125,"47","000",0,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,8.6,11.2,NA,"2019-02-01 17:22:00","2014"
2019,125,"48","000",0,8.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,5.6,12,NA,"2019-02-01 17:22:00","2014"
2019,125,"49","000",0,5.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,4.4,8.4,NA,"2019-02-01 17:22:00","2014"
2019,125,"50","000",0,6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,5.4,8.6,NA,"2019-02-01 17:22:00","2014"
2019,125,"51","000",0,8.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,7.7,10.1,NA,"2019-02-01 17:22:00","2014"
2019,125,"53","000",0,7.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,5.8,11.7,NA,"2019-02-01 17:22:00","2014"
2019,125,"54","000",0,9.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,7.9,11.3,NA,"2019-02-01 17:22:00","2014"
2019,125,"55","000",0,8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,6.2,11.7,NA,"2019-02-01 17:22:00","2014"
2019,125,"56","000",0,4.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3,5.9,NA,"2019-02-01 17:22:00","2014"
2019,126,"00","000",0,0.607281045637417,NA,NA,197803083,325719178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,NA,NA,NA,"2019-02-01 17:22:00","2017"
2019,126,"01","000",0,0.655798547083572,NA,NA,3196852,4874747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.157131431618235,0.93811651631397,NA,"2019-02-01 17:22:00","2017"
2019,126,"02","000",0,0.607973830588204,NA,NA,449776,739795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0363326018044379,0.825410544511668,NA,"2019-02-01 17:22:00","2017"
2019,126,"04","000",0,0.54860060972568,NA,NA,3849130,7016270,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.149073833636285,0.805590617439781,NA,"2019-02-01 17:22:00","2017"
2019,126,"05","000",0,0.724902380904037,NA,NA,2177809,3004279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.343850958432048,0.953954423592493,NA,"2019-02-01 17:22:00","2017"
2019,126,"06","000",0,0.371724789146921,NA,NA,14696754,39536653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.10567740523984,0.85222513875809,NA,"2019-02-01 17:22:00","2017"
2019,126,"08","000",0,0.682654694342263,NA,NA,3827750,5607154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.331567796610169,0.911227154046997,NA,"2019-02-01 17:22:00","2017"
2019,126,"09","000",0,0.67019751495464,NA,NA,2404792,3588184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.612815896572212,0.886297392096697,NA,"2019-02-01 17:22:00","2017"
2019,126,"10","000",0,0.622970895243877,NA,NA,599260,961939,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.573599526968004,0.750201933233328,NA,"2019-02-01 17:22:00","2017"
2019,126,"11","000",0,0.368007642959658,NA,NA,255387,693972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.368007642959658,0.368007642959658,NA,"2019-02-01 17:22:00","2017"
2019,126,"12","000",0,0.540590962810469,NA,NA,11343977,20984400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.132346656510875,0.881109806587159,NA,"2019-02-01 17:22:00","2017"
2019,126,"13","000",0,0.528059628478359,NA,NA,5507334,10429379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.100952821818462,0.947871416159861,NA,"2019-02-01 17:22:00","2017"
2019,126,"15","000",0,0.218902754252426,NA,NA,312492,1427538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.182520608911141,0.302648454693808,NA,"2019-02-01 17:22:00","2017"
2019,126,"16","000",0,0.820233403205581,NA,NA,1408294,1716943,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.532646048109966,0.935238095238095,NA,"2019-02-01 17:22:00","2017"
2019,126,"17","000",0,0.613175511401596,NA,NA,7849887,12802023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.42277140877365,0.973929236499069,NA,"2019-02-01 17:22:00","2017"
2019,126,"18","000",0,0.792045020578033,NA,NA,5280420,6666818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.541866403096944,0.971023005384239,NA,"2019-02-01 17:22:00","2017"
2019,126,"19","000",0,0.857027870646731,NA,NA,2695962,3145711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.595027349577325,0.970242438984837,NA,"2019-02-01 17:22:00","2017"
2019,126,"20","000",0,0.758549501685991,NA,NA,2209748,2913123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.300374565639244,0.955872948198678,NA,"2019-02-01 17:22:00","2017"
2019,126,"21","000",0,0.846145280319268,NA,NA,3768891,4454189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.654496137241536,0.979227161045343,NA,"2019-02-01 17:22:00","2017"
2019,126,"22","000",0,0.586578708217371,NA,NA,2747730,4684333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.277715408363738,0.901909722222222,NA,"2019-02-01 17:22:00","2017"
2019,126,"23","000",0,0.933057465826588,NA,NA,1246478,1335907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.89684423764758,0.95895216933692,NA,"2019-02-01 17:22:00","2017"
2019,126,"24","000",0,0.508561960431759,NA,NA,3077907,6052177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.127111736323837,0.963739609345603,NA,"2019-02-01 17:22:00","2017"
2019,126,"25","000",0,0.722132027098674,NA,NA,4953695,6859819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.453743957871466,0.908361856807445,NA,"2019-02-01 17:22:00","2017"
2019,126,"26","000",0,0.751665552300064,NA,NA,7488326,9962311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.496115455150957,0.970071258907363,NA,"2019-02-01 17:22:00","2017"
2019,126,"27","000",0,0.798981495196182,NA,NA,4455605,5576606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.45228734810579,0.964013346043851,NA,"2019-02-01 17:22:00","2017"
2019,126,"28","000",0,0.566859689688683,NA,NA,1691566,2984100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.114189944134078,0.932299662265889,NA,"2019-02-01 17:22:00","2017"
2019,126,"29","000",0,0.794831367530259,NA,NA,4859227,6113532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.439499588498701,0.974747474747475,NA,"2019-02-01 17:22:00","2017"
2019,126,"30","000",0,0.862272285488813,NA,NA,905811,1050493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.272230538922156,0.969837587006961,NA,"2019-02-01 17:22:00","2017"
2019,126,"31","000",0,0.79005310206471,NA,NA,1516962,1920076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.359407448428631,0.978670634920635,NA,"2019-02-01 17:22:00","2017"
2019,126,"32","000",0,0.490605692587722,NA,NA,1470855,2998039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.426555490978318,0.843959410300594,NA,"2019-02-01 17:22:00","2017"
2019,126,"33","000",0,0.905161994198668,NA,NA,1215447,1342795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.849908590983092,0.958763315579228,NA,"2019-02-01 17:22:00","2017"
2019,126,"34","000",0,0.551039992253747,NA,NA,4962470,9005644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.286394859775925,0.862614869919962,NA,"2019-02-01 17:22:00","2017"
2019,126,"35","000",0,0.375018078895822,NA,NA,783064,2088070,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0856209690755747,0.753275717870086,NA,"2019-02-01 17:22:00","2017"
