"year","focus_area_id","state_fips","county_fips","z_score","rank","quartile","last_updated"
2021,1,"12","111",-0.30963295036264,18,2,"2021-02-24 16:59:00"
2021,1,"12","113",-0.340409198203184,17,1,"2021-02-24 16:59:00"
2021,1,"12","115",-0.365548896620181,15,1,"2021-02-24 16:59:00"
2021,1,"12","117",-0.665484892529411,4,1,"2021-02-24 16:59:00"
2021,1,"12","119",0.023265201976165,37,3,"2021-02-24 16:59:00"
2021,1,"12","121",0.246948533901704,47,3,"2021-02-24 16:59:00"
2021,1,"12","123",0.422678827553559,55,4,"2021-02-24 16:59:00"
2021,1,"12","125",1.5,67,4,"2021-02-24 16:59:00"
2021,1,"12","127",0.198867013116395,46,3,"2021-02-24 16:59:00"
2021,1,"12","129",-0.096399331364507,32,2,"2021-02-24 16:59:00"
2021,1,"12","131",-0.292294081490143,20,2,"2021-02-24 16:59:00"
2021,1,"12","133",0.685130699215041,64,4,"2021-02-24 16:59:00"
2021,1,"13","001",0.123902497212503,92,3,"2021-02-24 16:59:00"
2021,1,"13","003",0.750104011539349,153,4,"2021-02-24 16:59:00"
2021,1,"13","005",0.230026070618917,108,3,"2021-02-24 16:59:00"
2021,1,"13","007",0,74,2,"2021-02-24 16:59:00"
2021,1,"13","009",0.237516007366714,109,3,"2021-02-24 16:59:00"
2021,1,"13","011",0.088644632585547,87,3,"2021-02-24 16:59:00"
2021,1,"13","013",-0.131713240761951,61,2,"2021-02-24 16:59:00"
2021,1,"13","015",-0.243983310972649,45,2,"2021-02-24 16:59:00"
2021,1,"13","017",0.460879835942764,135,4,"2021-02-24 16:59:00"
2021,1,"13","019",0.453786858234647,134,4,"2021-02-24 16:59:00"
2021,1,"13","021",0.443610976774224,132,4,"2021-02-24 16:59:00"
2021,1,"13","023",-0.360950527332093,34,1,"2021-02-24 16:59:00"
2021,1,"13","025",0.526056838931752,143,4,"2021-02-24 16:59:00"
2021,1,"13","027",0.227589655451091,106,3,"2021-02-24 16:59:00"
2021,1,"13","029",-0.420049118787024,32,1,"2021-02-24 16:59:00"
2021,1,"13","031",-0.47334785789337,27,1,"2021-02-24 16:59:00"
2021,1,"13","033",0.617306936267178,150,4,"2021-02-24 16:59:00"
2021,1,"13","035",0.277866135284164,112,3,"2021-02-24 16:59:00"
2021,1,"13","037",-0.29637153890768,40,1,"2021-02-24 16:59:00"
2021,1,"13","039",-0.324823096746479,37,1,"2021-02-24 16:59:00"
2021,1,"13","043",0.195261874191608,103,3,"2021-02-24 16:59:00"
2021,1,"13","045",-0.011284253714494,73,2,"2021-02-24 16:59:00"
2021,1,"13","047",-0.585511168438813,18,1,"2021-02-24 16:59:00"
2021,1,"13","049",0.138718493747464,96,3,"2021-02-24 16:59:00"
2021,1,"13","051",-0.331092230690856,36,1,"2021-02-24 16:59:00"
2021,1,"13","053",-0.250392709412778,44,2,"2021-02-24 16:59:00"
2021,1,"13","055",0.452935504441006,133,4,"2021-02-24 16:59:00"
2021,1,"13","057",-1.01293191396515,4,1,"2021-02-24 16:59:00"
2021,1,"13","059",-0.616696593026687,15,1,"2021-02-24 16:59:00"
2021,1,"13","061",0,74,2,"2021-02-24 16:59:00"
2021,1,"13","063",-0.129974832972942,62,2,"2021-02-24 16:59:00"
2021,1,"13","065",0.665827054917202,151,4,"2021-02-24 16:59:00"
2021,1,"13","067",-0.983584129823382,5,1,"2021-02-24 16:59:00"
2021,1,"13","069",0.26969063321536,110,3,"2021-02-24 16:59:00"
2021,1,"13","071",0.328205558302561,119,3,"2021-02-24 16:59:00"
2021,1,"13","073",-0.895254359368584,7,1,"2021-02-24 16:59:00"
2021,1,"13","075",0.229264281741266,107,3,"2021-02-24 16:59:00"
2021,1,"13","077",-0.762641910633728,10,1,"2021-02-24 16:59:00"
2021,1,"13","079",0.037455733946285,81,3,"2021-02-24 16:59:00"
2021,1,"13","081",0.467463654384933,136,4,"2021-02-24 16:59:00"
2021,1,"13","083",-0.188282157476341,56,2,"2021-02-24 16:59:00"
2021,1,"13","085",-0.137639516234068,60,2,"2021-02-24 16:59:00"
2021,1,"13","087",0.183904584556616,101,3,"2021-02-24 16:59:00"
2021,1,"13","089",-0.590628616370864,16,1,"2021-02-24 16:59:00"
2021,1,"13","091",0.125342855494563,94,3,"2021-02-24 16:59:00"
2021,1,"13","093",0.080118105385813,84,3,"2021-02-24 16:59:00"
2021,1,"13","095",0.529886368793536,144,4,"2021-02-24 16:59:00"
2021,1,"13","097",-0.498681863809807,25,1,"2021-02-24 16:59:00"
2021,1,"13","099",0.66694358365037,152,4,"2021-02-24 16:59:00"
2021,1,"13","101",0,74,2,"2021-02-24 16:59:00"
2021,1,"13","103",-0.300511794419304,39,1,"2021-02-24 16:59:00"
2021,1,"13","105",0.193403895013002,102,3,"2021-02-24 16:59:00"
2021,1,"13","107",0.537528971304046,146,4,"2021-02-24 16:59:00"
2021,1,"13","109",-0.239841158409536,46,2,"2021-02-24 16:59:00"
2021,1,"13","111",0.080377960019706,85,3,"2021-02-24 16:59:00"
2021,1,"13","113",-0.978891328229779,6,1,"2021-02-24 16:59:00"
2021,1,"13","115",0.090981338996856,88,3,"2021-02-24 16:59:00"
2021,1,"13","117",-1.35976643242781,1,1,"2021-02-24 16:59:00"
2021,1,"13","119",0.442992224775358,131,4,"2021-02-24 16:59:00"
2021,1,"13","121",-0.692261871697047,12,1,"2021-02-24 16:59:00"
2021,1,"13","123",0.094357086174585,90,3,"2021-02-24 16:59:00"
2021,1,"13","125",0.505803278929024,140,4,"2021-02-24 16:59:00"
2021,1,"13","127",-0.123367531555846,64,2,"2021-02-24 16:59:00"
2021,1,"13","129",-0.11342910498597,65,2,"2021-02-24 16:59:00"
2021,1,"13","131",0.044723341242855,82,3,"2021-02-24 16:59:00"
2021,1,"13","133",-0.225086453059567,51,2,"2021-02-24 16:59:00"
2021,1,"13","135",-1.06386247405517,3,1,"2021-02-24 16:59:00"
2021,1,"13","137",-0.496426668821073,26,1,"2021-02-24 16:59:00"
2021,1,"13","139",-0.704103891766429,11,1,"2021-02-24 16:59:00"
2021,1,"13","141",0.536612370979157,145,4,"2021-02-24 16:59:00"
2021,1,"13","143",0.144295960154242,97,3,"2021-02-24 16:59:00"
2021,1,"13","145",-0.58119682572303,19,1,"2021-02-24 16:59:00"
2021,1,"13","147",-0.512456955087722,23,1,"2021-02-24 16:59:00"
2021,1,"13","149",0.15291655130012,99,3,"2021-02-24 16:59:00"
2021,1,"13","151",-0.505854189918229,24,1,"2021-02-24 16:59:00"
2021,1,"13","153",-0.422256677001807,31,1,"2021-02-24 16:59:00"
2021,1,"13","155",0.874292995471235,157,4,"2021-02-24 16:59:00"
2021,1,"13","157",-0.527358134960745,22,1,"2021-02-24 16:59:00"
2021,1,"13","159",-0.210029412489072,55,2,"2021-02-24 16:59:00"
2021,1,"13","161",0.426831672144606,130,4,"2021-02-24 16:59:00"
2021,1,"13","163",0.518892431076335,142,4,"2021-02-24 16:59:00"
2021,1,"13","165",0.125138898410173,93,3,"2021-02-24 16:59:00"
2021,1,"13","167",0.424589906245028,129,4,"2021-02-24 16:59:00"
2021,1,"13","169",-0.419952829092103,33,1,"2021-02-24 16:59:00"
2021,1,"13","171",0.36628576525194,124,4,"2021-02-24 16:59:00"
2021,1,"13","173",0.03288680488855,80,2,"2021-02-24 16:59:00"
2021,1,"13","175",0.61521064041848,149,4,"2021-02-24 16:59:00"
2021,1,"13","177",-0.304660931640601,38,1,"2021-02-24 16:59:00"
2021,1,"13","179",-0.043717159555998,71,2,"2021-02-24 16:59:00"
2021,1,"13","181",-0.26998426506566,43,2,"2021-02-24 16:59:00"
2021,1,"13","183",-0.68317208675465,13,1,"2021-02-24 16:59:00"
2021,1,"13","185",-0.10250072241821,68,2,"2021-02-24 16:59:00"
2021,1,"13","187",-0.232498973957346,49,2,"2021-02-24 16:59:00"
2021,1,"13","189",0.779138711957875,155,4,"2021-02-24 16:59:00"
2021,1,"13","191",0.397347313051833,127,4,"2021-02-24 16:59:00"
2021,1,"13","193",0.573823987539046,147,4,"2021-02-24 16:59:00"
2021,1,"13","195",-0.217283347660281,52,2,"2021-02-24 16:59:00"
2021,1,"13","197",0.136081637612631,95,3,"2021-02-24 16:59:00"
2021,1,"13","199",0.754870238464717,154,4,"2021-02-24 16:59:00"
2021,1,"13","201",1.5,158,4,"2021-02-24 16:59:00"
2021,1,"13","205",0.583408050544958,148,4,"2021-02-24 16:59:00"
2021,1,"13","207",-0.238686004741186,47,2,"2021-02-24 16:59:00"
2021,1,"13","209",-0.162838913935897,59,2,"2021-02-24 16:59:00"
2021,1,"13","211",-0.216027007949282,54,2,"2021-02-24 16:59:00"
2021,1,"13","213",-0.126489523733801,63,2,"2021-02-24 16:59:00"
2021,1,"13","215",0.337662901413733,122,4,"2021-02-24 16:59:00"
2021,1,"13","217",-0.175228216686692,58,2,"2021-02-24 16:59:00"
2021,1,"13","219",-1.29957970841102,2,1,"2021-02-24 16:59:00"
2021,1,"13","221",-0.651415573487776,14,1,"2021-02-24 16:59:00"
2021,1,"13","223",-0.775073568034882,9,1,"2021-02-24 16:59:00"
2021,1,"13","225",0.206384851932629,105,3,"2021-02-24 16:59:00"
2021,1,"13","227",-0.180522579452105,57,2,"2021-02-24 16:59:00"
2021,1,"13","229",0.091007212722129,89,3,"2021-02-24 16:59:00"
2021,1,"13","231",-0.225390167906119,50,2,"2021-02-24 16:59:00"
2021,1,"13","233",0.330628704602014,120,4,"2021-02-24 16:59:00"
2021,1,"13","235",0.145633507465087,98,3,"2021-02-24 16:59:00"
2021,1,"13","237",-0.573017000991748,20,1,"2021-02-24 16:59:00"
2021,1,"13","239",0,74,2,"2021-02-24 16:59:00"
2021,1,"13","241",-0.437002958828603,29,1,"2021-02-24 16:59:00"
2021,1,"13","243",0.793325977524708,156,4,"2021-02-24 16:59:00"
2021,1,"13","245",0.507287112400159,141,4,"2021-02-24 16:59:00"
2021,1,"13","247",-0.290743377302147,42,2,"2021-02-24 16:59:00"
2021,1,"13","249",-0.468893945666686,28,1,"2021-02-24 16:59:00"
2021,1,"13","251",0.084643495939758,86,3,"2021-02-24 16:59:00"
2021,1,"13","253",0.366337659102727,125,4,"2021-02-24 16:59:00"
2021,1,"13","255",0.345067360151667,123,4,"2021-02-24 16:59:00"
2021,1,"13","257",0.420130644760121,128,4,"2021-02-24 16:59:00"
2021,1,"13","259",0.489215361320138,138,4,"2021-02-24 16:59:00"
2021,1,"13","261",0.505411907135037,139,4,"2021-02-24 16:59:00"
2021,1,"13","263",0.205523499521351,104,3,"2021-02-24 16:59:00"
2021,1,"13","265",0,74,2,"2021-02-24 16:59:00"
2021,1,"13","267",-0.217141790253804,53,2,"2021-02-24 16:59:00"
2021,1,"13","269",0.295160534397126,115,3,"2021-02-24 16:59:00"
2021,1,"13","271",-0.105610222797305,66,2,"2021-02-24 16:59:00"
2021,1,"13","273",0.275223190426977,111,3,"2021-02-24 16:59:00"
2021,1,"13","275",0.072444773165836,83,3,"2021-02-24 16:59:00"
2021,1,"13","277",-0.10410766366668,67,2,"2021-02-24 16:59:00"
2021,1,"13","279",0.298017522426054,117,3,"2021-02-24 16:59:00"
2021,1,"13","281",-0.093767214340388,69,2,"2021-02-24 16:59:00"
2021,1,"13","283",-0.061669607144429,70,2,"2021-02-24 16:59:00"
2021,1,"13","285",-0.011714738037298,72,2,"2021-02-24 16:59:00"
2021,1,"13","287",0.280276314779132,113,3,"2021-02-24 16:59:00"
2021,1,"13","289",1.5,158,4,"2021-02-24 16:59:00"
2021,1,"13","291",-0.527813062127286,21,1,"2021-02-24 16:59:00"
2021,1,"13","293",0.487646506452681,137,4,"2021-02-24 16:59:00"
2021,1,"13","295",0.112866474915385,91,3,"2021-02-24 16:59:00"
2021,1,"13","297",-0.295998840263449,41,2,"2021-02-24 16:59:00"
2021,1,"13","299",0.379152717091599,126,4,"2021-02-24 16:59:00"
2021,1,"13","301",0.179930561402098,100,3,"2021-02-24 16:59:00"
2021,1,"13","303",-0.237554775963405,48,2,"2021-02-24 16:59:00"
2021,1,"13","305",0.33230595749213,121,4,"2021-02-24 16:59:00"
2021,1,"13","307",0,74,2,"2021-02-24 16:59:00"
2021,1,"13","309",-0.840051904760034,8,1,"2021-02-24 16:59:00"
2021,1,"13","311",-0.426613327520257,30,1,"2021-02-24 16:59:00"
2021,1,"13","313",-0.587930846350788,17,1,"2021-02-24 16:59:00"
2021,1,"13","315",-0.334952345218887,35,1,"2021-02-24 16:59:00"
2021,1,"13","317",0.28747377408347,114,3,"2021-02-24 16:59:00"
2021,1,"13","319",0.296204361483548,116,3,"2021-02-24 16:59:00"
2021,1,"13","321",0.307195736794845,118,3,"2021-02-24 16:59:00"
2021,1,"15","001",0.706979530572758,4,4,"2021-02-24 16:59:00"
2021,1,"15","003",-0.382572067409345,1,1,"2021-02-24 16:59:00"
2021,1,"15","005",NA,999,NA,"2021-02-24 16:59:00"
2021,1,"15","007",-0.002206144863654,3,3,"2021-02-24 16:59:00"
2021,1,"15","009",-0.32220131829976,2,2,"2021-02-24 16:59:00"
2021,1,"16","001",-0.618250563058196,5,1,"2021-02-24 16:59:00"
2021,1,"16","003",0,18,2,"2021-02-24 16:59:00"
2021,1,"16","005",0.327642061100536,35,4,"2021-02-24 16:59:00"
2021,1,"16","007",0.292848565935854,34,4,"2021-02-24 16:59:00"
2021,1,"16","009",1.24775656559501,43,4,"2021-02-24 16:59:00"
2021,1,"16","011",0.395034000905662,36,4,"2021-02-24 16:59:00"
2021,1,"16","013",-0.634534098739528,4,1,"2021-02-24 16:59:00"
2021,1,"16","015",0,18,2,"2021-02-24 16:59:00"
2021,1,"16","017",0.012864652827909,25,3,"2021-02-24 16:59:00"
2021,1,"16","019",0.21109911892488,31,3,"2021-02-24 16:59:00"
2021,1,"16","021",0.418657487023945,38,4,"2021-02-24 16:59:00"
2021,1,"16","023",0,18,2,"2021-02-24 16:59:00"
2021,1,"16","025",0,18,2,"2021-02-24 16:59:00"
2021,1,"16","027",-0.127952148900132,14,2,"2021-02-24 16:59:00"
2021,1,"16","029",-0.420774002660171,7,1,"2021-02-24 16:59:00"
2021,1,"16","031",0.250129823504215,32,3,"2021-02-24 16:59:00"
2021,1,"16","033",NA,999,NA,"2021-02-24 16:59:00"
2021,1,"16","035",-0.173084727447469,13,2,"2021-02-24 16:59:00"
2021,1,"16","037",0,18,2,"2021-02-24 16:59:00"
2021,1,"16","039",-0.065950037917061,16,2,"2021-02-24 16:59:00"
2021,1,"16","041",0.507808804843899,39,4,"2021-02-24 16:59:00"
2021,1,"16","043",-0.319607922109936,9,1,"2021-02-24 16:59:00"
2021,1,"16","045",-0.214632429317518,12,2,"2021-02-24 16:59:00"
2021,1,"16","047",0.074012953804103,28,3,"2021-02-24 16:59:00"
2021,1,"16","049",0.105695832649714,29,3,"2021-02-24 16:59:00"
2021,1,"16","051",-0.274803164226209,10,1,"2021-02-24 16:59:00"
2021,1,"16","053",-0.334016413117505,8,1,"2021-02-24 16:59:00"
2021,1,"16","055",-0.243949303807862,11,1,"2021-02-24 16:59:00"
2021,1,"16","057",-0.48458338167731,6,1,"2021-02-24 16:59:00"
2021,1,"16","059",0.396711158527422,37,4,"2021-02-24 16:59:00"
2021,1,"16","061",0,18,2,"2021-02-24 16:59:00"
2021,1,"16","063",0.016534749640118,26,3,"2021-02-24 16:59:00"
2021,1,"16","065",-0.880755032138176,3,1,"2021-02-24 16:59:00"
2021,1,"16","067",0.257027682610112,33,4,"2021-02-24 16:59:00"
2021,1,"16","069",0.179087906309206,30,3,"2021-02-24 16:59:00"
2021,1,"16","071",0,18,2,"2021-02-24 16:59:00"
2021,1,"16","073",0.63935518365269,40,4,"2021-02-24 16:59:00"
2021,1,"16","075",0.759759514195461,41,4,"2021-02-24 16:59:00"
2021,1,"16","077",-0.092865808971437,15,2,"2021-02-24 16:59:00"
2021,1,"16","079",0.76284554874268,42,4,"2021-02-24 16:59:00"
2021,1,"16","081",-0.91466961126103,2,1,"2021-02-24 16:59:00"
2021,1,"16","083",0.07203534561826,27,3,"2021-02-24 16:59:00"
2021,1,"16","085",-1.09250941563355,1,1,"2021-02-24 16:59:00"
2021,1,"16","087",-0.033968895428581,17,2,"2021-02-24 16:59:00"
2021,1,"17","001",-0.087935100041581,47,2,"2021-02-24 16:59:00"
2021,1,"17","003",1.02859983304782,100,4,"2021-02-24 16:59:00"
2021,1,"17","005",0.073301672941172,59,3,"2021-02-24 16:59:00"
2021,1,"17","007",-0.422846177229707,19,1,"2021-02-24 16:59:00"
2021,1,"17","009",-0.447990523811639,16,1,"2021-02-24 16:59:00"
2021,1,"17","011",-0.387155085509858,22,1,"2021-02-24 16:59:00"
2021,1,"17","013",0,56,3,"2021-02-24 16:59:00"
2021,1,"17","015",-0.386412872521245,23,1,"2021-02-24 16:59:00"
2021,1,"17","017",0.116100853959083,64,3,"2021-02-24 16:59:00"
2021,1,"17","019",-0.445894232008829,17,1,"2021-02-24 16:59:00"
2021,1,"17","021",-0.103156159884537,44,2,"2021-02-24 16:59:00"
2021,1,"17","023",-0.126673133065971,43,2,"2021-02-24 16:59:00"
2021,1,"17","025",-0.339405090508478,25,1,"2021-02-24 16:59:00"
2021,1,"17","027",-0.469776379648253,15,1,"2021-02-24 16:59:00"
2021,1,"17","029",-0.288518143873934,30,2,"2021-02-24 16:59:00"
2021,1,"17","031",-0.20541941417565,36,2,"2021-02-24 16:59:00"
2021,1,"17","033",-0.320216219185331,27,2,"2021-02-24 16:59:00"
2021,1,"17","035",-0.582714181978639,9,1,"2021-02-24 16:59:00"
2021,1,"17","037",-0.471570280015492,13,1,"2021-02-24 16:59:00"
2021,1,"17","039",0.366055538104341,81,4,"2021-02-24 16:59:00"
2021,1,"17","041",-0.220611464385374,34,2,"2021-02-24 16:59:00"
2021,1,"17","043",-0.97050350322904,3,1,"2021-02-24 16:59:00"
2021,1,"17","045",0.168823031674679,67,3,"2021-02-24 16:59:00"
2021,1,"17","047",0.387129053936663,84,4,"2021-02-24 16:59:00"
2021,1,"17","049",-0.2989087523404,28,2,"2021-02-24 16:59:00"
2021,1,"17","051",-0.274445323758167,32,2,"2021-02-24 16:59:00"
2021,1,"17","053",-0.061703417688269,50,2,"2021-02-24 16:59:00"
2021,1,"17","055",0.502057279122451,89,4,"2021-02-24 16:59:00"
2021,1,"17","057",0.23746545182554,71,3,"2021-02-24 16:59:00"
2021,1,"17","059",1.21649991851995,101,4,"2021-02-24 16:59:00"
2021,1,"17","061",0.378352560403991,83,4,"2021-02-24 16:59:00"
2021,1,"17","063",-0.278051449913695,31,2,"2021-02-24 16:59:00"
2021,1,"17","065",-0.516846486230038,10,1,"2021-02-24 16:59:00"
2021,1,"17","067",-0.051848085662438,52,3,"2021-02-24 16:59:00"
2021,1,"17","069",1.5,102,4,"2021-02-24 16:59:00"
2021,1,"17","071",0.511298362122047,90,4,"2021-02-24 16:59:00"
2021,1,"17","073",-0.390107670167893,21,1,"2021-02-24 16:59:00"
2021,1,"17","075",0.535196706768111,92,4,"2021-02-24 16:59:00"
2021,1,"17","077",0.197816839678831,69,3,"2021-02-24 16:59:00"
2021,1,"17","079",-0.924205000431934,4,1,"2021-02-24 16:59:00"
2021,1,"17","081",0.407391813746732,86,4,"2021-02-24 16:59:00"
2021,1,"17","083",0.257251606151295,74,3,"2021-02-24 16:59:00"
2021,1,"17","085",-0.36772295856329,24,1,"2021-02-24 16:59:00"
2021,1,"17","087",-0.09022068618885,46,2,"2021-02-24 16:59:00"
2021,1,"17","089",-0.780949811382261,6,1,"2021-02-24 16:59:00"
2021,1,"17","091",0.282977929891968,79,4,"2021-02-24 16:59:00"
2021,1,"17","093",-0.973568119349539,2,1,"2021-02-24 16:59:00"
2021,1,"17","095",-0.079634455097686,48,2,"2021-02-24 16:59:00"
2021,1,"17","097",-0.809819441177379,5,1,"2021-02-24 16:59:00"
2021,1,"17","099",0.276543108556303,78,4,"2021-02-24 16:59:00"
2021,1,"17","101",0.391585901679667,85,4,"2021-02-24 16:59:00"
2021,1,"17","103",-0.202628256776076,37,2,"2021-02-24 16:59:00"
2021,1,"17","105",0.189152223079318,68,3,"2021-02-24 16:59:00"
2021,1,"17","107",-0.056942083308022,51,2,"2021-02-24 16:59:00"
2021,1,"17","109",-0.069342728816251,49,2,"2021-02-24 16:59:00"
2021,1,"17","111",-0.722449043617347,7,1,"2021-02-24 16:59:00"
2021,1,"17","113",-0.505147039999353,12,1,"2021-02-24 16:59:00"
2021,1,"17","115",0.242390009321645,73,3,"2021-02-24 16:59:00"
2021,1,"17","117",0.074472449960188,60,3,"2021-02-24 16:59:00"
2021,1,"17","119",0.371371568423378,82,4,"2021-02-24 16:59:00"
2021,1,"17","121",0.943838311011629,97,4,"2021-02-24 16:59:00"
2021,1,"17","123",0.220971858996091,70,3,"2021-02-24 16:59:00"
2021,1,"17","125",0.274163678442813,77,4,"2021-02-24 16:59:00"
2021,1,"17","127",0.64632990767397,94,4,"2021-02-24 16:59:00"
2021,1,"17","129",-0.296256767949669,29,2,"2021-02-24 16:59:00"
2021,1,"17","131",-0.129312106748516,42,2,"2021-02-24 16:59:00"
2021,1,"17","133",-1.04503165810677,1,1,"2021-02-24 16:59:00"
2021,1,"17","135",0.160748496940761,66,3,"2021-02-24 16:59:00"
2021,1,"17","137",0.081784937235617,61,3,"2021-02-24 16:59:00"
2021,1,"17","139",-0.6445929545856,8,1,"2021-02-24 16:59:00"
2021,1,"17","141",-0.215320694649851,35,2,"2021-02-24 16:59:00"
2021,1,"17","143",0.296290348838099,80,4,"2021-02-24 16:59:00"
2021,1,"17","145",-0.147713076244275,41,2,"2021-02-24 16:59:00"
2021,1,"17","147",-0.438295556110662,18,1,"2021-02-24 16:59:00"
2021,1,"17","149",0.409708157515569,87,4,"2021-02-24 16:59:00"
2021,1,"17","151",0,56,3,"2021-02-24 16:59:00"
2021,1,"17","153",1.00326213120883,98,4,"2021-02-24 16:59:00"
2021,1,"17","155",0,56,3,"2021-02-24 16:59:00"
2021,1,"17","157",0.133002197262153,65,3,"2021-02-24 16:59:00"
2021,1,"17","159",0.087152401090298,62,3,"2021-02-24 16:59:00"
2021,1,"17","161",-0.096782817027562,45,2,"2021-02-24 16:59:00"
2021,1,"17","163",0.623433476071661,93,4,"2021-02-24 16:59:00"
2021,1,"17","165",1.02496197942642,99,4,"2021-02-24 16:59:00"
2021,1,"17","167",-0.027017531688189,54,3,"2021-02-24 16:59:00"
2021,1,"17","169",0.27157616470146,76,3,"2021-02-24 16:59:00"
2021,1,"17","171",0.109008925609791,63,3,"2021-02-24 16:59:00"
2021,1,"17","173",-0.197416388636873,38,2,"2021-02-24 16:59:00"
2021,1,"17","175",0.48516854400393,88,4,"2021-02-24 16:59:00"
2021,1,"17","177",-0.19044747795268,39,2,"2021-02-24 16:59:00"
2021,1,"17","179",-0.265460686227588,33,2,"2021-02-24 16:59:00"
2021,1,"17","181",0.647088085172002,95,4,"2021-02-24 16:59:00"
2021,1,"17","183",0.904587239753868,96,4,"2021-02-24 16:59:00"
2021,1,"17","185",-0.330255528997079,26,1,"2021-02-24 16:59:00"
2021,1,"17","187",-0.004808614352599,55,3,"2021-02-24 16:59:00"
2021,1,"17","189",-0.391634222659362,20,1,"2021-02-24 16:59:00"
2021,1,"17","191",0.238091331194965,72,3,"2021-02-24 16:59:00"
2021,1,"17","193",0.261105418194964,75,3,"2021-02-24 16:59:00"
2021,1,"17","195",-0.15621962664624,40,2,"2021-02-24 16:59:00"
2021,1,"17","197",-0.510455234415443,11,1,"2021-02-24 16:59:00"
2021,1,"17","199",-0.030541552744821,53,3,"2021-02-24 16:59:00"
2021,1,"17","201",0.514874870771032,91,4,"2021-02-24 16:59:00"
2021,1,"17","203",-0.470616995384264,14,1,"2021-02-24 16:59:00"
2021,1,"18","001",-0.25818563074399,31,2,"2021-02-24 16:59:00"
2021,1,"18","003",-0.07949466881166,43,2,"2021-02-24 16:59:00"
2021,1,"18","005",-0.24010270569639,32,2,"2021-02-24 16:59:00"
2021,1,"18","007",-0.440763839034348,17,1,"2021-02-24 16:59:00"
2021,1,"18","009",0.380776459910441,74,4,"2021-02-24 16:59:00"
2021,1,"18","011",-0.649439180786447,8,1,"2021-02-24 16:59:00"
2021,1,"18","013",-0.179386782259991,38,2,"2021-02-24 16:59:00"
2021,1,"18","015",-0.580985276449717,11,1,"2021-02-24 16:59:00"
2021,1,"18","017",0.231925055667972,64,3,"2021-02-24 16:59:00"
2021,1,"18","019",0.278868028998448,66,3,"2021-02-24 16:59:00"
2021,1,"18","021",0.120460093212583,54,3,"2021-02-24 16:59:00"
2021,1,"18","023",0.18124663194141,61,3,"2021-02-24 16:59:00"
2021,1,"18","025",0.867686332970465,88,4,"2021-02-24 16:59:00"
2021,1,"18","027",-0.3244864884094,26,2,"2021-02-24 16:59:00"
2021,1,"18","029",-0.187386533158347,36,2,"2021-02-24 16:59:00"
2021,1,"18","031",-0.163044739727582,39,2,"2021-02-24 16:59:00"
2021,1,"18","033",-0.265078970216285,30,2,"2021-02-24 16:59:00"
2021,1,"18","035",0.632615350783975,81,4,"2021-02-24 16:59:00"
2021,1,"18","037",-0.78944623388794,5,1,"2021-02-24 16:59:00"
2021,1,"18","039",-0.357677528390088,25,2,"2021-02-24 16:59:00"
2021,1,"18","041",1.25077697408742,92,4,"2021-02-24 16:59:00"
2021,1,"18","043",0.002727271187533,49,3,"2021-02-24 16:59:00"
2021,1,"18","045",0.294015958458961,69,3,"2021-02-24 16:59:00"
2021,1,"18","047",-0.316694289109362,27,2,"2021-02-24 16:59:00"
2021,1,"18","049",0.294848811194427,70,4,"2021-02-24 16:59:00"
2021,1,"18","051",-0.008013817328351,48,3,"2021-02-24 16:59:00"
