"year","focus_area_id","state_fips","county_fips","z_score","rank","quartile","last_updated"
2014,12,"36","071",-0.023528496873418,16,1,"2015-07-27 14:13:00"
2014,12,"36","073",0.03645998441805,54,4,"2015-07-27 14:13:00"
2014,12,"36","075",-0.02303294347254,19,2,"2015-07-27 14:13:00"
2014,12,"36","077",-0.016808742255086,23,2,"2015-07-27 14:13:00"
2014,12,"36","079",-0.066374347136802,2,1,"2015-07-27 14:13:00"
2014,12,"36","081",0.072001041137473,59,4,"2015-07-27 14:13:00"
2014,12,"36","083",0.011226921535842,44,3,"2015-07-27 14:13:00"
2014,12,"36","085",-0.002447798010385,34,3,"2015-07-27 14:13:00"
2014,12,"36","087",-0.048758581878739,5,1,"2015-07-27 14:13:00"
2014,12,"36","089",0.021505733503524,48,4,"2015-07-27 14:13:00"
2014,12,"36","091",-0.069675983999824,1,1,"2015-07-27 14:13:00"
2014,12,"36","093",-0.03333305356765,9,1,"2015-07-27 14:13:00"
2014,12,"36","095",-0.011094744148994,27,2,"2015-07-27 14:13:00"
2014,12,"36","097",-0.06472427959676,3,1,"2015-07-27 14:13:00"
2014,12,"36","099",-0.000994698220861,35,3,"2015-07-27 14:13:00"
2014,12,"36","101",0.026042477428448,51,4,"2015-07-27 14:13:00"
2014,12,"36","103",-0.023207551042881,18,2,"2015-07-27 14:13:00"
2014,12,"36","105",0.046247278849479,58,4,"2015-07-27 14:13:00"
2014,12,"36","107",-0.054992215290489,4,1,"2015-07-27 14:13:00"
2014,12,"36","109",-0.045832065507492,6,1,"2015-07-27 14:13:00"
2014,12,"36","111",-0.010005827990933,29,2,"2015-07-27 14:13:00"
2014,12,"36","113",-0.007468416030017,30,2,"2015-07-27 14:13:00"
2014,12,"36","115",-0.019667690340229,21,2,"2015-07-27 14:13:00"
2014,12,"36","117",0.021242955655973,47,4,"2015-07-27 14:13:00"
2014,12,"36","119",0.00244221835287,37,3,"2015-07-27 14:13:00"
2014,12,"36","121",-0.026354835495814,15,1,"2015-07-27 14:13:00"
2014,12,"36","123",-0.031842821158099,10,1,"2015-07-27 14:13:00"
2014,12,"37","001",0.006239907804612,64,3,"2015-07-27 14:13:00"
2014,12,"37","003",0.004656521713673,62,3,"2015-07-27 14:13:00"
2014,12,"37","005",7.5247037127e-05,60,3,"2015-07-27 14:13:00"
2014,12,"37","007",0.077063377864448,94,4,"2015-07-27 14:13:00"
2014,12,"37","009",-0.018467070753297,32,2,"2015-07-27 14:13:00"
2014,12,"37","011",-0.045455512816305,11,1,"2015-07-27 14:13:00"
2014,12,"37","013",-0.027651820529577,22,1,"2015-07-27 14:13:00"
2014,12,"37","015",0.033744625206024,85,4,"2015-07-27 14:13:00"
2014,12,"37","017",0.084388255905219,95,4,"2015-07-27 14:13:00"
2014,12,"37","019",-0.014162506177433,37,2,"2015-07-27 14:13:00"
2014,12,"37","021",-0.031090666182579,21,1,"2015-07-27 14:13:00"
2014,12,"37","023",-0.012065029020808,43,2,"2015-07-27 14:13:00"
2014,12,"37","025",-0.037410766672849,17,1,"2015-07-27 14:13:00"
2014,12,"37","027",-0.005862107461125,52,3,"2015-07-27 14:13:00"
2014,12,"37","029",-0.10198990473478,1,1,"2015-07-27 14:13:00"
2014,12,"37","031",-0.022674954414442,28,2,"2015-07-27 14:13:00"
2014,12,"37","033",0.041647581677062,86,4,"2015-07-27 14:13:00"
2014,12,"37","035",-0.01438809932979,36,2,"2015-07-27 14:13:00"
2014,12,"37","037",-0.046039317696754,10,1,"2015-07-27 14:13:00"
2014,12,"37","039",-0.009513365633631,46,2,"2015-07-27 14:13:00"
2014,12,"37","041",0.018417793349214,74,3,"2015-07-27 14:13:00"
2014,12,"37","043",-0.05793006743769,5,1,"2015-07-27 14:13:00"
2014,12,"37","045",0.005973702302464,63,3,"2015-07-27 14:13:00"
2014,12,"37","047",0.074161035446931,93,4,"2015-07-27 14:13:00"
2014,12,"37","049",-0.014070022934679,38,2,"2015-07-27 14:13:00"
2014,12,"37","051",0.021425681229643,78,4,"2015-07-27 14:13:00"
2014,12,"37","053",-0.026299675960719,23,1,"2015-07-27 14:13:00"
2014,12,"37","055",-0.005686346945286,53,3,"2015-07-27 14:13:00"
2014,12,"37","057",-0.007444600266495,48,2,"2015-07-27 14:13:00"
2014,12,"37","059",-0.038880904740461,16,1,"2015-07-27 14:13:00"
2014,12,"37","061",0.011858891840437,68,3,"2015-07-27 14:13:00"
2014,12,"37","063",0.016127689901176,72,3,"2015-07-27 14:13:00"
2014,12,"37","065",0.101152424369071,97,4,"2015-07-27 14:13:00"
2014,12,"37","067",-0.012389994575586,42,2,"2015-07-27 14:13:00"
2014,12,"37","069",-0.001519479413862,57,3,"2015-07-27 14:13:00"
2014,12,"37","071",0.009777479949725,66,3,"2015-07-27 14:13:00"
2014,12,"37","073",0.00170462262175,61,3,"2015-07-27 14:13:00"
2014,12,"37","075",-0.055179204178409,6,1,"2015-07-27 14:13:00"
2014,12,"37","077",0.015144407222248,71,3,"2015-07-27 14:13:00"
2014,12,"37","079",-0.000865795256735,59,3,"2015-07-27 14:13:00"
2014,12,"37","081",-0.001024170493291,58,3,"2015-07-27 14:13:00"
2014,12,"37","083",0.124502812019907,100,4,"2015-07-27 14:13:00"
2014,12,"37","085",-0.006949048592057,50,2,"2015-07-27 14:13:00"
2014,12,"37","087",-0.011481759474014,45,2,"2015-07-27 14:13:00"
2014,12,"37","089",-0.036783851064576,18,1,"2015-07-27 14:13:00"
2014,12,"37","091",0.04353964148523,87,4,"2015-07-27 14:13:00"
2014,12,"37","093",0.025867201290015,80,4,"2015-07-27 14:13:00"
2014,12,"37","095",0.010229650506772,67,3,"2015-07-27 14:13:00"
2014,12,"37","097",-0.032033154530228,20,1,"2015-07-27 14:13:00"
2014,12,"37","099",-0.016004123126161,35,2,"2015-07-27 14:13:00"
2014,12,"37","101",-0.026234687767322,24,1,"2015-07-27 14:13:00"
2014,12,"37","103",-0.004986258397514,54,3,"2015-07-27 14:13:00"
2014,12,"37","105",0.019292654826238,75,3,"2015-07-27 14:13:00"
2014,12,"37","107",0.058031674968866,91,4,"2015-07-27 14:13:00"
2014,12,"37","109",-0.032875168300012,19,1,"2015-07-27 14:13:00"
2014,12,"37","111",-0.018239912538841,33,2,"2015-07-27 14:13:00"
2014,12,"37","113",-0.024047982639803,26,2,"2015-07-27 14:13:00"
2014,12,"37","115",-0.046902486172725,9,1,"2015-07-27 14:13:00"
2014,12,"37","117",0.030539780130781,82,4,"2015-07-27 14:13:00"
2014,12,"37","119",-0.019011327517394,31,2,"2015-07-27 14:13:00"
2014,12,"37","121",-0.043985126311931,12,1,"2015-07-27 14:13:00"
2014,12,"37","123",-0.006517108243755,51,3,"2015-07-27 14:13:00"
2014,12,"37","125",-0.014011659580004,39,2,"2015-07-27 14:13:00"
2014,12,"37","127",0.019938444237888,76,4,"2015-07-27 14:13:00"
2014,12,"37","129",-0.022235057582941,30,2,"2015-07-27 14:13:00"
2014,12,"37","131",0.109972622789563,98,4,"2015-07-27 14:13:00"
2014,12,"37","133",-0.041317385778853,13,1,"2015-07-27 14:13:00"
2014,12,"37","135",-0.053097624471448,8,1,"2015-07-27 14:13:00"
2014,12,"37","137",-0.086704820898615,2,1,"2015-07-27 14:13:00"
2014,12,"37","139",-0.040148099290985,14,1,"2015-07-27 14:13:00"
2014,12,"37","141",-0.012407204249971,41,2,"2015-07-27 14:13:00"
2014,12,"37","143",-0.011541297742702,44,2,"2015-07-27 14:13:00"
2014,12,"37","145",0.012647123477618,69,3,"2015-07-27 14:13:00"
2014,12,"37","147",0.017857342726082,73,3,"2015-07-27 14:13:00"
2014,12,"37","149",-0.013214769922086,40,2,"2015-07-27 14:13:00"
2014,12,"37","151",-0.003756905927567,55,3,"2015-07-27 14:13:00"
2014,12,"37","153",0.047824577465909,88,4,"2015-07-27 14:13:00"
2014,12,"37","155",0.09401187131982,96,4,"2015-07-27 14:13:00"
2014,12,"37","157",0.027834580886426,81,4,"2015-07-27 14:13:00"
2014,12,"37","159",0.009082423686968,65,3,"2015-07-27 14:13:00"
2014,12,"37","161",-0.007273166485629,49,2,"2015-07-27 14:13:00"
2014,12,"37","163",0.03307741072312,84,4,"2015-07-27 14:13:00"
2014,12,"37","165",0.060629378077402,92,4,"2015-07-27 14:13:00"
2014,12,"37","167",-0.009161193698346,47,2,"2015-07-27 14:13:00"
2014,12,"37","169",0.01428003444227,70,3,"2015-07-27 14:13:00"
2014,12,"37","171",-0.022584042216158,29,2,"2015-07-27 14:13:00"
2014,12,"37","173",-0.00273321790817,56,3,"2015-07-27 14:13:00"
2014,12,"37","175",-0.025485834245824,25,1,"2015-07-27 14:13:00"
2014,12,"37","177",0.051309589291388,90,4,"2015-07-27 14:13:00"
2014,12,"37","179",-0.071430595072404,3,1,"2015-07-27 14:13:00"
2014,12,"37","181",0.114160689544632,99,4,"2015-07-27 14:13:00"
2014,12,"37","183",-0.039847681844956,15,1,"2015-07-27 14:13:00"
2014,12,"37","185",0.020822467341834,77,4,"2015-07-27 14:13:00"
2014,12,"37","187",0.050127854432028,89,4,"2015-07-27 14:13:00"
2014,12,"37","189",-0.054176962392974,7,1,"2015-07-27 14:13:00"
2014,12,"37","191",0.030566490022988,83,4,"2015-07-27 14:13:00"
2014,12,"37","193",-0.023509484326027,27,2,"2015-07-27 14:13:00"
2014,12,"37","195",0.023436766173279,79,4,"2015-07-27 14:13:00"
2014,12,"37","197",-0.016735724924318,34,2,"2015-07-27 14:13:00"
2014,12,"37","199",-0.067656220444953,4,1,"2015-07-27 14:13:00"
2014,12,"38","001",-0.016617903546697,17,2,"2015-07-27 14:13:00"
2014,12,"38","003",0.008155885052316,31,3,"2015-07-27 14:13:00"
2014,12,"38","005",0.101430059287515,44,4,"2015-07-27 14:13:00"
2014,12,"38","007",NA,999,NA,"2015-07-27 14:13:00"
2014,12,"38","009",0.006783315896353,30,3,"2015-07-27 14:13:00"
2014,12,"38","011",-0.063420784189092,1,1,"2015-07-27 14:13:00"
2014,12,"38","013",-0.042395453166531,3,1,"2015-07-27 14:13:00"
2014,12,"38","015",-0.017470745256746,16,2,"2015-07-27 14:13:00"
2014,12,"38","017",-0.02512055274379,12,2,"2015-07-27 14:13:00"
2014,12,"38","019",-0.00724120613322,21,2,"2015-07-27 14:13:00"
2014,12,"38","021",-0.033231101274732,8,1,"2015-07-27 14:13:00"
2014,12,"38","023",-0.001899536860955,27,3,"2015-07-27 14:13:00"
2014,12,"38","025",-0.006305177914704,22,2,"2015-07-27 14:13:00"
2014,12,"38","027",0.012289306476461,34,3,"2015-07-27 14:13:00"
2014,12,"38","029",0.04378320946421,40,4,"2015-07-27 14:13:00"
2014,12,"38","031",0.052308170915585,42,4,"2015-07-27 14:13:00"
2014,12,"38","033",NA,999,NA,"2015-07-27 14:13:00"
2014,12,"38","035",-0.025294770743684,11,1,"2015-07-27 14:13:00"
2014,12,"38","037",0.022194973894266,38,4,"2015-07-27 14:13:00"
2014,12,"38","039",-0.040168106890398,4,1,"2015-07-27 14:13:00"
2014,12,"38","041",-0.0052912034999,24,3,"2015-07-27 14:13:00"
2014,12,"38","043",-0.038782421556434,5,1,"2015-07-27 14:13:00"
2014,12,"38","045",-0.057179851644197,2,1,"2015-07-27 14:13:00"
2014,12,"38","047",NA,999,NA,"2015-07-27 14:13:00"
2014,12,"38","049",0.005352371895347,29,3,"2015-07-27 14:13:00"
2014,12,"38","051",0.039971532998215,39,4,"2015-07-27 14:13:00"
2014,12,"38","053",0.019271959593676,37,4,"2015-07-27 14:13:00"
2014,12,"38","055",-0.026298596308191,10,1,"2015-07-27 14:13:00"
2014,12,"38","057",-0.035900846091534,7,1,"2015-07-27 14:13:00"
2014,12,"38","059",-0.007639533817631,20,2,"2015-07-27 14:13:00"
2014,12,"38","061",0.046612987529019,41,4,"2015-07-27 14:13:00"
2014,12,"38","063",-0.003039091468587,26,3,"2015-07-27 14:13:00"
2014,12,"38","065",NA,999,NA,"2015-07-27 14:13:00"
2014,12,"38","067",-0.013020500049987,19,2,"2015-07-27 14:13:00"
2014,12,"38","069",-0.027361931207473,9,1,"2015-07-27 14:13:00"
2014,12,"38","071",0.011129691236624,33,3,"2015-07-27 14:13:00"
2014,12,"38","073",-0.003795491648731,25,3,"2015-07-27 14:13:00"
2014,12,"38","075",NA,999,NA,"2015-07-27 14:13:00"
2014,12,"38","077",-0.016231880725316,18,2,"2015-07-27 14:13:00"
2014,12,"38","079",0.113871081405664,45,4,"2015-07-27 14:13:00"
2014,12,"38","081",-0.000843920581308,28,3,"2015-07-27 14:13:00"
2014,12,"38","083",NA,999,NA,"2015-07-27 14:13:00"
2014,12,"38","085",0.075,43,4,"2015-07-27 14:13:00"
2014,12,"38","087",NA,999,NA,"2015-07-27 14:13:00"
2014,12,"38","089",-0.024626089052332,13,2,"2015-07-27 14:13:00"
2014,12,"38","091",NA,999,NA,"2015-07-27 14:13:00"
2014,12,"38","093",0.018610020661271,36,4,"2015-07-27 14:13:00"
2014,12,"38","095",-0.022128061424367,14,2,"2015-07-27 14:13:00"
2014,12,"38","097",-0.036583722091003,6,1,"2015-07-27 14:13:00"
2014,12,"38","099",0.018507361303525,35,4,"2015-07-27 14:13:00"
2014,12,"38","101",-0.018350281024279,15,2,"2015-07-27 14:13:00"
2014,12,"38","103",0.011079699537472,32,3,"2015-07-27 14:13:00"
2014,12,"38","105",-0.006236211839023,23,3,"2015-07-27 14:13:00"
2014,12,"39","001",0.009871333966479,55,3,"2015-07-27 14:13:00"
2014,12,"39","003",0.037452571257157,76,4,"2015-07-27 14:13:00"
2014,12,"39","005",-0.035239007963948,15,1,"2015-07-27 14:13:00"
2014,12,"39","007",0.035666867806894,74,4,"2015-07-27 14:13:00"
2014,12,"39","009",0.007051260938166,53,3,"2015-07-27 14:13:00"
2014,12,"39","011",-0.005529632817763,39,2,"2015-07-27 14:13:00"
2014,12,"39","013",0.011799015650562,57,3,"2015-07-27 14:13:00"
2014,12,"39","015",-0.013505316248879,31,2,"2015-07-27 14:13:00"
2014,12,"39","017",-0.016469010481458,30,2,"2015-07-27 14:13:00"
2014,12,"39","019",-0.033459179405679,17,1,"2015-07-27 14:13:00"
2014,12,"39","021",-0.016716599707735,29,2,"2015-07-27 14:13:00"
2014,12,"39","023",0.015674697533714,61,3,"2015-07-27 14:13:00"
2014,12,"39","025",0.004821534018108,48,3,"2015-07-27 14:13:00"
2014,12,"39","027",0.02348640754242,66,3,"2015-07-27 14:13:00"
2014,12,"39","029",0.028944886768634,67,4,"2015-07-27 14:13:00"
2014,12,"39","031",-0.013039609423213,33,2,"2015-07-27 14:13:00"
2014,12,"39","033",0.01249275700115,58,3,"2015-07-27 14:13:00"
2014,12,"39","035",0.058652116908825,83,4,"2015-07-27 14:13:00"
2014,12,"39","037",-0.041661365304324,11,1,"2015-07-27 14:13:00"
2014,12,"39","039",-0.013446987804147,32,2,"2015-07-27 14:13:00"
2014,12,"39","041",-0.060491428096008,7,1,"2015-07-27 14:13:00"
2014,12,"39","043",0.030125129898507,68,4,"2015-07-27 14:13:00"
2014,12,"39","045",-0.041812796782986,10,1,"2015-07-27 14:13:00"
2014,12,"39","047",0.037701867406757,78,4,"2015-07-27 14:13:00"
2014,12,"39","049",0.031443437101367,71,4,"2015-07-27 14:13:00"
2014,12,"39","051",-0.021868521247537,25,2,"2015-07-27 14:13:00"
2014,12,"39","053",0.034939673479524,72,4,"2015-07-27 14:13:00"
2014,12,"39","055",-0.061234341865927,6,1,"2015-07-27 14:13:00"
2014,12,"39","057",-0.037610444262347,13,1,"2015-07-27 14:13:00"
2014,12,"39","059",0.001309486128729,45,3,"2015-07-27 14:13:00"
2014,12,"39","061",0.055919861372833,81,4,"2015-07-27 14:13:00"
2014,12,"39","063",-0.025721895934201,23,2,"2015-07-27 14:13:00"
2014,12,"39","065",-0.002888651148408,40,2,"2015-07-27 14:13:00"
2014,12,"39","067",-0.002271942349237,41,2,"2015-07-27 14:13:00"
2014,12,"39","069",-0.069884112620127,3,1,"2015-07-27 14:13:00"
2014,12,"39","071",0.010846982125611,56,3,"2015-07-27 14:13:00"
2014,12,"39","073",0.006981095058063,52,3,"2015-07-27 14:13:00"
2014,12,"39","075",-0.078148363465088,2,1,"2015-07-27 14:13:00"
2014,12,"39","077",0.030848588960443,69,4,"2015-07-27 14:13:00"
2014,12,"39","079",0.03093300151465,70,4,"2015-07-27 14:13:00"
2014,12,"39","081",0.06774525143078,84,4,"2015-07-27 14:13:00"
2014,12,"39","083",-0.028457923258383,19,1,"2015-07-27 14:13:00"
2014,12,"39","085",-0.019391372784441,27,2,"2015-07-27 14:13:00"
2014,12,"39","087",0.070899976294474,86,4,"2015-07-27 14:13:00"
2014,12,"39","089",0.006083479164058,51,3,"2015-07-27 14:13:00"
2014,12,"39","091",-0.023555079723018,24,2,"2015-07-27 14:13:00"
2014,12,"39","093",0.019484171786196,63,3,"2015-07-27 14:13:00"
2014,12,"39","095",0.076576512316333,88,4,"2015-07-27 14:13:00"
2014,12,"39","097",-0.010265006935424,35,2,"2015-07-27 14:13:00"
2014,12,"39","099",0.071757772917381,87,4,"2015-07-27 14:13:00"
2014,12,"39","101",0.051396440707832,80,4,"2015-07-27 14:13:00"
2014,12,"39","103",-0.045512579208277,8,1,"2015-07-27 14:13:00"
2014,12,"39","105",0.001655344823195,46,3,"2015-07-27 14:13:00"
2014,12,"39","107",-0.041915103225631,9,1,"2015-07-27 14:13:00"
2014,12,"39","109",0.005440834492836,49,3,"2015-07-27 14:13:00"
2014,12,"39","111",-0.019659644175864,26,2,"2015-07-27 14:13:00"
2014,12,"39","113",0.03754654688681,77,4,"2015-07-27 14:13:00"
2014,12,"39","115",0.00355885069314,47,3,"2015-07-27 14:13:00"
2014,12,"39","117",-0.000126656776098,43,2,"2015-07-27 14:13:00"
2014,12,"39","119",0.057327894049697,82,4,"2015-07-27 14:13:00"
2014,12,"39","121",-0.017621622769134,28,2,"2015-07-27 14:13:00"
2014,12,"39","123",-0.062513949299067,5,1,"2015-07-27 14:13:00"
2014,12,"39","125",-0.005709962451276,38,2,"2015-07-27 14:13:00"
2014,12,"39","127",-0.001041708921402,42,2,"2015-07-27 14:13:00"
2014,12,"39","129",-0.007175568113358,37,2,"2015-07-27 14:13:00"
2014,12,"39","131",0.035134337896129,73,4,"2015-07-27 14:13:00"
2014,12,"39","133",-0.038752234254975,12,1,"2015-07-27 14:13:00"
2014,12,"39","135",-0.035482046166954,14,1,"2015-07-27 14:13:00"
2014,12,"39","137",-0.02837023525114,20,1,"2015-07-27 14:13:00"
2014,12,"39","139",0.020902836033388,64,3,"2015-07-27 14:13:00"
2014,12,"39","141",0.039094129067411,79,4,"2015-07-27 14:13:00"
2014,12,"39","143",0.012969011662981,60,3,"2015-07-27 14:13:00"
2014,12,"39","145",0.07066101848716,85,4,"2015-07-27 14:13:00"
2014,12,"39","147",-0.026830742990509,22,1,"2015-07-27 14:13:00"
2014,12,"39","149",0.021772219541675,65,3,"2015-07-27 14:13:00"
2014,12,"39","151",0.019333249808582,62,3,"2015-07-27 14:13:00"
2014,12,"39","153",0.012732845205892,59,3,"2015-07-27 14:13:00"
2014,12,"39","155",0.037447691138771,75,4,"2015-07-27 14:13:00"
2014,12,"39","157",0.005489596737742,50,3,"2015-07-27 14:13:00"
2014,12,"39","159",-0.091301574117833,1,1,"2015-07-27 14:13:00"
2014,12,"39","161",-0.034716571784031,16,1,"2015-07-27 14:13:00"
2014,12,"39","163",0.009592711141843,54,3,"2015-07-27 14:13:00"
2014,12,"39","165",-0.064826159156995,4,1,"2015-07-27 14:13:00"
2014,12,"39","167",-0.012646069041728,34,2,"2015-07-27 14:13:00"
2014,12,"39","169",-0.027141083533163,21,1,"2015-07-27 14:13:00"
2014,12,"39","171",-0.007752433651819,36,2,"2015-07-27 14:13:00"
2014,12,"39","173",0.000657948614864,44,2,"2015-07-27 14:13:00"
2014,12,"39","175",-0.030458708818232,18,1,"2015-07-27 14:13:00"
2014,12,"40","001",0.021839324474361,58,3,"2015-07-27 14:13:00"
2014,12,"40","003",-0.020118583973111,21,2,"2015-07-27 14:13:00"
2014,12,"40","005",-0.008874079719884,30,2,"2015-07-27 14:13:00"
2014,12,"40","007",-0.03553530217379,14,1,"2015-07-27 14:13:00"
2014,12,"40","009",-0.015852771363755,28,2,"2015-07-27 14:13:00"
2014,12,"40","011",0.033354494126324,65,4,"2015-07-27 14:13:00"
2014,12,"40","013",0.02112108047081,57,3,"2015-07-27 14:13:00"
2014,12,"40","015",0.004730512629593,39,3,"2015-07-27 14:13:00"
2014,12,"40","017",-0.029300181608372,17,1,"2015-07-27 14:13:00"
2014,12,"40","019",0.016999944523883,50,3,"2015-07-27 14:13:00"
2014,12,"40","021",0.020151470100624,54,3,"2015-07-27 14:13:00"
2014,12,"40","023",0.036847794568272,68,4,"2015-07-27 14:13:00"
2014,12,"40","025",-0.0314159460521,16,1,"2015-07-27 14:13:00"
2014,12,"40","027",-0.038611040427941,12,1,"2015-07-27 14:13:00"
2014,12,"40","029",0.018074014803704,51,3,"2015-07-27 14:13:00"
2014,12,"40","031",0.071899892366291,76,4,"2015-07-27 14:13:00"
2014,12,"40","033",0.008387308841619,43,3,"2015-07-27 14:13:00"
2014,12,"40","035",0.009607050729408,44,3,"2015-07-27 14:13:00"
2014,12,"40","037",-0.005219944309063,31,2,"2015-07-27 14:13:00"
2014,12,"40","039",0.011394068322064,46,3,"2015-07-27 14:13:00"
2014,12,"40","041",0.009712559202387,45,3,"2015-07-27 14:13:00"
2014,12,"40","043",-0.071796201542397,4,1,"2015-07-27 14:13:00"
2014,12,"40","045",-0.020623887186394,20,2,"2015-07-27 14:13:00"
2014,12,"40","047",0.019125317000263,53,3,"2015-07-27 14:13:00"
2014,12,"40","049",0.016695395885479,49,3,"2015-07-27 14:13:00"
2014,12,"40","051",-0.019804467828129,23,2,"2015-07-27 14:13:00"
2014,12,"40","053",-0.012764223352823,29,2,"2015-07-27 14:13:00"
2014,12,"40","055",-0.104457810268083,1,1,"2015-07-27 14:13:00"
2014,12,"40","057",0.029397774924048,61,4,"2015-07-27 14:13:00"
2014,12,"40","059",-0.019217578158968,25,2,"2015-07-27 14:13:00"
2014,12,"40","061",-0.004586262875194,32,2,"2015-07-27 14:13:00"
2014,12,"40","063",0.063547995758871,75,4,"2015-07-27 14:13:00"
2014,12,"40","065",0.006442693059739,41,3,"2015-07-27 14:13:00"
2014,12,"40","067",0.02830895040738,60,4,"2015-07-27 14:13:00"
2014,12,"40","069",0.043598898455982,70,4,"2015-07-27 14:13:00"
2014,12,"40","071",0.018529667262017,52,3,"2015-07-27 14:13:00"
2014,12,"40","073",-0.043442508870139,11,1,"2015-07-27 14:13:00"
2014,12,"40","075",0.00742149132764,42,3,"2015-07-27 14:13:00"
2014,12,"40","077",-0.037661640603514,13,1,"2015-07-27 14:13:00"
2014,12,"40","079",0.034418256397434,67,4,"2015-07-27 14:13:00"
2014,12,"40","081",0.002575212017026,37,2,"2015-07-27 14:13:00"
2014,12,"40","083",-0.070040604154428,5,1,"2015-07-27 14:13:00"
2014,12,"40","085",0.014687034325564,47,3,"2015-07-27 14:13:00"
2014,12,"40","087",-0.062800617349132,8,1,"2015-07-27 14:13:00"
2014,12,"40","089",0.049324466913134,71,4,"2015-07-27 14:13:00"
2014,12,"40","091",0.032809272297617,64,4,"2015-07-27 14:13:00"
2014,12,"40","093",-0.094264491080295,2,1,"2015-07-27 14:13:00"
2014,12,"40","095",-0.002155445956222,33,2,"2015-07-27 14:13:00"
2014,12,"40","097",-0.032116710218717,15,1,"2015-07-27 14:13:00"
2014,12,"40","099",-0.062959843902636,7,1,"2015-07-27 14:13:00"
2014,12,"40","101",0.052038496289294,72,4,"2015-07-27 14:13:00"
2014,12,"40","103",-0.020049880415836,22,2,"2015-07-27 14:13:00"
2014,12,"40","105",0.005292923167731,40,3,"2015-07-27 14:13:00"
2014,12,"40","107",0.001370978435791,35,2,"2015-07-27 14:13:00"
2014,12,"40","109",0.034414210362257,66,4,"2015-07-27 14:13:00"
2014,12,"40","111",0.061375219617234,74,4,"2015-07-27 14:13:00"
2014,12,"40","113",0.004227192365656,38,2,"2015-07-27 14:13:00"
2014,12,"40","115",0.030728079555271,62,4,"2015-07-27 14:13:00"
2014,12,"40","117",0.040880681437929,69,4,"2015-07-27 14:13:00"
2014,12,"40","119",-0.019637256165297,24,2,"2015-07-27 14:13:00"
2014,12,"40","121",0.031151763268917,63,4,"2015-07-27 14:13:00"
2014,12,"40","123",0.015236201895507,48,3,"2015-07-27 14:13:00"
2014,12,"40","125",0.021012704585042,56,3,"2015-07-27 14:13:00"
2014,12,"40","127",0.148477334347576,77,4,"2015-07-27 14:13:00"
2014,12,"40","129",-0.049787983465855,10,1,"2015-07-27 14:13:00"
2014,12,"40","131",-0.051369213918284,9,1,"2015-07-27 14:13:00"
2014,12,"40","133",0.022747608497308,59,4,"2015-07-27 14:13:00"
2014,12,"40","135",0.053024186989748,73,4,"2015-07-27 14:13:00"
2014,12,"40","137",-0.020972796772035,19,1,"2015-07-27 14:13:00"
2014,12,"40","139",0.00107645071934,34,2,"2015-07-27 14:13:00"
2014,12,"40","141",0.002154000201056,36,2,"2015-07-27 14:13:00"
2014,12,"40","143",0.020598684590374,55,3,"2015-07-27 14:13:00"
2014,12,"40","145",-0.017286309738376,26,2,"2015-07-27 14:13:00"
2014,12,"40","147",-0.01715202058266,27,2,"2015-07-27 14:13:00"
2014,12,"40","149",-0.07888936685572,3,1,"2015-07-27 14:13:00"
2014,12,"40","151",-0.021560189772951,18,1,"2015-07-27 14:13:00"
2014,12,"40","153",-0.07002927472668,6,1,"2015-07-27 14:13:00"
2014,12,"41","001",-0.017307985639521,9,2,"2015-07-27 14:13:00"
2014,12,"41","003",-0.066932917507078,1,1,"2015-07-27 14:13:00"
2014,12,"41","005",-0.065390214626192,2,1,"2015-07-27 14:13:00"
2014,12,"41","007",0.024659368922249,25,3,"2015-07-27 14:13:00"
2014,12,"41","009",0.001630781135506,16,2,"2015-07-27 14:13:00"
2014,12,"41","011",0.049432695522763,32,4,"2015-07-27 14:13:00"
2014,12,"41","013",0.00612776127427,19,3,"2015-07-27 14:13:00"
2014,12,"41","015",0.039088841253966,29,4,"2015-07-27 14:13:00"
2014,12,"41","017",-0.059109678574634,3,1,"2015-07-27 14:13:00"
2014,12,"41","019",0.023461945283943,24,3,"2015-07-27 14:13:00"
2014,12,"41","021",NA,999,NA,"2015-07-27 14:13:00"
2014,12,"41","023",0.004025516885173,18,3,"2015-07-27 14:13:00"
2014,12,"41","025",-0.046502016753243,5,1,"2015-07-27 14:13:00"
2014,12,"41","027",-0.041248642405842,6,1,"2015-07-27 14:13:00"
2014,12,"41","029",0.029438519308396,27,4,"2015-07-27 14:13:00"
2014,12,"41","031",0.032788105977623,28,4,"2015-07-27 14:13:00"
2014,12,"41","033",0.042023238567723,30,4,"2015-07-27 14:13:00"
2014,12,"41","035",-0.012910358374152,11,2,"2015-07-27 14:13:00"
2014,12,"41","037",-0.00609056384186,14,2,"2015-07-27 14:13:00"
2014,12,"41","039",0.011944846068645,20,3,"2015-07-27 14:13:00"
2014,12,"41","041",0.012049999346992,21,3,"2015-07-27 14:13:00"
2014,12,"41","043",0.0031837893554,17,3,"2015-07-27 14:13:00"
2014,12,"41","045",0.025862518527872,26,4,"2015-07-27 14:13:00"
2014,12,"41","047",0.013701667179254,22,3,"2015-07-27 14:13:00"
2014,12,"41","049",-0.001365014699459,15,2,"2015-07-27 14:13:00"
2014,12,"41","051",0.015746080059517,23,3,"2015-07-27 14:13:00"
2014,12,"41","053",-0.006692788844512,13,2,"2015-07-27 14:13:00"
2014,12,"41","055",NA,999,NA,"2015-07-27 14:13:00"
