"year","category_id","state_fips","county_fips","z_score","rank","quartile","health_group","state_comparison","us_comparison","last_updated"
2011,1,"08","115",0.171844066936044,37,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"08","117",-1.07143643357909,5,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"08","119",0.439350010782023,42,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"08","121",0.082986097475102,32,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"08","123",-0.363507914705908,16,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"08","125",-0.341095495630395,18,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"09","001",-0.619241905902363,3,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"09","003",0.746966895502413,6,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"09","005",-0.211001142596577,4,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"09","007",-0.718113597786647,2,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"09","009",1.12673177864424,8,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"09","011",-0.009067629837961,5,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"09","013",-1.25112237049108,1,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"09","015",0.934847972467982,7,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"10","001",0.572610458136367,3,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"10","003",-0.64097225677953,1,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"10","005",0.068361798643162,2,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"11","001",0,1,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"12","001",-0.552584097961615,16,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"12","003",0.986466678240927,62,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"12","005",-0.057350265555957,34,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"12","007",0.241275539705938,44,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"12","009",-0.366653936258442,22,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"12","011",-0.644422039625167,10,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"12","013",0.590541925199417,56,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"12","015",-0.317666558432406,26,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"12","017",0.20554324132011,42,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"12","019",-0.896068079507798,6,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"12","021",-1.26320625727022,1,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"12","023",0.39654904708006,52,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"12","027",-0.196529418379698,29,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"12","029",0.931281737234061,61,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"12","031",0.299466121108928,46,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"12","033",0.318128362884104,47,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"12","035",-0.548116515803736,17,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"12","037",0.031112319896285,38,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"12","039",1.05537293704724,64,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"12","041",0.272182961524598,45,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"12","043",0.674889974238953,58,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"12","045",-0.428097143427788,19,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"12","047",0.81726849269043,60,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"12","049",-0.584021793276589,14,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"12","051",0.095660571609999,39,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"12","053",0.171520406865532,41,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"12","055",0.027751083793013,37,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"12","057",-0.179744602768947,30,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"12","059",0.644390269939014,57,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"12","061",-0.621740936520673,13,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"12","063",0.395476059113664,51,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"12","065",0.360994455268013,50,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"12","067",-0.022584985008348,36,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"12","069",-0.392241506410931,20,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"12","071",-0.357405465870818,23,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"12","073",-0.823481313642556,7,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"12","075",1.02456578406391,63,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"12","077",0.324963899372183,48,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"12","079",1.10343083960528,65,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"12","081",-0.388550617660756,21,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"12","083",0.345933507043007,49,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"12","085",-1.00968976703027,5,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"12","086",-0.690163374036547,8,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"12","087",-0.574518061145513,15,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"12","089",-0.172019558528112,31,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"12","091",-0.675379460477661,9,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"12","093",0.585336186987256,55,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"12","095",-0.496376025558136,18,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"12","097",-0.318363827377014,25,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"12","099",-0.631688860428907,11,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"12","101",0.133202509260909,40,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"12","103",-0.259875656721105,28,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"12","105",-0.078812974632044,33,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"12","107",1.32434643078781,66,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"12","109",-1.22441894046135,3,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"12","111",-0.146449560753521,32,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"12","113",-0.62884115973805,12,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"12","115",-1.13625443385978,4,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"12","117",-1.25099922291375,2,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"12","119",-0.351263276143042,24,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"12","121",0.478827786946515,53,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"12","123",0.569308304121557,54,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"12","125",1.96114573804084,67,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"12","127",-0.052308444975099,35,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"12","129",-0.294564061448941,27,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"12","131",0.224321045770093,43,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"12","133",0.789713171563044,59,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","001",0.705103989312765,133,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","003",-0.197647766086012,58,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","005",1.03916440361305,147,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","007",0.315662591297997,102,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","009",0.083274395419873,80,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","011",-0.201883893153059,56,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","013",-0.344810609686728,43,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","015",-0.225222496804583,50,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","017",0.860009093003595,141,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","019",-0.007827365424442,73,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","021",0.606905486855918,127,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","023",0.084546262620598,82,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","025",0.693883963432388,132,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","027",0.499777310660425,118,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","029",-0.833395033982069,23,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","031",-0.71013762119364,30,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","033",1.09368591067399,148,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","035",-0.272871999626698,47,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","037",1.80205614451582,156,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","039",-0.829937848145919,24,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","043",-0.178123733274949,60,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","045",-0.450720038608577,38,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","047",-0.542599704860993,34,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","049",0.074683521070947,79,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","051",-0.212778588726029,54,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","053",-1.42908426465786,7,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","055",0.402981166308655,110,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","057",-1.57286396993795,6,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","059",-1.00376987600297,15,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","061",0.141030429399333,87,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","063",-0.347424600399777,42,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","065",0.175502323849858,92,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","067",-1.58711243318056,5,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","069",0.547614463422425,125,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","071",0.274068427830342,100,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","073",-1.37629793015116,8,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","075",0.469095819015598,115,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","077",-1.02945684997997,13,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","079",-0.357612061632102,41,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","081",1.1282579777635,149,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","083",-0.138584418867612,63,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","085",-0.840177264313612,22,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","087",-0.048478903785111,70,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","089",-0.96215612679486,19,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","091",0.548200222379929,126,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","093",0.465317020337402,114,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","095",0.491856439411981,117,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","097",-0.530697449752657,35,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","099",0.96239496484515,143,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","101",NA,999,NA,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","103",-0.786796868506031,27,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","105",0.669612117612831,130,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","107",0.687370932537004,131,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","109",0.797336051308984,138,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","111",0.527962092411596,122,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","113",-2.02652658243094,1,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","115",-0.024868465188752,72,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","117",-1.88295577415496,3,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","119",-0.397700652976994,40,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","121",-0.79888864992643,26,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","123",0.016930691507189,74,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","125",0.801605667974263,139,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","127",-0.266188721685691,49,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","129",-0.198450754630385,57,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","131",0.179244603671007,93,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","133",-0.156440319514667,61,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","135",-1.6130309829627,4,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","137",-1.15361165644273,11,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","139",-1.21155493018297,10,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","141",0.447986662425064,113,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","143",0.387466113403099,108,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","145",-1.02327523971316,14,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","147",-0.21877062196933,52,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","149",0.230003118506089,97,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","151",-1.08474007637766,12,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","153",-0.98221030185876,17,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","155",-0.197013220876809,59,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","157",-0.096295684384462,67,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","159",-0.129825163935277,65,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","161",0.655770434764366,129,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","163",0.761892171968008,135,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","165",0.743195577087781,134,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","167",0.313552566696529,101,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","169",-0.108990528901985,66,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","171",0.228939370831989,96,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","173",-0.271963063678546,48,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","175",0.41497115999428,111,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","177",-0.976302160285474,18,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","179",-0.620932780202908,33,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","181",0.089171009803342,83,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","183",0.238846067435351,98,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","185",-0.221009296769455,51,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","187",-0.80043127589521,25,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","189",0.153726379933727,89,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","191",0.165227785594317,90,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","193",0.835087579239576,140,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","195",-0.276764676730091,46,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","197",1.14018580100677,150,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","199",0.424438258202742,112,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","201",-0.095509921820637,68,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","205",0.106228095704451,85,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","207",-0.03811941102806,71,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","209",0.094234807744159,84,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","211",-1.30577212390817,9,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","213",0.38659752001133,107,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","215",0.182746616996566,94,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","217",-0.331140906724422,45,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","219",-1.88466165343081,2,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","221",-0.419697196105892,39,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","223",-0.722399504388995,28,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","225",0.316288946008291,103,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","227",-0.633788513829996,32,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","229",0.387865007879749,109,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","231",-0.338460418011467,44,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","233",0.532525681984847,124,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","235",0.142445412255779,88,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","237",-0.081612080049904,69,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","239",1.69723736312131,154,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","241",-0.844046387594697,21,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","243",1.48539887340193,152,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","245",0.336043968924134,104,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","247",-0.987105068291056,16,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","249",-0.207912207536138,55,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","251",0.033374379497406,75,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","253",0.248116798365111,99,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","255",0.479820750524045,116,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","257",0.3458881154713,105,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","259",1.52563002150068,153,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","261",-0.134875180039572,64,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","263",1.71654075936624,155,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","265",NA,999,NA,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","267",0.514077533152909,120,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","269",0.781891662552892,137,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","271",0.997883191221799,145,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","273",1.25379506568379,151,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","275",0.072952040169443,78,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","277",0.10799985920015,86,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","279",0.173463503077708,91,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","281",-0.710961845509071,29,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","283",0.084036317596184,81,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","285",-0.139103228214049,62,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","287",0.982476693906029,144,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","289",0.631189922682573,128,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","291",-0.675225026869443,31,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","293",0.516149925934656,121,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","295",0.386007099264451,106,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","297",-0.954719935720882,20,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","299",0.762565888318394,136,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","301",1.01781546227363,146,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","303",0.034583909128611,76,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","305",0.506000474714514,119,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","307",NA,999,NA,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","309",-0.217523606626259,53,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","311",-0.511140941782547,36,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","313",-0.478502202066405,37,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","315",0.529488858719934,123,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","317",0.207508592661243,95,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","319",0.863631208150159,142,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"13","321",0.070385231562971,77,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"15","001",1.19365489074649,4,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"15","003",-0.582180440160163,1,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"15","005",NA,999,NA,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"15","007",-0.193995499158852,3,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"15","009",-0.417478951427472,2,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"16","001",-0.869032502805692,5,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"16","003",-0.153588969917001,14,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"16","005",0.056736267894877,23,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"16","007",0.619352298316702,36,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"16","009",0.289762653401601,30,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"16","011",0.168473196746726,29,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"16","013",-1.18953541340559,4,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"16","015",0.155436525127764,27,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"16","017",-0.370693165461958,12,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"16","019",-0.118959583957726,15,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"16","021",0.05881838176258,24,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"16","023",0.972132846138742,40,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"16","025",NA,999,NA,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"16","027",0.010070885308425,19,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"16","029",0.054556961102824,22,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"16","031",0.024546483408388,21,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"16","033",NA,999,NA,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"16","035",0.581101008640993,34,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"16","037",-0.280745345404089,13,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"16","039",0.095327986814887,25,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"16","041",-1.27329110814783,3,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"16","043",-0.500595812047991,9,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"16","045",0.508874972141691,32,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"16","047",0.968278558866215,39,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"16","049",-0.576979096947501,8,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"16","051",-0.794572545188873,6,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"16","053",0.569469168455693,33,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"16","055",-0.659661875718768,7,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"16","057",-1.3858429191468,2,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"16","059",-0.095160155387876,16,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"16","061",1.36052722312445,42,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"16","063",0.825485424599271,37,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"16","065",-1.46635986698613,1,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"16","067",0.583106639557786,35,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"16","069",0.305273529218931,31,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"16","071",-0.038673572790172,17,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"16","073",0.138341432083341,26,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"16","075",0.937545320025873,38,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"16","077",0.00804248131073,18,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"16","079",1.22821943192614,41,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"16","081",-0.484684356175229,10,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"16","083",0.01120631771402,20,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"16","085",-0.430682022808114,11,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"16","087",0.158372318608718,28,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"17","001",-0.116539387227522,48,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"17","003",2.0625727748879,102,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"17","005",0.02306799453425,56,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"17","007",-0.377239741754453,38,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"17","009",-0.471465301843481,32,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"17","011",-0.570370436114773,23,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,1,"17","013",-0.476020958718583,31,2,NA,NA,NA,"2015-07-27 14:13:00"
