"year","measure_id","state_fips","county_fips","correction","raw_value","ci_low","ci_high","numerator","denominator","other_data_1","other_data_1_ci_low","other_data_1_ci_high","other_data_1_flag","other_data_2","other_data_2_ci_low","other_data_2_ci_high","other_data_2_flag","other_data_3","other_data_3_ci_low","other_data_3_ci_high","other_data_3_flag","other_data_4","other_data_4_ci_low","other_data_4_ci_high","other_data_4_flag","reliability","rank_ready","display","show_details","state_min","state_max","trend_graph","last_updated","years_used"
2018,43,"13","000",0,373.978801014547,NA,NA,37409.6666666667,10003151.6666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1717.73194766033,NA,"2018-01-18 13:59:00","2012-2014"
2018,43,"15","000",0,250.07542823312,NA,NA,3514.33333333333,1405309.33333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,239.37491994364,306.287647856716,NA,"2018-01-18 13:59:00","2012-2014"
2018,43,"16","000",0,212.377187171129,NA,NA,3428,1614109.33333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,30.8737264587836,352.600099250398,NA,"2018-01-18 13:59:00","2012-2014"
2018,43,"17","000",0,388.322678442993,NA,NA,50013.3333333333,12879323.3333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,18.0979096914306,1613.32179930796,NA,"2018-01-18 13:59:00","2012-2014"
2018,43,"18","000",0,356.192214489139,NA,NA,23396,6568363.66666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,27.9004882585445,1196.71467165507,NA,"2018-01-18 13:59:00","2012-2014"
2018,43,"19","000",0,269.604544050473,NA,NA,8332.33333333333,3090576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,8.86308745651548,693.451018539712,NA,"2018-01-18 13:59:00","2012-2014"
2018,43,"20","000",0,347.690082881126,NA,NA,10064.3333333333,2894627.66666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,768.555116381203,NA,"2018-01-18 13:59:00","2012-2014"
2018,43,"21","000",0,214.676180838411,NA,NA,9438,4396389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,562.462066743082,NA,"2018-01-18 13:59:00","2012-2014"
2018,43,"22","000",0,510.09440846855,NA,NA,23595.3333333333,4625679.66666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,76.3300511411343,1092.43086636414,NA,"2018-01-18 13:59:00","2012-2014"
2018,43,"23","000",0,126.618054094423,NA,NA,1683,1329194.33333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,48.3962801290567,180.009290802106,NA,"2018-01-18 13:59:00","2012-2014"
2018,43,"24","000",0,465.463774040202,NA,NA,27601.6666666667,5929928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,130.1641617133,1388.60838892575,NA,"2018-01-18 13:59:00","2012-2014"
2018,43,"25","000",0,403.393164915853,NA,NA,27006.3333333333,6694792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,193.101282634907,815.160179795321,NA,"2018-01-18 13:59:00","2012-2014"
2018,43,"26","000",0,443.913994808625,NA,NA,43931,9896286.33333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,49.3339911198816,1034.06214168695,NA,"2018-01-18 13:59:00","2012-2014"
2018,43,"27","000",0,231.46775494055,NA,NA,12543,5418897.33333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,919.02805820511,NA,"2018-01-18 13:59:00","2012-2014"
2018,43,"28","000",0,271.320231896414,NA,NA,8112.66666666667,2990070.66666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,21.8986094383007,752.985521541551,NA,"2018-01-18 13:59:00","2012-2014"
2018,43,"29","000",0,442.411003175554,NA,NA,26736,6043249.33333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1702.75495812949,NA,"2018-01-18 13:59:00","2012-2014"
2018,43,"30","000",0,283.059314001679,NA,NA,2872,1014628.33333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,541.21167743784,NA,"2018-01-18 13:59:00","2012-2014"
2018,43,"31","000",0,267.342473808073,NA,NA,4995.33333333333,1868514.66666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,484.876644516596,NA,"2018-01-18 13:59:00","2012-2014"
2018,43,"32","000",0,615.533836597893,NA,NA,17210.6666666667,2796055.33333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,43.5188063413118,953.989024905023,NA,"2018-01-18 13:59:00","2012-2014"
2018,43,"33","000",0,199.748677281988,NA,NA,2644,1323663.33333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,125.93266353932,274.65700345053,NA,"2018-01-18 13:59:00","2012-2014"
2018,43,"34","000",0,279.929252016995,NA,NA,24915.6666666667,8900701.33333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,40.3496268969565,681.228040801987,NA,"2018-01-18 13:59:00","2012-2014"
2018,43,"35","000",0,589.812315299045,NA,NA,12300.3333333333,2085465.66666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,84.1514726507714,774.753906793048,NA,"2018-01-18 13:59:00","2012-2014"
2018,43,"36","000",0,394.080717017298,NA,NA,77460,19655871.6666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,50.0146301299019,621.061351689859,NA,"2018-01-18 13:59:00","2012-2014"
2018,43,"37","000",0,341.628312417198,NA,NA,33643.6666666667,9848032.33333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,62.2420231933434,706.926630789951,NA,"2018-01-18 13:59:00","2012-2014"
2018,43,"38","000",0,260.16148879331,NA,NA,1875.33333333333,720834.333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,468.550997277497,NA,"2018-01-18 13:59:00","2012-2014"
2018,43,"39","000",0,290.25737156228,NA,NA,33582,11569732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,20.152383019292,793.567090916849,NA,"2018-01-18 13:59:00","2012-2014"
2018,43,"40","000",0,438.647442932734,NA,NA,16878.3333333333,3847813,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,16.1794844137633,916.889307078935,NA,"2018-01-18 13:59:00","2012-2014"
2018,43,"41","000",0,244.59185550902,NA,NA,9620.33333333333,3933219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,14.4613159797542,475.529647191891,NA,"2018-01-18 13:59:00","2012-2014"
2018,43,"42","000",0,332.726707317029,NA,NA,42505.3333333333,12774848.6666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,78.7039099508472,1094.17583353185,NA,"2018-01-18 13:59:00","2012-2014"
2018,43,"44","000",0,242.922340873038,NA,NA,2556.33333333333,1052325.33333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,69.5917733064876,330.976005696581,NA,"2018-01-18 13:59:00","2012-2014"
2018,43,"45","000",0,521.434446785594,NA,NA,24909,4777014.66666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,150.744299981157,1039.93295324433,NA,"2018-01-18 13:59:00","2012-2014"
2018,43,"46","000",0,321.639436739899,NA,NA,2714,843802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,530.447697856991,NA,"2018-01-18 13:59:00","2012-2014"
2018,43,"47","000",0,614.114563989274,NA,NA,39920.6666666667,6500524.33333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,58.4871328307772,1286.05525713693,NA,"2018-01-18 13:59:00","2012-2014"
2018,43,"48","000",0,407.589043006629,NA,NA,107962.666666667,26488118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1520.91254752852,NA,"2018-01-18 13:59:00","2012-2014"
2018,43,"49","000",0,215.195640081154,NA,NA,6240,2899687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,29.1885580852306,376.186077756319,NA,"2018-01-18 13:59:00","2012-2014"
2018,43,"50","000",0,121.008746793188,NA,NA,758,626401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,16.0051216389245,194.277908476892,NA,"2018-01-18 13:59:00","2012-2014"
2018,43,"51","000",0,194.202771364656,NA,NA,16036.3333333333,8257520.33333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,28.69234631662,630.867808012853,NA,"2018-01-18 13:59:00","2012-2014"
2018,43,"53","000",0,289.89560795851,NA,NA,20225,6976649.33333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,57.7462464939779,435.79657309663,NA,"2018-01-18 13:59:00","2012-2014"
2018,43,"54","000",0,306.202667857065,NA,NA,5675,1853347.66666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,35.367974299272,752.015067999889,NA,"2018-01-18 13:59:00","2012-2014"
2018,43,"55","000",0,282.927494713867,NA,NA,16246.3333333333,5742225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,14.1099446890168,945.054164298372,NA,"2018-01-18 13:59:00","2012-2014"
2018,43,"56","000",0,200.662795293545,NA,NA,1166,581074.333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,40.3593739032779,350.161132848344,NA,"2018-01-18 13:59:00","2012-2014"
2018,44,"00","000",0,4.96028016668144,4.94381014879336,4.97675018456953,111894,22558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,NA,NA,NA,"2018-01-18 13:59:00","2012-2016"
2018,44,"01","000",0,5.26577448747153,5.19397959546005,5.33756937948301,92467,17560,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,4.06823689056896,8.84738161192455,NA,"2018-01-18 13:59:00","2012-2016"
2018,44,"02","000",0,4.06942521817635,3.9501619350914,4.18868850126129,135227,33230,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2.68216279069767,5.57766707640551,NA,"2018-01-18 13:59:00","2012-2016"
2018,44,"04","000",0,4.64752601789301,4.60355029248966,4.69150174329635,101818,21908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3.8005477686483,6.75487575487575,NA,"2018-01-18 13:59:00","2012-2016"
2018,44,"05","000",0,4.82490863086871,4.75159234965871,4.89822491207871,85811,17785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3.63486425657617,6.50722620704421,NA,"2018-01-18 13:59:00","2012-2016"
2018,44,"06","000",0,5.22475106685633,5.19861800300435,5.25088413070831,132228,25308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3.26663062738385,7.19163460813155,NA,"2018-01-18 13:59:00","2012-2016"
2018,44,"08","000",0,4.49175101026953,4.45275273378905,4.53074928675001,121156,26973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3.36285795293451,5.75896028414595,NA,"2018-01-18 13:59:00","2012-2016"
2018,44,"09","000",0,5.08082593784252,4.99958971808727,5.16206215759777,143701,28283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,4.06058300876339,5.91638104060522,NA,"2018-01-18 13:59:00","2012-2016"
2018,44,"10","000",0,4.34423414342778,4.24554577933817,4.44292250751739,116369,26787,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,4.05935244705604,4.50512066338283,NA,"2018-01-18 13:59:00","2012-2016"
2018,44,"11","000",0,7.23586753316122,6.97168194950273,7.50005311681971,162561,22466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,7.23586753316122,7.23586753316122,NA,"2018-01-18 13:59:00","2012-2016"
2018,44,"12","000",0,4.68358038768529,4.65033702509122,4.71682375027936,98580,21048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3.66765,6.13236409608091,NA,"2018-01-18 13:59:00","2012-2016"
2018,44,"13","000",0,4.976669076886,4.93205956452015,5.02127858925184,103241,20745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3.04307343218184,8.28633966769476,NA,"2018-01-18 13:59:00","2012-2016"
2018,44,"15","000",0,4.32093250733616,4.23970868149611,4.4021563331762,132523,30670,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,4.0381072627622,5.55766700005264,NA,"2018-01-18 13:59:00","2012-2016"
2018,44,"16","000",0,4.23921136081621,4.16022100480176,4.31820171683066,92241,21759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3.17052434609283,6.03162598831213,NA,"2018-01-18 13:59:00","2012-2016"
2018,44,"17","000",0,4.96617969937511,4.92671560591459,5.00564379283562,117619,23684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3.22197386127774,7.06194926568758,NA,"2018-01-18 13:59:00","2012-2016"
2018,44,"18","000",0,4.38469611242928,4.34982614017464,4.41956608468391,96095,21916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3.14113690952762,6.1681155631087,NA,"2018-01-18 13:59:00","2012-2016"
2018,44,"19","000",0,4.24725182512377,4.20044980912262,4.29405384112492,101229,23834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3.29564780821488,5.75349099099099,NA,"2018-01-18 13:59:00","2012-2016"
2018,44,"20","000",0,4.37640616377298,4.3165573037618,4.43625502378415,103095,23557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3.00454519948376,5.52752508187347,NA,"2018-01-18 13:59:00","2012-2016"
2018,44,"21","000",0,5.14163235377066,5.07875450671682,5.2045102008245,91156,17729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3.67385244378368,7.82797373984644,NA,"2018-01-18 13:59:00","2012-2016"
2018,44,"22","000",0,5.6631099319414,5.58096468313429,5.74525518074851,98187,17338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3.96397024639702,7.47952817313316,NA,"2018-01-18 13:59:00","2012-2016"
2018,44,"23","000",0,4.58790535444947,4.50339652262727,4.67241418627168,97337,21216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3.96787049591191,4.79531946508172,NA,"2018-01-18 13:59:00","2012-2016"
2018,44,"24","000",0,4.55732941764559,4.51259530209694,4.60206353319424,145871,32008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3.53450028731822,6.28127063796064,NA,"2018-01-18 13:59:00","2012-2016"
2018,44,"25","000",0,5.46308673273412,5.40474254002773,5.5214309254405,142226,26034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3.43769312312515,7.56610933238468,NA,"2018-01-18 13:59:00","2012-2016"
2018,44,"26","000",0,4.75106242326943,4.72273058702864,4.77939425951022,100618,21178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3.53337984723854,5.89285482088291,NA,"2018-01-18 13:59:00","2012-2016"
2018,44,"27","000",0,4.37712536421643,4.34517737550181,4.40907335293105,118677,27113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3.21293359512662,5.30011634377055,NA,"2018-01-18 13:59:00","2012-2016"
2018,44,"28","000",0,5.33434785365544,5.25342924254654,5.41526646476434,84128,15771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3.7465095382914,7.89136904761905,NA,"2018-01-18 13:59:00","2012-2016"
2018,44,"29","000",0,4.60707166587565,4.56622923595768,4.64791409579363,97071,21070,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3.34622585142402,6.35754058505215,NA,"2018-01-18 13:59:00","2012-2016"
2018,44,"30","000",0,4.51059251111855,4.41925351267909,4.60193150955801,94321,20911,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3.09334298118669,6.1018056749785,NA,"2018-01-18 13:59:00","2012-2016"
2018,44,"31","000",0,4.26907430469074,4.21104276597717,4.32710584340432,102842,24090,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3.05769230769231,7.11745605985741,NA,"2018-01-18 13:59:00","2012-2016"
2018,44,"32","000",0,4.28260319068119,4.22524371287619,4.33996266848618,101472,23694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3.28911621666946,5.5977744605781,NA,"2018-01-18 13:59:00","2012-2016"
2018,44,"33","000",0,4.19471488178025,4.12184618671529,4.26758357684521,126672,30198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3.79945930781198,4.45055744990613,NA,"2018-01-18 13:59:00","2012-2016"
2018,44,"34","000",0,5.20919153706039,5.15047877455989,5.26790429956089,148712,28548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3.79444153120084,6.61852497692071,NA,"2018-01-18 13:59:00","2012-2016"
2018,44,"35","000",0,5.24709480122324,5.14874145397607,5.34544814847041,94369,17985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3.38224946090115,7.52355848434926,NA,"2018-01-18 13:59:00","2012-2016"
2018,44,"36","000",0,5.69108680057389,5.65104569596354,5.73112790518424,126934,22304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3.70744056057353,8.92895738382747,NA,"2018-01-18 13:59:00","2012-2016"
2018,44,"37","000",0,4.75609157005306,4.71792491666592,4.7942582234402,96815,20356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3.53693315633966,7.38396299151889,NA,"2018-01-18 13:59:00","2012-2016"
2018,44,"38","000",0,4.34406879030682,4.25713008126314,4.4310074993505,111143,25585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3.46296296296296,7.70011991513698,NA,"2018-01-18 13:59:00","2012-2016"
2018,44,"39","000",0,4.77604664500096,4.74247463959137,4.80961865041055,99934,20924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3.45976241672248,6.88311345646438,NA,"2018-01-18 13:59:00","2012-2016"
2018,44,"40","000",0,4.6302021986651,4.58724612419591,4.67315827313429,94345,20376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3.42240896358543,6.8478832815116,NA,"2018-01-18 13:59:00","2012-2016"
2018,44,"41","000",0,4.63538050734312,4.57837547558419,4.69238553910206,104157,22470,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3.48859846428294,6.00611306464701,NA,"2018-01-18 13:59:00","2012-2016"
2018,44,"42","000",0,4.78738699007718,4.75608133162473,4.81869264852963,108554,22675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3.43826485266972,6.16661917652087,NA,"2018-01-18 13:59:00","2012-2016"
2018,44,"44","000",0,5.32073581641016,5.20219920819484,5.43927242462549,116854,21962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,4.48258539852646,5.59887550200803,NA,"2018-01-18 13:59:00","2012-2016"
2018,44,"45","000",0,4.79666922879836,4.73940171098583,4.85393674661089,93607,19515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3.9674906070793,6.07140718562874,NA,"2018-01-18 13:59:00","2012-2016"
2018,44,"46","000",0,4.12838618564642,4.04133743112328,4.21543494016956,96468,23367,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2.93182902219776,7.37125748502994,NA,"2018-01-18 13:59:00","2012-2016"
2018,44,"47","000",0,4.74502316582659,4.6933867326741,4.79665959897907,93197,19641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3.43985107653402,5.86159342028745,NA,"2018-01-18 13:59:00","2012-2016"
2018,44,"48","000",0,4.91290591905787,4.8852777716569,4.94053406645884,111803,22757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2.73385348938015,7.79482639913445,NA,"2018-01-18 13:59:00","2012-2016"
2018,44,"49","000",0,3.82657611305481,3.77105552127625,3.88209670483338,111560,29154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3.08912672854707,6.54138752419235,NA,"2018-01-18 13:59:00","2012-2016"
2018,44,"50","000",0,4.4381249736298,4.31226851473772,4.56398143252189,105188,23701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3.69579007111141,4.59676162438306,NA,"2018-01-18 13:59:00","2012-2016"
2018,44,"51","000",0,4.83206023570493,4.78831829234208,4.87580217906779,132843,27492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2.97003921568627,7.50859899328859,NA,"2018-01-18 13:59:00","2012-2016"
2018,44,"53","000",0,4.53216243427676,4.49021545246414,4.57410941608939,121539,26817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3.57730324894691,6.90817866304512,NA,"2018-01-18 13:59:00","2012-2016"
2018,44,"54","000",0,4.87070821529745,4.78200650459725,4.95940992599765,85968,17650,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3.73217671051876,6.64139264990329,NA,"2018-01-18 13:59:00","2012-2016"
2018,44,"55","000",0,4.27903091060986,4.24645014358387,4.31161167763584,102440,23940,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3.41463414634146,5.81821608987409,NA,"2018-01-18 13:59:00","2012-2016"
2018,44,"56","000",0,4.23504024262219,4.12221910007697,4.3478613851674,108921,25719,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3.19589954383678,5.93908826382153,NA,"2018-01-18 13:59:00","2012-2016"
2018,45,"00","000",0,478.8,NA,NA,1526658,318857056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,NA,NA,NA,"2018-01-18 13:59:00","2015"
2018,45,"01","000",0,543.6,NA,NA,26359,4849377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,114.3,1178.9,NA,"2018-01-18 13:59:00","2015"
2018,45,"02","000",0,768.3,NA,NA,5660,736732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,156.5,2889.7,NA,"2018-01-18 13:59:00","2015"
2018,45,"04","000",0,481.1,NA,NA,32387,6731484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,200.1,740.7,NA,"2018-01-18 13:59:00","2015"
2018,45,"05","000",0,545,NA,NA,16166,2966369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,128.1,1272.5,NA,"2018-01-18 13:59:00","2015"
2018,45,"06","000",0,487.5,NA,NA,189170,38802500,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,110.8,897.2,NA,"2018-01-18 13:59:00","2015"
2018,45,"08","000",0,445.4,NA,NA,23857,5355866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,86.4,919.8,NA,"2018-01-18 13:59:00","2015"
2018,45,"09","000",0,364.9,NA,NA,13126,3596677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,164.3,448.6,NA,"2018-01-18 13:59:00","2015"
2018,45,"10","000",0,492.2,NA,NA,4605,935614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,443,541.3,NA,"2018-01-18 13:59:00","2015"
2018,45,"11","000",0,1198.4,NA,NA,7896,658893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1198.4,1198.4,NA,"2018-01-18 13:59:00","2015"
