"year","measure_id","state_fips","county_fips","correction","raw_value","ci_low","ci_high","numerator","denominator","other_data_1","other_data_1_ci_low","other_data_1_ci_high","other_data_1_flag","other_data_2","other_data_2_ci_low","other_data_2_ci_high","other_data_2_flag","other_data_3","other_data_3_ci_low","other_data_3_ci_high","other_data_3_flag","other_data_4","other_data_4_ci_low","other_data_4_ci_high","other_data_4_flag","reliability","rank_ready","display","show_details","state_min","state_max","trend_graph","last_updated","years_used"
2012,23,"02","000",0,0.08,NA,NA,28930,361333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.051,0.204,NA,"2015-07-27 14:13:00","2010"
2012,23,"04","000",0,0.1,NA,NA,316191,3176161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.084,0.253,NA,"2015-07-27 14:13:00","2010"
2012,23,"05","000",0,0.079,NA,NA,106550,1353200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.058,0.166,NA,"2015-07-27 14:13:00","2010"
2012,23,"06","000",0,0.124,NA,NA,2259948,18176237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.083,0.297,NA,"2015-07-27 14:13:00","2010"
2012,23,"08","000",0,0.089,NA,NA,239687,2687401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.034,0.175,NA,"2015-07-27 14:13:00","2010"
2012,23,"09","000",0,0.091,NA,NA,173409,1897433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.077,0.103,NA,"2015-07-27 14:13:00","2010"
2012,23,"10","000",0,0.085,NA,NA,36102,425684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.083,0.086,NA,"2015-07-27 14:13:00","2010"
2012,23,"11","000",0,0.099,NA,NA,32963,333626,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.099,0.099,NA,"2015-07-27 14:13:00","2010"
2012,23,"12","000",0,0.115,NA,NA,1064690,9223842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.069,0.156,NA,"2015-07-27 14:13:00","2010"
2012,23,"13","000",0,0.102,NA,NA,480000,4693724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.066,0.224,NA,"2015-07-27 14:13:00","2010"
2012,23,"15","000",0,0.066,NA,NA,41623,629030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.056,0.098,NA,"2015-07-27 14:13:00","2010"
2012,23,"16","000",0,0.093,NA,NA,70621,757939,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.052,0.172,NA,"2015-07-27 14:13:00","2010"
2012,23,"17","000",0,0.103,NA,NA,681306,6646175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.051,0.159,NA,"2015-07-27 14:13:00","2010"
2012,23,"18","000",0,0.102,NA,NA,319576,3142269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.063,0.144,NA,"2015-07-27 14:13:00","2010"
2012,23,"19","000",0,0.061,NA,NA,102611,1670629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.036,0.097,NA,"2015-07-27 14:13:00","2010"
2012,23,"20","000",0,0.07,NA,NA,105764,1502324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.03,0.106,NA,"2015-07-27 14:13:00","2010"
2012,23,"21","000",0,0.105,NA,NA,218009,2083970,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.081,0.197,NA,"2015-07-27 14:13:00","2010"
2012,23,"22","000",0,0.075,NA,NA,155182,2081677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.052,0.161,NA,"2015-07-27 14:13:00","2010"
2012,23,"23","000",0,0.079,NA,NA,55272,697248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.063,0.112,NA,"2015-07-27 14:13:00","2010"
2012,23,"24","000",0,0.075,NA,NA,222553,2980769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.055,0.121,NA,"2015-07-27 14:13:00","2010"
2012,23,"25","000",0,0.085,NA,NA,297062,3494278,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.069,0.112,NA,"2015-07-27 14:13:00","2010"
2012,23,"26","000",0,0.125,NA,NA,596834,4789657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.081,0.233,NA,"2015-07-27 14:13:00","2010"
2012,23,"27","000",0,0.073,NA,NA,216914,2963403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.048,0.137,NA,"2015-07-27 14:13:00","2010"
2012,23,"28","000",0,0.104,NA,NA,137107,1313447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.067,0.195,NA,"2015-07-27 14:13:00","2010"
2012,23,"29","000",0,0.096,NA,NA,288786,3014315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.064,0.141,NA,"2015-07-27 14:13:00","2010"
2012,23,"30","000",0,0.073,NA,NA,36062,497403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.029,0.156,NA,"2015-07-27 14:13:00","2010"
2012,23,"31","000",0,0.047,NA,NA,45449,976866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.027,0.092,NA,"2015-07-27 14:13:00","2010"
2012,23,"32","000",0,0.149,NA,NA,200773,1350312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.075,0.197,NA,"2015-07-27 14:13:00","2010"
2012,23,"33","000",0,0.061,NA,NA,45095,743952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.049,0.079,NA,"2015-07-27 14:13:00","2010"
2012,23,"34","000",0,0.095,NA,NA,425737,4502450,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.07,0.133,NA,"2015-07-27 14:13:00","2010"
2012,23,"35","000",0,0.084,NA,NA,80206,953323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.037,0.187,NA,"2015-07-27 14:13:00","2010"
2012,23,"36","000",0,0.086,NA,NA,824077,9630855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.061,0.128,NA,"2015-07-27 14:13:00","2010"
2012,23,"37","000",0,0.106,NA,NA,476433,4512779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.065,0.168,NA,"2015-07-27 14:13:00","2010"
2012,23,"38","000",0,0.039,NA,NA,14608,370224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.017,0.115,NA,"2015-07-27 14:13:00","2010"
2012,23,"39","000",0,0.101,NA,NA,594542,5897561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.071,0.164,NA,"2015-07-27 14:13:00","2010"
2012,23,"40","000",0,0.071,NA,NA,123764,1754693,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.036,0.111,NA,"2015-07-27 14:13:00","2010"
2012,23,"41","000",0,0.108,NA,NA,214951,1984548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.073,0.175,NA,"2015-07-27 14:13:00","2010"
2012,23,"42","000",0,0.087,NA,NA,548975,6340040,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.062,0.144,NA,"2015-07-27 14:13:00","2010"
2012,23,"44","000",0,0.116,NA,NA,66956,576029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.098,0.124,NA,"2015-07-27 14:13:00","2010"
2012,23,"45","000",0,0.112,NA,NA,241801,2164617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.081,0.207,NA,"2015-07-27 14:13:00","2010"
2012,23,"46","000",0,0.048,NA,NA,21504,444065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.029,0.136,NA,"2015-07-27 14:13:00","2010"
2012,23,"47","000",0,0.097,NA,NA,297461,3056704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.065,0.189,NA,"2015-07-27 14:13:00","2010"
2012,23,"48","000",0,0.082,NA,NA,994490,12136405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.041,0.179,NA,"2015-07-27 14:13:00","2010"
2012,23,"49","000",0,0.077,NA,NA,105969,1368052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.057,0.133,NA,"2015-07-27 14:13:00","2010"
2012,23,"50","000",0,0.062,NA,NA,22467,360762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.05,0.091,NA,"2015-07-27 14:13:00","2010"
2012,23,"51","000",0,0.069,NA,NA,289157,4185325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.042,0.19,NA,"2015-07-27 14:13:00","2010"
2012,23,"53","000",0,0.096,NA,NA,339511,3531630,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.061,0.144,NA,"2015-07-27 14:13:00","2010"
2012,23,"54","000",0,0.091,NA,NA,71274,782343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.055,0.15,NA,"2015-07-27 14:13:00","2010"
2012,23,"55","000",0,0.083,NA,NA,255334,3062635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.056,0.155,NA,"2015-07-27 14:13:00","2010"
2012,23,"56","000",0,0.07,NA,NA,20455,293766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.046,0.092,NA,"2015-07-27 14:13:00","2010"
2012,24,"00","000",0,0.216,0.213624242424242,0.218375757575758,15749129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,NA,NA,NA,"2015-07-27 14:13:00","2010"
2012,24,"01","000",0,0.274,0.26449696969697,0.28350303030303,305292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.132,0.565,NA,"2015-07-27 14:13:00","2010"
2012,24,"02","000",0,0.148,0.133745454545455,0.162254545454545,27209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.1,0.46,NA,"2015-07-27 14:13:00","2010"
2012,24,"04","000",0,0.25,0.239309090909091,0.260690909090909,401664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.167,0.435,NA,"2015-07-27 14:13:00","2010"
2012,24,"05","000",0,0.273,0.262309090909091,0.283690909090909,190538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.139,0.518,NA,"2015-07-27 14:13:00","2010"
2012,24,"06","000",0,0.22,0.215248484848485,0.224751515151515,2012723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.085,0.382,NA,"2015-07-27 14:13:00","2010"
2012,24,"08","000",0,0.171,0.162684848484848,0.179315151515152,207165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.038,0.371,NA,"2015-07-27 14:13:00","2010"
2012,24,"09","000",0,0.128,0.119684848484849,0.136315151515152,103003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.061,0.161,NA,"2015-07-27 14:13:00","2010"
2012,24,"10","000",0,0.178,0.163745454545455,0.192254545454545,36018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.152,0.24,NA,"2015-07-27 14:13:00","2010"
2012,24,"11","000",0,0.311,0.282490909090909,0.339509090909091,31147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.311,0.311,NA,"2015-07-27 14:13:00","2010"
2012,24,"12","000",0,0.236,0.230060606060606,0.241939393939394,929620,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.141,0.438,NA,"2015-07-27 14:13:00","2010"
2012,24,"13","000",0,0.25,0.244060606060606,0.255939393939394,613581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.089,0.583,NA,"2015-07-27 14:13:00","2010"
2012,24,"15","000",0,0.147,0.133933333333333,0.160066666666667,43595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.123,0.245,NA,"2015-07-27 14:13:00","2010"
2012,24,"16","000",0,0.198,0.187309090909091,0.208690909090909,83752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.146,0.326,NA,"2015-07-27 14:13:00","2010"
2012,24,"17","000",0,0.194,0.188060606060606,0.199939393939394,599714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.058,0.49,NA,"2015-07-27 14:13:00","2010"
2012,24,"18","000",0,0.216,0.207684848484848,0.224315151515152,340700,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.063,0.307,NA,"2015-07-27 14:13:00","2010"
2012,24,"19","000",0,0.162,0.15249696969697,0.17150303030303,115731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.075,0.295,NA,"2015-07-27 14:13:00","2010"
2012,24,"20","000",0,0.181,0.170309090909091,0.191690909090909,129009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.077,0.347,NA,"2015-07-27 14:13:00","2010"
2012,24,"21","000",0,0.261,0.25149696969697,0.27050303030303,261696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.085,0.544,NA,"2015-07-27 14:13:00","2010"
2012,24,"22","000",0,0.274,0.26449696969697,0.28350303030303,302056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.138,0.537,NA,"2015-07-27 14:13:00","2010"
2012,24,"23","000",0,0.182,0.168933333333333,0.195066666666667,48734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.136,0.309,NA,"2015-07-27 14:13:00","2010"
2012,24,"24","000",0,0.131,0.123872727272727,0.138127272727273,174469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.06,0.343,NA,"2015-07-27 14:13:00","2010"
2012,24,"25","000",0,0.144,0.136872727272727,0.151127272727273,201703,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.068,0.3,NA,"2015-07-27 14:13:00","2010"
2012,24,"26","000",0,0.234,0.226872727272727,0.241127272727273,537003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.084,0.451,NA,"2015-07-27 14:13:00","2010"
2012,24,"27","000",0,0.15,0.142872727272727,0.157127272727273,189999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.056,0.339,NA,"2015-07-27 14:13:00","2010"
2012,24,"28","000",0,0.324,0.310933333333333,0.337066666666667,240782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.151,0.611,NA,"2015-07-27 14:13:00","2010"
2012,24,"29","000",0,0.21,0.201684848484848,0.218315151515152,293856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.072,0.475,NA,"2015-07-27 14:13:00","2010"
2012,24,"30","000",0,0.211,0.196745454545455,0.225254545454545,46183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.126,0.388,NA,"2015-07-27 14:13:00","2010"
2012,24,"31","000",0,0.173,0.161121212121212,0.184878787878788,77895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.079,0.372,NA,"2015-07-27 14:13:00","2010"
2012,24,"32","000",0,0.213,0.199933333333333,0.226066666666667,139981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.112,0.278,NA,"2015-07-27 14:13:00","2010"
2012,24,"33","000",0,0.108,0.0961212121212121,0.119878787878788,30481,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.067,0.214,NA,"2015-07-27 14:13:00","2010"
2012,24,"34","000",0,0.143,0.137060606060606,0.148939393939394,292455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.042,0.26,NA,"2015-07-27 14:13:00","2010"
2012,24,"35","000",0,0.285,0.270745454545455,0.299254545454545,145779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.032,0.483,NA,"2015-07-27 14:13:00","2010"
2012,24,"36","000",0,0.215,0.210248484848485,0.219751515151515,912004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.06,0.422,NA,"2015-07-27 14:13:00","2010"
2012,24,"37","000",0,0.246,0.238872727272727,0.253127272727273,554191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.131,0.455,NA,"2015-07-27 14:13:00","2010"
2012,24,"38","000",0,0.157,0.142745454545455,0.171254545454545,23330,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.096,0.518,NA,"2015-07-27 14:13:00","2010"
2012,24,"39","000",0,0.231,0.225060606060606,0.236939393939394,619354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.066,0.369,NA,"2015-07-27 14:13:00","2010"
2012,24,"40","000",0,0.244,0.23449696969697,0.25350303030303,223349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.132,0.393,NA,"2015-07-27 14:13:00","2010"
2012,24,"41","000",0,0.217,0.208684848484848,0.225315151515152,184511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.128,0.399,NA,"2015-07-27 14:13:00","2010"
2012,24,"42","000",0,0.189,0.183060606060606,0.194939393939394,518779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.072,0.364,NA,"2015-07-27 14:13:00","2010"
2012,24,"44","000",0,0.199,0.184745454545454,0.213254545454545,44041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.083,0.253,NA,"2015-07-27 14:13:00","2010"
2012,24,"45","000",0,0.26,0.249309090909091,0.270690909090909,276637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.173,0.522,NA,"2015-07-27 14:13:00","2010"
2012,24,"46","000",0,0.194,0.179745454545454,0.208254545454545,38736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.061,0.581,NA,"2015-07-27 14:13:00","2010"
2012,24,"47","000",0,0.259,0.24949696969697,0.26850303030303,380591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.074,0.489,NA,"2015-07-27 14:13:00","2010"
2012,24,"48","000",0,0.257,0.252248484848485,0.261751515151515,1746564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.091,0.547,NA,"2015-07-27 14:13:00","2010"
2012,24,"49","000",0,0.159,0.150684848484848,0.167315151515152,137407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.067,0.275,NA,"2015-07-27 14:13:00","2010"
2012,24,"50","000",0,0.159,0.143557575757576,0.174442424242424,20036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.119,0.265,NA,"2015-07-27 14:13:00","2010"
2012,24,"51","000",0,0.146,0.140060606060606,0.151939393939394,266606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.027,0.417,NA,"2015-07-27 14:13:00","2010"
2012,24,"53","000",0,0.182,0.174872727272727,0.189127272727273,283993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.129,0.354,NA,"2015-07-27 14:13:00","2010"
2012,24,"54","000",0,0.257,0.243933333333333,0.270066666666667,96683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.14,0.454,NA,"2015-07-27 14:13:00","2010"
2012,24,"55","000",0,0.19,0.182872727272727,0.197127272727273,248924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.06,0.479,NA,"2015-07-27 14:13:00","2010"
2012,24,"56","000",0,0.149,0.133557575757576,0.164442424242424,19861,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.078,0.235,NA,"2015-07-27 14:13:00","2010"
2012,29,"00","000",0,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,NA,NA,NA,"2015-07-27 14:13:00","2007"
2012,29,"01","000",0,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,26,NA,"2015-07-27 14:13:00","2007"
2012,29,"02","000",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,NA,NA,NA,"2015-07-27 14:13:00","2007"
2012,29,"04","000",0,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,43,NA,"2015-07-27 14:13:00","2007"
2012,29,"05","000",0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,13,NA,"2015-07-27 14:13:00","2007"
2012,29,"06","000",0,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,116,NA,"2015-07-27 14:13:00","2007"
2012,29,"08","000",0,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,23,NA,"2015-07-27 14:13:00","2007"
2012,29,"09","000",0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,14,NA,"2015-07-27 14:13:00","2007"
2012,29,"10","000",0,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,10,13,NA,"2015-07-27 14:13:00","2007"
2012,29,"11","000",0,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,22,22,NA,"2015-07-27 14:13:00","2007"
2012,29,"12","000",0,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,20,NA,"2015-07-27 14:13:00","2007"
2012,29,"13","000",0,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,27,NA,"2015-07-27 14:13:00","2007"
2012,29,"15","000",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,NA,NA,NA,"2015-07-27 14:13:00","2007"
2012,29,"16","000",0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,9,NA,"2015-07-27 14:13:00","2007"
2012,29,"17","000",0,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,13,NA,"2015-07-27 14:13:00","2007"
