"year","focus_area_id","state_fips","county_fips","z_score","rank","quartile","last_updated"
2020,17,"13","315",0.056304039121934,112,3,"2020-02-07 12:32:00"
2020,17,"13","317",0.027299618405502,88,3,"2020-02-07 12:32:00"
2020,17,"13","319",0.09744882628037,138,4,"2020-02-07 12:32:00"
2020,17,"13","321",0.017889225328296,83,3,"2020-02-07 12:32:00"
2020,17,"15","001",0.148018180544788,4,4,"2020-02-07 12:32:00"
2020,17,"15","003",-0.066899670191423,1,1,"2020-02-07 12:32:00"
2020,17,"15","005",NA,999,NA,"2020-02-07 12:32:00"
2020,17,"15","007",-0.028179880659336,3,3,"2020-02-07 12:32:00"
2020,17,"15","009",-0.052938629694029,2,2,"2020-02-07 12:32:00"
2020,17,"16","001",-0.101753031351101,5,1,"2020-02-07 12:32:00"
2020,17,"16","003",0.092086635148283,39,4,"2020-02-07 12:32:00"
2020,17,"16","005",-0.012710264706112,20,2,"2020-02-07 12:32:00"
2020,17,"16","007",-0.041837371948859,13,2,"2020-02-07 12:32:00"
2020,17,"16","009",0.083397189680136,36,4,"2020-02-07 12:32:00"
2020,17,"16","011",-0.023401996948289,15,2,"2020-02-07 12:32:00"
2020,17,"16","013",-0.13105057783281,2,1,"2020-02-07 12:32:00"
2020,17,"16","015",0.042517218441029,29,3,"2020-02-07 12:32:00"
2020,17,"16","017",0.020655338597777,24,3,"2020-02-07 12:32:00"
2020,17,"16","019",-0.071287456285661,8,1,"2020-02-07 12:32:00"
2020,17,"16","021",0.064196300848903,31,3,"2020-02-07 12:32:00"
2020,17,"16","023",0.037696281079025,26,3,"2020-02-07 12:32:00"
2020,17,"16","025",NA,999,NA,"2020-02-07 12:32:00"
2020,17,"16","027",-0.052869970213158,12,2,"2020-02-07 12:32:00"
2020,17,"16","029",-0.099863265028406,6,1,"2020-02-07 12:32:00"
2020,17,"16","031",-0.014993552406583,18,2,"2020-02-07 12:32:00"
2020,17,"16","033",NA,999,NA,"2020-02-07 12:32:00"
2020,17,"16","035",0.085264179737937,38,4,"2020-02-07 12:32:00"
2020,17,"16","037",0.150526029277419,42,4,"2020-02-07 12:32:00"
2020,17,"16","039",0.037787973290345,27,3,"2020-02-07 12:32:00"
2020,17,"16","041",-0.1297038025543,3,1,"2020-02-07 12:32:00"
2020,17,"16","043",0.055189022446102,30,3,"2020-02-07 12:32:00"
2020,17,"16","045",0.039170033969497,28,3,"2020-02-07 12:32:00"
2020,17,"16","047",0.008263687137097,23,3,"2020-02-07 12:32:00"
2020,17,"16","049",0.069391528974252,32,3,"2020-02-07 12:32:00"
2020,17,"16","051",-0.148356968351539,1,1,"2020-02-07 12:32:00"
2020,17,"16","053",0.000428173640757,22,3,"2020-02-07 12:32:00"
2020,17,"16","055",-0.088076315841881,7,1,"2020-02-07 12:32:00"
2020,17,"16","057",-0.068480821652555,11,2,"2020-02-07 12:32:00"
2020,17,"16","059",0.083674748264994,37,4,"2020-02-07 12:32:00"
2020,17,"16","061",0.108250339968626,40,4,"2020-02-07 12:32:00"
2020,17,"16","063",0.029470986674682,25,3,"2020-02-07 12:32:00"
2020,17,"16","065",0.072745936092,33,4,"2020-02-07 12:32:00"
2020,17,"16","067",-0.023290921336406,16,2,"2020-02-07 12:32:00"
2020,17,"16","069",-0.041009885458637,14,2,"2020-02-07 12:32:00"
2020,17,"16","071",-0.071178258040429,9,1,"2020-02-07 12:32:00"
2020,17,"16","073",0.082853200384009,35,4,"2020-02-07 12:32:00"
2020,17,"16","075",-0.017840431433095,17,2,"2020-02-07 12:32:00"
2020,17,"16","077",-0.009019842618423,21,2,"2020-02-07 12:32:00"
2020,17,"16","079",0.113547252677099,41,4,"2020-02-07 12:32:00"
2020,17,"16","081",-0.129100528562178,4,1,"2020-02-07 12:32:00"
2020,17,"16","083",-0.012772071076389,19,2,"2020-02-07 12:32:00"
2020,17,"16","085",-0.070712157689792,10,1,"2020-02-07 12:32:00"
2020,17,"16","087",0.082197435006629,34,4,"2020-02-07 12:32:00"
2020,17,"17","001",-0.031906347795465,39,2,"2020-02-07 12:32:00"
2020,17,"17","003",0.220677008759221,102,4,"2020-02-07 12:32:00"
2020,17,"17","005",0.004760186092014,60,3,"2020-02-07 12:32:00"
2020,17,"17","007",-0.061980447169845,25,1,"2020-02-07 12:32:00"
2020,17,"17","009",-0.04456425276448,33,2,"2020-02-07 12:32:00"
2020,17,"17","011",-0.027709807500471,42,2,"2020-02-07 12:32:00"
2020,17,"17","013",-0.001956562225694,54,3,"2020-02-07 12:32:00"
2020,17,"17","015",-0.022948723431006,47,2,"2020-02-07 12:32:00"
2020,17,"17","017",-0.042461401252171,34,2,"2020-02-07 12:32:00"
2020,17,"17","019",0.07719428217198,82,4,"2020-02-07 12:32:00"
2020,17,"17","021",-0.001940220127346,55,3,"2020-02-07 12:32:00"
2020,17,"17","023",-0.031873919693411,40,2,"2020-02-07 12:32:00"
2020,17,"17","025",0.020887781607623,65,3,"2020-02-07 12:32:00"
2020,17,"17","027",-0.110651117291791,10,1,"2020-02-07 12:32:00"
2020,17,"17","029",0.083053170491968,85,4,"2020-02-07 12:32:00"
2020,17,"17","031",0.056312965752081,79,4,"2020-02-07 12:32:00"
2020,17,"17","033",0.001228182360098,56,3,"2020-02-07 12:32:00"
2020,17,"17","035",-0.046985251619047,32,2,"2020-02-07 12:32:00"
2020,17,"17","037",-0.037842185902542,36,2,"2020-02-07 12:32:00"
2020,17,"17","039",-0.033421746522423,38,2,"2020-02-07 12:32:00"
2020,17,"17","041",-0.059199890388922,26,1,"2020-02-07 12:32:00"
2020,17,"17","043",-0.123417501469461,8,1,"2020-02-07 12:32:00"
2020,17,"17","045",0.003888401665713,59,3,"2020-02-07 12:32:00"
2020,17,"17","047",-0.050606851927751,31,2,"2020-02-07 12:32:00"
2020,17,"17","049",-0.070917763427896,20,1,"2020-02-07 12:32:00"
2020,17,"17","051",0.044112602044532,76,3,"2020-02-07 12:32:00"
2020,17,"17","053",-0.02405269414157,45,2,"2020-02-07 12:32:00"
2020,17,"17","055",0.111808824349027,92,4,"2020-02-07 12:32:00"
2020,17,"17","057",0.024844230581518,69,3,"2020-02-07 12:32:00"
2020,17,"17","059",0.175006190915499,98,4,"2020-02-07 12:32:00"
2020,17,"17","061",0.017832546142267,64,3,"2020-02-07 12:32:00"
2020,17,"17","063",-0.134255087552541,6,1,"2020-02-07 12:32:00"
2020,17,"17","065",0.022733989695088,67,3,"2020-02-07 12:32:00"
2020,17,"17","067",-0.030691172519838,41,2,"2020-02-07 12:32:00"
2020,17,"17","069",0.167951625654676,97,4,"2020-02-07 12:32:00"
2020,17,"17","071",-0.065096917828804,23,1,"2020-02-07 12:32:00"
2020,17,"17","073",-0.013333467677726,49,2,"2020-02-07 12:32:00"
2020,17,"17","075",-0.025147768164774,44,2,"2020-02-07 12:32:00"
2020,17,"17","077",0.21158553989124,101,4,"2020-02-07 12:32:00"
2020,17,"17","079",-0.013195888987264,50,2,"2020-02-07 12:32:00"
2020,17,"17","081",0.104215805466978,88,4,"2020-02-07 12:32:00"
2020,17,"17","083",-0.066621019691687,22,1,"2020-02-07 12:32:00"
2020,17,"17","085",-0.088709537324585,15,1,"2020-02-07 12:32:00"
2020,17,"17","087",-0.020589522601551,48,2,"2020-02-07 12:32:00"
2020,17,"17","089",-0.0779316792574,17,1,"2020-02-07 12:32:00"
2020,17,"17","091",0.035219978652822,73,3,"2020-02-07 12:32:00"
2020,17,"17","093",-0.200569700165967,1,1,"2020-02-07 12:32:00"
2020,17,"17","095",0.068056385755859,81,4,"2020-02-07 12:32:00"
2020,17,"17","097",-0.069701541614108,21,1,"2020-02-07 12:32:00"
2020,17,"17","099",0.024488972440601,68,3,"2020-02-07 12:32:00"
2020,17,"17","101",0.021295513254628,66,3,"2020-02-07 12:32:00"
2020,17,"17","103",-0.057499440805374,27,2,"2020-02-07 12:32:00"
2020,17,"17","105",-0.009918439988492,51,2,"2020-02-07 12:32:00"
2020,17,"17","107",-0.038887428213781,35,2,"2020-02-07 12:32:00"
2020,17,"17","109",0.131808263575369,94,4,"2020-02-07 12:32:00"
2020,17,"17","111",-0.145082279282711,5,1,"2020-02-07 12:32:00"
2020,17,"17","113",-0.05415266759581,28,2,"2020-02-07 12:32:00"
2020,17,"17","115",0.119556190103407,93,4,"2020-02-07 12:32:00"
2020,17,"17","117",0.015626103524194,63,3,"2020-02-07 12:32:00"
2020,17,"17","119",-0.004237438579342,53,3,"2020-02-07 12:32:00"
2020,17,"17","121",0.141486235407534,96,4,"2020-02-07 12:32:00"
2020,17,"17","123",-0.052053714123661,29,2,"2020-02-07 12:32:00"
2020,17,"17","125",0.047841810653179,78,4,"2020-02-07 12:32:00"
2020,17,"17","127",0.10632680415344,89,4,"2020-02-07 12:32:00"
2020,17,"17","129",-0.063812029016096,24,1,"2020-02-07 12:32:00"
2020,17,"17","131",-0.094585699236955,12,1,"2020-02-07 12:32:00"
2020,17,"17","133",-0.163572461815758,2,1,"2020-02-07 12:32:00"
2020,17,"17","135",0.027813705722045,70,3,"2020-02-07 12:32:00"
2020,17,"17","137",0.065228706934086,80,4,"2020-02-07 12:32:00"
2020,17,"17","139",-0.076314192977189,19,1,"2020-02-07 12:32:00"
2020,17,"17","141",-0.093826965895957,13,1,"2020-02-07 12:32:00"
2020,17,"17","143",0.078323775490358,83,4,"2020-02-07 12:32:00"
2020,17,"17","145",0.087141747649101,86,4,"2020-02-07 12:32:00"
2020,17,"17","147",-0.158552343063193,3,1,"2020-02-07 12:32:00"
2020,17,"17","149",0.008657328523545,61,3,"2020-02-07 12:32:00"
2020,17,"17","151",0.108752590589119,90,4,"2020-02-07 12:32:00"
2020,17,"17","153",0.186053745752534,99,4,"2020-02-07 12:32:00"
2020,17,"17","155",-0.102871100808377,11,1,"2020-02-07 12:32:00"
2020,17,"17","157",-0.023768887211456,46,2,"2020-02-07 12:32:00"
2020,17,"17","159",0.039635155968221,74,3,"2020-02-07 12:32:00"
2020,17,"17","161",0.043175073803589,75,3,"2020-02-07 12:32:00"
2020,17,"17","163",0.081889824156776,84,4,"2020-02-07 12:32:00"
2020,17,"17","165",0.201088241565636,100,4,"2020-02-07 12:32:00"
2020,17,"17","167",0.046632688625718,77,4,"2020-02-07 12:32:00"
2020,17,"17","169",-0.077184809950005,18,1,"2020-02-07 12:32:00"
2020,17,"17","171",-0.051910138236997,30,2,"2020-02-07 12:32:00"
2020,17,"17","173",-0.078546408252005,16,1,"2020-02-07 12:32:00"
2020,17,"17","175",-0.008893659021961,52,3,"2020-02-07 12:32:00"
2020,17,"17","177",0.034508596686385,72,3,"2020-02-07 12:32:00"
2020,17,"17","179",-0.089963037744896,14,1,"2020-02-07 12:32:00"
2020,17,"17","181",0.09493705839443,87,4,"2020-02-07 12:32:00"
2020,17,"17","183",0.133650407506526,95,4,"2020-02-07 12:32:00"
2020,17,"17","185",0.009330993090199,62,3,"2020-02-07 12:32:00"
2020,17,"17","187",-0.026289002238465,43,2,"2020-02-07 12:32:00"
2020,17,"17","189",-0.117192454203615,9,1,"2020-02-07 12:32:00"
2020,17,"17","191",0.002958285830411,58,3,"2020-02-07 12:32:00"
2020,17,"17","193",0.00250758582265,57,3,"2020-02-07 12:32:00"
2020,17,"17","195",-0.03381083187418,37,2,"2020-02-07 12:32:00"
2020,17,"17","197",-0.128039794512092,7,1,"2020-02-07 12:32:00"
2020,17,"17","199",0.031370919878127,71,3,"2020-02-07 12:32:00"
2020,17,"17","201",0.111729623224286,91,4,"2020-02-07 12:32:00"
2020,17,"17","203",-0.151885791928511,4,1,"2020-02-07 12:32:00"
2020,17,"18","001",0.060478511004263,68,3,"2020-02-07 12:32:00"
2020,17,"18","003",0.069669689543108,74,4,"2020-02-07 12:32:00"
2020,17,"18","005",-0.048187157049948,30,2,"2020-02-07 12:32:00"
2020,17,"18","007",0.00157810370436,47,3,"2020-02-07 12:32:00"
2020,17,"18","009",0.054021344176022,66,3,"2020-02-07 12:32:00"
2020,17,"18","011",-0.150900061372339,4,1,"2020-02-07 12:32:00"
2020,17,"18","013",0.003756637291585,48,3,"2020-02-07 12:32:00"
2020,17,"18","015",-0.067367098082229,20,1,"2020-02-07 12:32:00"
2020,17,"18","017",0.008118209542587,52,3,"2020-02-07 12:32:00"
2020,17,"18","019",-0.023598850954607,40,2,"2020-02-07 12:32:00"
2020,17,"18","021",0.068381763025376,73,4,"2020-02-07 12:32:00"
2020,17,"18","023",-0.028407510368812,39,2,"2020-02-07 12:32:00"
2020,17,"18","025",0.130150040153701,86,4,"2020-02-07 12:32:00"
2020,17,"18","027",0.037204759792363,61,3,"2020-02-07 12:32:00"
2020,17,"18","029",-0.052394819831546,27,2,"2020-02-07 12:32:00"
2020,17,"18","031",-0.03679146414237,37,2,"2020-02-07 12:32:00"
2020,17,"18","033",-0.083674140592686,15,1,"2020-02-07 12:32:00"
2020,17,"18","035",0.198624224348252,91,4,"2020-02-07 12:32:00"
2020,17,"18","037",-0.107970236406095,8,1,"2020-02-07 12:32:00"
2020,17,"18","039",-0.023355500610012,41,2,"2020-02-07 12:32:00"
2020,17,"18","041",0.085129752328107,80,4,"2020-02-07 12:32:00"
2020,17,"18","043",-0.005639267301903,45,2,"2020-02-07 12:32:00"
2020,17,"18","045",0.005391089373761,50,3,"2020-02-07 12:32:00"
2020,17,"18","047",-0.064467124879685,21,1,"2020-02-07 12:32:00"
2020,17,"18","049",0.059414960343306,67,3,"2020-02-07 12:32:00"
2020,17,"18","051",-0.073424218607018,18,1,"2020-02-07 12:32:00"
2020,17,"18","053",0.207313653195034,92,4,"2020-02-07 12:32:00"
2020,17,"18","055",0.036480082001614,60,3,"2020-02-07 12:32:00"
2020,17,"18","057",-0.188893105963959,1,1,"2020-02-07 12:32:00"
2020,17,"18","059",-0.170009917118301,3,1,"2020-02-07 12:32:00"
2020,17,"18","061",-0.052195265007812,28,2,"2020-02-07 12:32:00"
2020,17,"18","063",-0.183342643982416,2,1,"2020-02-07 12:32:00"
2020,17,"18","065",0.023721949056112,57,3,"2020-02-07 12:32:00"
2020,17,"18","067",0.071355242269841,75,4,"2020-02-07 12:32:00"
2020,17,"18","069",-0.048584745935855,29,2,"2020-02-07 12:32:00"
2020,17,"18","071",-0.001190040396013,46,2,"2020-02-07 12:32:00"
2020,17,"18","073",-0.088646307436671,13,1,"2020-02-07 12:32:00"
2020,17,"18","075",0.034626947834076,59,3,"2020-02-07 12:32:00"
2020,17,"18","077",0.094211413944971,82,4,"2020-02-07 12:32:00"
2020,17,"18","079",0.065860753736012,70,4,"2020-02-07 12:32:00"
2020,17,"18","081",-0.106986748666826,9,1,"2020-02-07 12:32:00"
2020,17,"18","083",0.066737151228402,71,4,"2020-02-07 12:32:00"
2020,17,"18","085",-0.088273599626697,14,1,"2020-02-07 12:32:00"
2020,17,"18","087",-0.1162430606861,7,1,"2020-02-07 12:32:00"
2020,17,"18","089",0.15023592089919,88,4,"2020-02-07 12:32:00"
2020,17,"18","091",0.129723367207917,85,4,"2020-02-07 12:32:00"
2020,17,"18","093",0.005087049914467,49,3,"2020-02-07 12:32:00"
2020,17,"18","095",0.136062100811922,87,4,"2020-02-07 12:32:00"
2020,17,"18","097",0.152902962982468,89,4,"2020-02-07 12:32:00"
2020,17,"18","099",-0.032107928081194,38,2,"2020-02-07 12:32:00"
2020,17,"18","101",0.00620236177265,51,3,"2020-02-07 12:32:00"
2020,17,"18","103",0.079415902815107,76,4,"2020-02-07 12:32:00"
2020,17,"18","105",0.082059807895029,78,4,"2020-02-07 12:32:00"
2020,17,"18","107",-0.039966813604259,34,2,"2020-02-07 12:32:00"
2020,17,"18","109",-0.05398777895992,26,2,"2020-02-07 12:32:00"
2020,17,"18","111",-0.055044060458252,24,2,"2020-02-07 12:32:00"
2020,17,"18","113",-0.091923774474228,11,1,"2020-02-07 12:32:00"
2020,17,"18","115",-0.062313199700609,22,1,"2020-02-07 12:32:00"
2020,17,"18","117",0.085137307480377,81,4,"2020-02-07 12:32:00"
2020,17,"18","119",0.016126677429441,54,3,"2020-02-07 12:32:00"
2020,17,"18","121",0.082466472477369,79,4,"2020-02-07 12:32:00"
2020,17,"18","123",0.008482626059986,53,3,"2020-02-07 12:32:00"
2020,17,"18","125",-0.054674941137133,25,2,"2020-02-07 12:32:00"
2020,17,"18","127",-0.072797923438307,19,1,"2020-02-07 12:32:00"
2020,17,"18","129",-0.061628488153656,23,1,"2020-02-07 12:32:00"
2020,17,"18","131",-0.015683609852957,42,2,"2020-02-07 12:32:00"
2020,17,"18","133",-0.044441094226277,32,2,"2020-02-07 12:32:00"
2020,17,"18","135",0.063044889605731,69,3,"2020-02-07 12:32:00"
2020,17,"18","137",-0.038329656388501,35,2,"2020-02-07 12:32:00"
2020,17,"18","139",0.02226468283622,56,3,"2020-02-07 12:32:00"
2020,17,"18","141",0.049217946759646,63,3,"2020-02-07 12:32:00"
2020,17,"18","143",0.067110105529671,72,4,"2020-02-07 12:32:00"
2020,17,"18","145",-0.011678641442007,44,2,"2020-02-07 12:32:00"
2020,17,"18","147",-0.095648797199077,10,1,"2020-02-07 12:32:00"
2020,17,"18","149",0.030970180177718,58,3,"2020-02-07 12:32:00"
2020,17,"18","151",-0.047141790794439,31,2,"2020-02-07 12:32:00"
2020,17,"18","153",0.051855382519145,65,3,"2020-02-07 12:32:00"
2020,17,"18","155",0.180565288670461,90,4,"2020-02-07 12:32:00"
2020,17,"18","157",0.018876544545167,55,3,"2020-02-07 12:32:00"
2020,17,"18","159",-0.089176972543805,12,1,"2020-02-07 12:32:00"
2020,17,"18","161",-0.042749972642066,33,2,"2020-02-07 12:32:00"
2020,17,"18","163",0.079987682185431,77,4,"2020-02-07 12:32:00"
2020,17,"18","165",0.049572891080372,64,3,"2020-02-07 12:32:00"
2020,17,"18","167",0.115662281285896,84,4,"2020-02-07 12:32:00"
2020,17,"18","169",-0.011795794029412,43,2,"2020-02-07 12:32:00"
2020,17,"18","171",-0.037885349603736,36,2,"2020-02-07 12:32:00"
2020,17,"18","173",-0.136303222691271,6,1,"2020-02-07 12:32:00"
2020,17,"18","175",0.047337804818717,62,3,"2020-02-07 12:32:00"
2020,17,"18","177",0.108767015652441,83,4,"2020-02-07 12:32:00"
2020,17,"18","179",-0.078320330266034,17,1,"2020-02-07 12:32:00"
2020,17,"18","181",-0.07963690099698,16,1,"2020-02-07 12:32:00"
2020,17,"18","183",-0.137581605601386,5,1,"2020-02-07 12:32:00"
2020,17,"19","001",-0.042148847753117,35,2,"2020-02-07 12:32:00"
2020,17,"19","003",0.073454884693478,78,4,"2020-02-07 12:32:00"
2020,17,"19","005",0.087439617223951,84,4,"2020-02-07 12:32:00"
2020,17,"19","007",0.169457987529517,95,4,"2020-02-07 12:32:00"
2020,17,"19","009",0.049410436590866,69,3,"2020-02-07 12:32:00"
2020,17,"19","011",-0.109313511563501,11,1,"2020-02-07 12:32:00"
2020,17,"19","013",0.094346979789603,87,4,"2020-02-07 12:32:00"
2020,17,"19","015",-0.102292810053417,12,1,"2020-02-07 12:32:00"
2020,17,"19","017",-0.148097326433622,3,1,"2020-02-07 12:32:00"
2020,17,"19","019",0.004809523203304,52,3,"2020-02-07 12:32:00"
2020,17,"19","021",-0.042230369822075,34,2,"2020-02-07 12:32:00"
2020,17,"19","023",-0.076019035055172,20,1,"2020-02-07 12:32:00"
2020,17,"19","025",0.02340652602872,62,3,"2020-02-07 12:32:00"
2020,17,"19","027",-0.07466811596505,21,1,"2020-02-07 12:32:00"
2020,17,"19","029",0.080277236700854,81,4,"2020-02-07 12:32:00"
2020,17,"19","031",-0.118914900371129,10,1,"2020-02-07 12:32:00"
2020,17,"19","033",-0.013205435922547,49,2,"2020-02-07 12:32:00"
2020,17,"19","035",-0.062466049102576,26,2,"2020-02-07 12:32:00"
2020,17,"19","037",-0.06317201263506,25,1,"2020-02-07 12:32:00"
2020,17,"19","039",0.032625435173467,65,3,"2020-02-07 12:32:00"
2020,17,"19","041",0.005519496448648,53,3,"2020-02-07 12:32:00"
2020,17,"19","043",-0.031802365649745,39,2,"2020-02-07 12:32:00"
2020,17,"19","045",0.064881838542251,74,3,"2020-02-07 12:32:00"
2020,17,"19","047",0.052433550360748,70,3,"2020-02-07 12:32:00"
2020,17,"19","049",-0.176274270480438,1,1,"2020-02-07 12:32:00"
2020,17,"19","051",0.067842971109616,75,4,"2020-02-07 12:32:00"
2020,17,"19","053",0.24788599857613,99,4,"2020-02-07 12:32:00"
2020,17,"19","055",-0.067625329178447,23,1,"2020-02-07 12:32:00"
2020,17,"19","057",0.101749271240716,90,4,"2020-02-07 12:32:00"
2020,17,"19","059",-0.098171711799749,13,1,"2020-02-07 12:32:00"
2020,17,"19","061",-0.042958107109449,33,2,"2020-02-07 12:32:00"
2020,17,"19","063",0.045529865864026,68,3,"2020-02-07 12:32:00"
2020,17,"19","065",0.021422169089127,61,3,"2020-02-07 12:32:00"
2020,17,"19","067",0.062933143219128,73,3,"2020-02-07 12:32:00"
2020,17,"19","069",0.0122835179904,57,3,"2020-02-07 12:32:00"
2020,17,"19","071",0.03654968001876,66,3,"2020-02-07 12:32:00"
2020,17,"19","073",0.042865935980722,67,3,"2020-02-07 12:32:00"
2020,17,"19","075",-0.124055873294178,8,1,"2020-02-07 12:32:00"
2020,17,"19","077",-0.020426531903444,42,2,"2020-02-07 12:32:00"
2020,17,"19","079",-0.051891290008334,29,2,"2020-02-07 12:32:00"
2020,17,"19","081",-0.096799769906737,14,1,"2020-02-07 12:32:00"
2020,17,"19","083",0.009611177961226,56,3,"2020-02-07 12:32:00"
2020,17,"19","085",-0.025391918050773,41,2,"2020-02-07 12:32:00"
2020,17,"19","087",-0.035023622450805,37,2,"2020-02-07 12:32:00"
2020,17,"19","089",-0.044236025964558,31,2,"2020-02-07 12:32:00"
2020,17,"19","091",-0.019197552043815,43,2,"2020-02-07 12:32:00"
2020,17,"19","093",0.009505873094544,55,3,"2020-02-07 12:32:00"
2020,17,"19","095",-0.127263318702302,6,1,"2020-02-07 12:32:00"
2020,17,"19","097",0.023544743751394,63,3,"2020-02-07 12:32:00"
2020,17,"19","099",-0.064189907731709,24,1,"2020-02-07 12:32:00"
2020,17,"19","101",0.171265015496,97,4,"2020-02-07 12:32:00"
2020,17,"19","103",0.080454836612159,82,4,"2020-02-07 12:32:00"
2020,17,"19","105",-0.032978942470375,38,2,"2020-02-07 12:32:00"
2020,17,"19","107",0.070857924997686,77,4,"2020-02-07 12:32:00"
2020,17,"19","109",-0.052446971320638,28,2,"2020-02-07 12:32:00"
2020,17,"19","111",0.123805297773929,93,4,"2020-02-07 12:32:00"
2020,17,"19","113",-0.057094309717902,27,2,"2020-02-07 12:32:00"
2020,17,"19","115",-0.012736598887814,50,2,"2020-02-07 12:32:00"
2020,17,"19","117",0.170391557893614,96,4,"2020-02-07 12:32:00"
2020,17,"19","119",-0.134051149816282,5,1,"2020-02-07 12:32:00"
2020,17,"19","121",-0.125072667924505,7,1,"2020-02-07 12:32:00"
2020,17,"19","123",0.05671685443463,72,3,"2020-02-07 12:32:00"
2020,17,"19","125",-0.093930746022035,16,1,"2020-02-07 12:32:00"
2020,17,"19","127",-0.017831818400255,45,2,"2020-02-07 12:32:00"
2020,17,"19","129",-0.067834890419406,22,1,"2020-02-07 12:32:00"
2020,17,"19","131",-0.050482856739078,30,2,"2020-02-07 12:32:00"
2020,17,"19","133",0.095501486159306,88,4,"2020-02-07 12:32:00"
2020,17,"19","135",0.00832213457048,54,3,"2020-02-07 12:32:00"
2020,17,"19","137",0.142547761927812,94,4,"2020-02-07 12:32:00"
2020,17,"19","139",0.016658469279986,60,3,"2020-02-07 12:32:00"
2020,17,"19","141",-0.081254402240884,18,1,"2020-02-07 12:32:00"
2020,17,"19","143",-0.016582632179249,47,2,"2020-02-07 12:32:00"
2020,17,"19","145",0.092946002587311,86,4,"2020-02-07 12:32:00"
2020,17,"19","147",-0.025991782060606,40,2,"2020-02-07 12:32:00"
2020,17,"19","149",-0.11979380931052,9,1,"2020-02-07 12:32:00"
2020,17,"19","151",0.068868011541195,76,4,"2020-02-07 12:32:00"
2020,17,"19","153",-0.043513484224901,32,2,"2020-02-07 12:32:00"
2020,17,"19","155",0.014444532453228,58,3,"2020-02-07 12:32:00"
2020,17,"19","157",-0.017220395977032,46,2,"2020-02-07 12:32:00"
2020,17,"19","159",0.180183718059459,98,4,"2020-02-07 12:32:00"
2020,17,"19","161",-0.013508283951192,48,2,"2020-02-07 12:32:00"
2020,17,"19","163",0.077871377079279,80,4,"2020-02-07 12:32:00"
2020,17,"19","165",-0.077184615287517,19,1,"2020-02-07 12:32:00"
2020,17,"19","167",-0.175321210492953,2,1,"2020-02-07 12:32:00"
2020,17,"19","169",-0.018098690579514,44,2,"2020-02-07 12:32:00"
2020,17,"19","171",0.015558727317263,59,3,"2020-02-07 12:32:00"
2020,17,"19","173",0.028101000553537,64,3,"2020-02-07 12:32:00"
2020,17,"19","175",0.077432897065075,79,4,"2020-02-07 12:32:00"
2020,17,"19","177",0.09177411779866,85,4,"2020-02-07 12:32:00"
2020,17,"19","179",0.12212627321952,92,4,"2020-02-07 12:32:00"
2020,17,"19","181",-0.147431444387834,4,1,"2020-02-07 12:32:00"
2020,17,"19","183",-0.087937835220927,17,1,"2020-02-07 12:32:00"
2020,17,"19","185",0.110093252552032,91,4,"2020-02-07 12:32:00"
2020,17,"19","187",0.087313031545456,83,4,"2020-02-07 12:32:00"
2020,17,"19","189",-0.037547190274961,36,2,"2020-02-07 12:32:00"
2020,17,"19","191",-0.095684466735303,15,1,"2020-02-07 12:32:00"
2020,17,"19","193",0.1017263155007,89,4,"2020-02-07 12:32:00"
2020,17,"19","195",-0.001171493066128,51,3,"2020-02-07 12:32:00"
2020,17,"19","197",0.053181803873942,71,3,"2020-02-07 12:32:00"
2020,17,"20","001",0.1886175043794,103,4,"2020-02-07 12:32:00"
2020,17,"20","003",-0.010668917495305,50,2,"2020-02-07 12:32:00"
2020,17,"20","005",0.054870125783262,80,4,"2020-02-07 12:32:00"
2020,17,"20","007",0.108244081814862,94,4,"2020-02-07 12:32:00"
2020,17,"20","009",0.045517318071423,78,3,"2020-02-07 12:32:00"
2020,17,"20","011",0.121209521931876,96,4,"2020-02-07 12:32:00"
2020,17,"20","013",0.023999751239937,68,3,"2020-02-07 12:32:00"
2020,17,"20","015",-0.100226661575688,11,1,"2020-02-07 12:32:00"
2020,17,"20","017",-0.066071677990589,20,1,"2020-02-07 12:32:00"
2020,17,"20","019",0.169856273080064,100,4,"2020-02-07 12:32:00"
2020,17,"20","021",0.100764327413285,92,4,"2020-02-07 12:32:00"
2020,17,"20","023",0.071831771201073,88,4,"2020-02-07 12:32:00"
2020,17,"20","025",0.044685527166392,76,3,"2020-02-07 12:32:00"
2020,17,"20","027",-0.028597466231498,39,2,"2020-02-07 12:32:00"
2020,17,"20","029",0.013266570108952,64,3,"2020-02-07 12:32:00"
2020,17,"20","031",-0.010880769733823,49,2,"2020-02-07 12:32:00"
2020,17,"20","033",-0.058490443964912,24,1,"2020-02-07 12:32:00"
2020,17,"20","035",0.095115475560519,89,4,"2020-02-07 12:32:00"
2020,17,"20","037",0.128435318431916,97,4,"2020-02-07 12:32:00"
2020,17,"20","039",0.103319876494685,93,4,"2020-02-07 12:32:00"
2020,17,"20","041",0.007264532266475,62,3,"2020-02-07 12:32:00"
2020,17,"20","043",0.03101560182375,71,3,"2020-02-07 12:32:00"
2020,17,"20","045",-0.0299906351439,36,2,"2020-02-07 12:32:00"
2020,17,"20","047",-0.041963052708894,31,2,"2020-02-07 12:32:00"
2020,17,"20","049",0.184663983477768,101,4,"2020-02-07 12:32:00"
2020,17,"20","051",-0.036729810002152,33,2,"2020-02-07 12:32:00"
