"year","focus_area_id","state_fips","county_fips","z_score","rank","quartile","last_updated"
2016,3,"27","091",-0.03228496164105,29,2,"2016-02-24 20:29:00"
2016,3,"27","093",0.027615734494542,55,3,"2016-02-24 20:29:00"
2016,3,"27","095",0.008153623686801,49,3,"2016-02-24 20:29:00"
2016,3,"27","097",0.03558760492987,61,3,"2016-02-24 20:29:00"
2016,3,"27","099",0.085029460477135,78,4,"2016-02-24 20:29:00"
2016,3,"27","101",0.056825500176734,73,4,"2016-02-24 20:29:00"
2016,3,"27","103",-0.104248223240153,6,1,"2016-02-24 20:29:00"
2016,3,"27","105",0.139025403511029,86,4,"2016-02-24 20:29:00"
2016,3,"27","107",0.046160823664595,66,4,"2016-02-24 20:29:00"
2016,3,"27","109",-0.242228923185291,1,1,"2016-02-24 20:29:00"
2016,3,"27","111",0.001447148555572,42,2,"2016-02-24 20:29:00"
2016,3,"27","113",-0.061317542235184,15,1,"2016-02-24 20:29:00"
2016,3,"27","115",0.117121693359149,85,4,"2016-02-24 20:29:00"
2016,3,"27","117",0.054595982852887,70,4,"2016-02-24 20:29:00"
2016,3,"27","119",0.002905987498289,43,2,"2016-02-24 20:29:00"
2016,3,"27","121",-0.035935862468963,25,2,"2016-02-24 20:29:00"
2016,3,"27","123",-0.033744347623173,28,2,"2016-02-24 20:29:00"
2016,3,"27","125",0.048836235916417,68,4,"2016-02-24 20:29:00"
2016,3,"27","127",0.053352958989377,69,4,"2016-02-24 20:29:00"
2016,3,"27","129",0.042010704310046,64,3,"2016-02-24 20:29:00"
2016,3,"27","131",-0.025389055318582,32,2,"2016-02-24 20:29:00"
2016,3,"27","133",-0.025125197010083,33,2,"2016-02-24 20:29:00"
2016,3,"27","135",0.007035045195594,48,3,"2016-02-24 20:29:00"
2016,3,"27","137",-0.0892454703782,9,1,"2016-02-24 20:29:00"
2016,3,"27","139",-0.045664590298377,20,1,"2016-02-24 20:29:00"
2016,3,"27","141",-0.048027039431698,18,1,"2016-02-24 20:29:00"
2016,3,"27","143",0.084671658118819,77,4,"2016-02-24 20:29:00"
2016,3,"27","145",-0.092312523464351,7,1,"2016-02-24 20:29:00"
2016,3,"27","147",-0.113354302843468,4,1,"2016-02-24 20:29:00"
2016,3,"27","149",-0.035659296809373,26,2,"2016-02-24 20:29:00"
2016,3,"27","151",-0.003859814532422,40,2,"2016-02-24 20:29:00"
2016,3,"27","153",0.110087914097009,83,4,"2016-02-24 20:29:00"
2016,3,"27","155",0.093531480201378,81,4,"2016-02-24 20:29:00"
2016,3,"27","157",-0.048761518868113,17,1,"2016-02-24 20:29:00"
2016,3,"27","159",0.008947478318358,51,3,"2016-02-24 20:29:00"
2016,3,"27","161",0.006388046736633,46,3,"2016-02-24 20:29:00"
2016,3,"27","163",-0.152685299749591,2,1,"2016-02-24 20:29:00"
2016,3,"27","165",0.168068019622914,87,4,"2016-02-24 20:29:00"
2016,3,"27","167",-0.046714753052925,19,1,"2016-02-24 20:29:00"
2016,3,"27","169",0.00438797603303,45,3,"2016-02-24 20:29:00"
2016,3,"27","171",-0.036812798369974,24,2,"2016-02-24 20:29:00"
2016,3,"27","173",0.003515787366594,44,2,"2016-02-24 20:29:00"
2016,3,"28","001",-0.04023040566614,18,1,"2016-02-24 20:29:00"
2016,3,"28","003",-0.048985066148909,16,1,"2016-02-24 20:29:00"
2016,3,"28","005",0.09608367497601,74,4,"2016-02-24 20:29:00"
2016,3,"28","007",-0.05172366406142,15,1,"2016-02-24 20:29:00"
2016,3,"28","009",0.042415830035536,62,3,"2016-02-24 20:29:00"
2016,3,"28","011",-0.039134179116527,19,1,"2016-02-24 20:29:00"
2016,3,"28","013",0.119969359943999,79,4,"2016-02-24 20:29:00"
2016,3,"28","015",0.106768407859391,78,4,"2016-02-24 20:29:00"
2016,3,"28","017",0.018909674692208,51,3,"2016-02-24 20:29:00"
2016,3,"28","019",-0.026923619448382,23,2,"2016-02-24 20:29:00"
2016,3,"28","021",0.000927052291972,37,2,"2016-02-24 20:29:00"
2016,3,"28","023",0.015213135335113,47,3,"2016-02-24 20:29:00"
2016,3,"28","025",0.004805233970439,39,2,"2016-02-24 20:29:00"
2016,3,"28","027",-0.111628496504383,8,1,"2016-02-24 20:29:00"
2016,3,"28","029",-0.006112512261545,33,2,"2016-02-24 20:29:00"
2016,3,"28","031",0.058822101950205,66,4,"2016-02-24 20:29:00"
2016,3,"28","033",-0.092326777170987,9,1,"2016-02-24 20:29:00"
2016,3,"28","035",-0.028435303405309,22,2,"2016-02-24 20:29:00"
2016,3,"28","037",0.024320039526129,53,3,"2016-02-24 20:29:00"
2016,3,"28","039",-0.014216425350002,29,2,"2016-02-24 20:29:00"
2016,3,"28","041",0.069233195980843,69,4,"2016-02-24 20:29:00"
2016,3,"28","043",-0.081382433834696,10,1,"2016-02-24 20:29:00"
2016,3,"28","045",0.067690940053752,68,4,"2016-02-24 20:29:00"
2016,3,"28","047",-0.029451335952115,21,2,"2016-02-24 20:29:00"
2016,3,"28","049",-0.127992186741089,6,1,"2016-02-24 20:29:00"
2016,3,"28","051",-0.004088714846845,34,2,"2016-02-24 20:29:00"
2016,3,"28","053",0.004510976607294,38,2,"2016-02-24 20:29:00"
2016,3,"28","055",0.102695405532279,77,4,"2016-02-24 20:29:00"
2016,3,"28","057",0.012949145532805,44,3,"2016-02-24 20:29:00"
2016,3,"28","059",-0.048810128746628,17,1,"2016-02-24 20:29:00"
2016,3,"28","061",0.043106221004896,63,4,"2016-02-24 20:29:00"
2016,3,"28","063",0.016044641011762,48,3,"2016-02-24 20:29:00"
2016,3,"28","065",0.091399810967998,72,4,"2016-02-24 20:29:00"
2016,3,"28","067",-0.016153352886441,26,2,"2016-02-24 20:29:00"
2016,3,"28","069",0.096533727952729,75,4,"2016-02-24 20:29:00"
2016,3,"28","071",-0.076182640761663,12,1,"2016-02-24 20:29:00"
2016,3,"28","073",-0.225703180999525,2,1,"2016-02-24 20:29:00"
2016,3,"28","075",-0.162466254102823,5,1,"2016-02-24 20:29:00"
2016,3,"28","077",0.008912727849059,40,2,"2016-02-24 20:29:00"
2016,3,"28","079",0.190501927922889,82,4,"2016-02-24 20:29:00"
2016,3,"28","081",-0.194059118431916,3,1,"2016-02-24 20:29:00"
2016,3,"28","083",-0.013066076024714,30,2,"2016-02-24 20:29:00"
2016,3,"28","085",-0.015233155646365,28,2,"2016-02-24 20:29:00"
2016,3,"28","087",-0.078963089603178,11,1,"2016-02-24 20:29:00"
2016,3,"28","089",-0.271214649425996,1,1,"2016-02-24 20:29:00"
2016,3,"28","091",0.025523210997919,54,3,"2016-02-24 20:29:00"
2016,3,"28","093",0.091592633619161,73,4,"2016-02-24 20:29:00"
2016,3,"28","095",-0.006717661399586,32,2,"2016-02-24 20:29:00"
2016,3,"28","097",-0.012873407643186,31,2,"2016-02-24 20:29:00"
2016,3,"28","099",0.043227755992423,64,4,"2016-02-24 20:29:00"
2016,3,"28","101",0.03111967492284,57,3,"2016-02-24 20:29:00"
2016,3,"28","103",0.122728259500776,80,4,"2016-02-24 20:29:00"
2016,3,"28","105",-0.033691641591012,20,1,"2016-02-24 20:29:00"
2016,3,"28","107",0.027460405900719,55,3,"2016-02-24 20:29:00"
2016,3,"28","109",0.035641389575738,59,3,"2016-02-24 20:29:00"
2016,3,"28","111",0.038500328481121,60,3,"2016-02-24 20:29:00"
2016,3,"28","113",-0.069628591655678,13,1,"2016-02-24 20:29:00"
2016,3,"28","115",0.052249756689003,65,4,"2016-02-24 20:29:00"
2016,3,"28","117",0.000141825236298,36,2,"2016-02-24 20:29:00"
2016,3,"28","119",0.097099922843564,76,4,"2016-02-24 20:29:00"
2016,3,"28","121",-0.193045400753505,4,1,"2016-02-24 20:29:00"
2016,3,"28","123",0.172474783337963,81,4,"2016-02-24 20:29:00"
2016,3,"28","125",-0.018434075208606,25,2,"2016-02-24 20:29:00"
2016,3,"28","127",0.020687768279248,52,3,"2016-02-24 20:29:00"
2016,3,"28","129",0.061063571369594,67,4,"2016-02-24 20:29:00"
2016,3,"28","131",0.030157281811938,56,3,"2016-02-24 20:29:00"
2016,3,"28","133",0.033553158866636,58,3,"2016-02-24 20:29:00"
2016,3,"28","135",0.072657822141509,70,4,"2016-02-24 20:29:00"
2016,3,"28","137",0.011075892035385,42,3,"2016-02-24 20:29:00"
2016,3,"28","139",0.038731750334889,61,3,"2016-02-24 20:29:00"
2016,3,"28","141",0.010459259721818,41,2,"2016-02-24 20:29:00"
2016,3,"28","143",-0.06194313107773,14,1,"2016-02-24 20:29:00"
2016,3,"28","145",0.016096177543256,49,3,"2016-02-24 20:29:00"
2016,3,"28","147",0.081866588329814,71,4,"2016-02-24 20:29:00"
2016,3,"28","149",-0.12413815708698,7,1,"2016-02-24 20:29:00"
2016,3,"28","151",-0.022916017269391,24,2,"2016-02-24 20:29:00"
2016,3,"28","153",0.017828944639836,50,3,"2016-02-24 20:29:00"
2016,3,"28","155",0.012004493462625,43,3,"2016-02-24 20:29:00"
2016,3,"28","157",0.01491595326267,46,3,"2016-02-24 20:29:00"
2016,3,"28","159",0.012999235890526,45,3,"2016-02-24 20:29:00"
2016,3,"28","161",-0.015735259556677,27,2,"2016-02-24 20:29:00"
2016,3,"28","163",-6.4965404634e-05,35,2,"2016-02-24 20:29:00"
2016,3,"29","001",-0.119724854277445,10,1,"2016-02-24 20:29:00"
2016,3,"29","003",-0.018815109250367,44,2,"2016-02-24 20:29:00"
2016,3,"29","005",-0.025344079935715,40,2,"2016-02-24 20:29:00"
2016,3,"29","007",-0.041283395400257,28,1,"2016-02-24 20:29:00"
2016,3,"29","009",0.066922594813089,96,4,"2016-02-24 20:29:00"
2016,3,"29","011",0.039070583447962,78,3,"2016-02-24 20:29:00"
2016,3,"29","013",0.039609386015989,80,3,"2016-02-24 20:29:00"
2016,3,"29","015",0.091895927292125,105,4,"2016-02-24 20:29:00"
2016,3,"29","017",0.063740392732632,94,4,"2016-02-24 20:29:00"
2016,3,"29","019",-0.17340676549131,3,1,"2016-02-24 20:29:00"
2016,3,"29","021",-0.077188197162975,16,1,"2016-02-24 20:29:00"
2016,3,"29","023",-0.120383971840385,8,1,"2016-02-24 20:29:00"
2016,3,"29","025",0.037166344703553,77,3,"2016-02-24 20:29:00"
2016,3,"29","027",-0.056638694986528,24,1,"2016-02-24 20:29:00"
2016,3,"29","029",-0.031918684272673,34,2,"2016-02-24 20:29:00"
2016,3,"29","031",-0.163877523186538,4,1,"2016-02-24 20:29:00"
2016,3,"29","033",0.007556192789173,59,3,"2016-02-24 20:29:00"
2016,3,"29","035",0.07071337339688,98,4,"2016-02-24 20:29:00"
2016,3,"29","037",-0.060844814034252,21,1,"2016-02-24 20:29:00"
2016,3,"29","039",0.051614997540365,86,3,"2016-02-24 20:29:00"
2016,3,"29","041",0.014985426885509,63,3,"2016-02-24 20:29:00"
2016,3,"29","043",-0.03441930805526,32,2,"2016-02-24 20:29:00"
2016,3,"29","045",0.030950877907926,75,3,"2016-02-24 20:29:00"
2016,3,"29","047",-0.127838903195027,7,1,"2016-02-24 20:29:00"
2016,3,"29","049",-0.058455725087556,23,1,"2016-02-24 20:29:00"
2016,3,"29","051",-0.145768146659502,5,1,"2016-02-24 20:29:00"
2016,3,"29","053",-0.031917255795286,35,2,"2016-02-24 20:29:00"
2016,3,"29","055",0.053265295275168,88,4,"2016-02-24 20:29:00"
2016,3,"29","057",0.034298112819914,76,3,"2016-02-24 20:29:00"
2016,3,"29","059",0.088108018919293,102,4,"2016-02-24 20:29:00"
2016,3,"29","061",0.131570178478207,113,4,"2016-02-24 20:29:00"
2016,3,"29","063",0.023530888243548,68,3,"2016-02-24 20:29:00"
2016,3,"29","065",0.060263248637095,92,4,"2016-02-24 20:29:00"
2016,3,"29","067",0.068584266343707,97,4,"2016-02-24 20:29:00"
2016,3,"29","069",-0.017009964544466,46,2,"2016-02-24 20:29:00"
2016,3,"29","071",-0.087073097066021,13,1,"2016-02-24 20:29:00"
2016,3,"29","073",0.007195451789026,58,2,"2016-02-24 20:29:00"
2016,3,"29","075",0.009206253219537,60,3,"2016-02-24 20:29:00"
2016,3,"29","077",-0.108676581705334,11,1,"2016-02-24 20:29:00"
2016,3,"29","079",0.006494123112106,56,2,"2016-02-24 20:29:00"
2016,3,"29","081",0.041418155679681,81,3,"2016-02-24 20:29:00"
2016,3,"29","083",-0.072715403171721,18,1,"2016-02-24 20:29:00"
2016,3,"29","085",0.145152274987379,115,4,"2016-02-24 20:29:00"
2016,3,"29","087",0.000229519428308,54,2,"2016-02-24 20:29:00"
2016,3,"29","089",0.003301173640888,55,2,"2016-02-24 20:29:00"
2016,3,"29","091",-0.060671334382162,22,1,"2016-02-24 20:29:00"
2016,3,"29","093",0.013271386271089,62,3,"2016-02-24 20:29:00"
2016,3,"29","095",-0.065119052808586,20,1,"2016-02-24 20:29:00"
2016,3,"29","097",-0.008661179933229,50,2,"2016-02-24 20:29:00"
2016,3,"29","099",-0.040233517744717,29,1,"2016-02-24 20:29:00"
2016,3,"29","101",-0.044448295996054,27,1,"2016-02-24 20:29:00"
2016,3,"29","103",0.107136004596267,109,4,"2016-02-24 20:29:00"
2016,3,"29","105",-0.031737697371393,36,2,"2016-02-24 20:29:00"
2016,3,"29","107",-0.033529449429278,33,2,"2016-02-24 20:29:00"
2016,3,"29","109",0.009911244917042,61,3,"2016-02-24 20:29:00"
2016,3,"29","111",0.025560270362236,72,3,"2016-02-24 20:29:00"
2016,3,"29","113",0.006652771254683,57,2,"2016-02-24 20:29:00"
2016,3,"29","115",-0.014674222371436,47,2,"2016-02-24 20:29:00"
2016,3,"29","117",-0.053947481275794,25,1,"2016-02-24 20:29:00"
2016,3,"29","119",0.132740342898612,114,4,"2016-02-24 20:29:00"
2016,3,"29","121",-0.007308783777603,51,2,"2016-02-24 20:29:00"
2016,3,"29","123",0.024628423622571,71,3,"2016-02-24 20:29:00"
2016,3,"29","125",0.074563320540699,100,4,"2016-02-24 20:29:00"
2016,3,"29","127",-0.120004979951953,9,1,"2016-02-24 20:29:00"
2016,3,"29","129",0.090930700412503,104,4,"2016-02-24 20:29:00"
2016,3,"29","131",0.047630998756613,84,3,"2016-02-24 20:29:00"
2016,3,"29","133",0.039317495059299,79,3,"2016-02-24 20:29:00"
2016,3,"29","135",0.053388307518223,89,4,"2016-02-24 20:29:00"
2016,3,"29","137",0.063672628043186,93,4,"2016-02-24 20:29:00"
2016,3,"29","139",0.041456497446899,82,3,"2016-02-24 20:29:00"
2016,3,"29","141",0.127851585187844,112,4,"2016-02-24 20:29:00"
2016,3,"29","143",0.024560759483686,70,3,"2016-02-24 20:29:00"
2016,3,"29","145",-0.030227943966047,37,2,"2016-02-24 20:29:00"
2016,3,"29","147",-0.065498940633856,19,1,"2016-02-24 20:29:00"
2016,3,"29","149",0.124341818847567,111,4,"2016-02-24 20:29:00"
2016,3,"29","151",0.019797289156547,66,3,"2016-02-24 20:29:00"
2016,3,"29","153",0.120059074744782,110,4,"2016-02-24 20:29:00"
2016,3,"29","155",-0.024371991308931,42,2,"2016-02-24 20:29:00"
2016,3,"29","157",-0.025287341276004,41,2,"2016-02-24 20:29:00"
2016,3,"29","159",0.027355677521079,74,3,"2016-02-24 20:29:00"
2016,3,"29","161",-0.094028572841026,12,1,"2016-02-24 20:29:00"
2016,3,"29","163",0.016491160810128,64,3,"2016-02-24 20:29:00"
2016,3,"29","165",-0.175775121460137,2,1,"2016-02-24 20:29:00"
2016,3,"29","167",-0.026815028241912,39,2,"2016-02-24 20:29:00"
2016,3,"29","169",-0.082140583026777,14,1,"2016-02-24 20:29:00"
2016,3,"29","171",0.094094442431949,107,4,"2016-02-24 20:29:00"
2016,3,"29","173",-0.000396090550557,53,2,"2016-02-24 20:29:00"
2016,3,"29","175",-0.036285495550068,31,2,"2016-02-24 20:29:00"
2016,3,"29","177",-0.027351406486854,38,2,"2016-02-24 20:29:00"
2016,3,"29","179",-0.014650134025767,48,2,"2016-02-24 20:29:00"
2016,3,"29","181",0.045637534706208,83,3,"2016-02-24 20:29:00"
2016,3,"29","183",-0.144064169480205,6,1,"2016-02-24 20:29:00"
2016,3,"29","185",0.065058079421568,95,4,"2016-02-24 20:29:00"
2016,3,"29","186",-0.039003747630511,30,2,"2016-02-24 20:29:00"
2016,3,"29","187",-0.079035321437817,15,1,"2016-02-24 20:29:00"
2016,3,"29","189",-0.212114096047639,1,1,"2016-02-24 20:29:00"
2016,3,"29","195",-0.021967602427584,43,2,"2016-02-24 20:29:00"
2016,3,"29","197",0.075284893894453,101,4,"2016-02-24 20:29:00"
2016,3,"29","199",-0.017685351868131,45,2,"2016-02-24 20:29:00"
2016,3,"29","201",-0.073289522932312,17,1,"2016-02-24 20:29:00"
2016,3,"29","203",0.072073110491971,99,4,"2016-02-24 20:29:00"
2016,3,"29","205",0.026451580949538,73,3,"2016-02-24 20:29:00"
2016,3,"29","207",-0.004397510868882,52,2,"2016-02-24 20:29:00"
2016,3,"29","209",0.100816485326624,108,4,"2016-02-24 20:29:00"
2016,3,"29","211",0.089544833681365,103,4,"2016-02-24 20:29:00"
2016,3,"29","213",0.05207733973171,87,4,"2016-02-24 20:29:00"
2016,3,"29","215",0.053938048751409,90,4,"2016-02-24 20:29:00"
2016,3,"29","217",-0.012263127173786,49,2,"2016-02-24 20:29:00"
2016,3,"29","219",0.01698613713353,65,3,"2016-02-24 20:29:00"
2016,3,"29","221",0.019948266025252,67,3,"2016-02-24 20:29:00"
2016,3,"29","223",0.050922591580912,85,3,"2016-02-24 20:29:00"
2016,3,"29","225",0.093833814796801,106,4,"2016-02-24 20:29:00"
2016,3,"29","227",0.024203923636493,69,3,"2016-02-24 20:29:00"
2016,3,"29","229",0.055822200339038,91,4,"2016-02-24 20:29:00"
2016,3,"29","510",-0.053325722499073,26,1,"2016-02-24 20:29:00"
2016,3,"30","001",-0.069724060076838,13,2,"2016-02-24 20:29:00"
2016,3,"30","003",0.059023490275727,35,3,"2016-02-24 20:29:00"
2016,3,"30","005",0.081761511670759,41,4,"2016-02-24 20:29:00"
2016,3,"30","007",0.054643424470994,33,3,"2016-02-24 20:29:00"
2016,3,"30","009",0.012421727718545,24,2,"2016-02-24 20:29:00"
2016,3,"30","011",NA,999,NA,"2016-02-24 20:29:00"
2016,3,"30","013",-0.087173521309051,7,1,"2016-02-24 20:29:00"
2016,3,"30","015",0.116029908989098,47,4,"2016-02-24 20:29:00"
2016,3,"30","017",-0.080391898358657,11,1,"2016-02-24 20:29:00"
2016,3,"30","019",NA,999,NA,"2016-02-24 20:29:00"
2016,3,"30","021",-0.074824787625203,12,1,"2016-02-24 20:29:00"
2016,3,"30","023",-0.106185072590127,3,1,"2016-02-24 20:29:00"
2016,3,"30","025",-0.080710150162439,10,1,"2016-02-24 20:29:00"
2016,3,"30","027",-0.086967944469748,8,1,"2016-02-24 20:29:00"
2016,3,"30","029",-0.039531678508936,16,2,"2016-02-24 20:29:00"
2016,3,"30","031",-0.099366213166457,5,1,"2016-02-24 20:29:00"
2016,3,"30","033",NA,999,NA,"2016-02-24 20:29:00"
2016,3,"30","035",0.057478827345545,34,3,"2016-02-24 20:29:00"
2016,3,"30","037",NA,999,NA,"2016-02-24 20:29:00"
2016,3,"30","039",0.103089510667172,45,4,"2016-02-24 20:29:00"
2016,3,"30","041",-0.027488587393348,17,2,"2016-02-24 20:29:00"
2016,3,"30","043",-0.083748296602238,9,1,"2016-02-24 20:29:00"
2016,3,"30","045",0.065044664617039,37,4,"2016-02-24 20:29:00"
2016,3,"30","047",0.054280505744236,32,3,"2016-02-24 20:29:00"
2016,3,"30","049",-0.146805448940004,1,1,"2016-02-24 20:29:00"
2016,3,"30","051",0.015438134414708,27,3,"2016-02-24 20:29:00"
2016,3,"30","053",0.001914803906207,22,2,"2016-02-24 20:29:00"
2016,3,"30","055",NA,999,NA,"2016-02-24 20:29:00"
2016,3,"30","057",0.023731865450106,29,3,"2016-02-24 20:29:00"
2016,3,"30","059",0.078494394945181,40,4,"2016-02-24 20:29:00"
2016,3,"30","061",0.044344037086659,31,3,"2016-02-24 20:29:00"
2016,3,"30","063",-0.104619527447286,4,1,"2016-02-24 20:29:00"
2016,3,"30","065",0.03582608518553,30,3,"2016-02-24 20:29:00"
2016,3,"30","067",-0.062790033462837,14,2,"2016-02-24 20:29:00"
2016,3,"30","069",NA,999,NA,"2016-02-24 20:29:00"
2016,3,"30","071",0.112883921013642,46,4,"2016-02-24 20:29:00"
2016,3,"30","073",0.061953187275725,36,4,"2016-02-24 20:29:00"
2016,3,"30","075",0.099487489529263,43,4,"2016-02-24 20:29:00"
2016,3,"30","077",-0.026428322072622,18,2,"2016-02-24 20:29:00"
2016,3,"30","079",NA,999,NA,"2016-02-24 20:29:00"
2016,3,"30","081",0.01498288159595,26,3,"2016-02-24 20:29:00"
2016,3,"30","083",-0.047144960575241,15,2,"2016-02-24 20:29:00"
2016,3,"30","085",0.100656108534002,44,4,"2016-02-24 20:29:00"
2016,3,"30","087",0.005373917156646,23,2,"2016-02-24 20:29:00"
2016,3,"30","089",0.07163728919164,39,4,"2016-02-24 20:29:00"
2016,3,"30","091",0.001456199525471,21,2,"2016-02-24 20:29:00"
2016,3,"30","093",-0.110888200050619,2,1,"2016-02-24 20:29:00"
2016,3,"30","095",-0.011635549278723,20,2,"2016-02-24 20:29:00"
2016,3,"30","097",0.019287527315271,28,3,"2016-02-24 20:29:00"
2016,3,"30","099",0.065216504209072,38,4,"2016-02-24 20:29:00"
2016,3,"30","101",-0.018305082402303,19,2,"2016-02-24 20:29:00"
2016,3,"30","103",NA,999,NA,"2016-02-24 20:29:00"
2016,3,"30","105",0.013651581661897,25,3,"2016-02-24 20:29:00"
2016,3,"30","107",0.09285135727811,42,4,"2016-02-24 20:29:00"
2016,3,"30","109",NA,999,NA,"2016-02-24 20:29:00"
2016,3,"30","111",-0.098231522281521,6,1,"2016-02-24 20:29:00"
2016,3,"31","001",-0.075332134454199,11,1,"2016-02-24 20:29:00"
2016,3,"31","003",0.031401977272662,53,3,"2016-02-24 20:29:00"
2016,3,"31","005",NA,999,NA,"2016-02-24 20:29:00"
2016,3,"31","007",NA,999,NA,"2016-02-24 20:29:00"
2016,3,"31","009",NA,999,NA,"2016-02-24 20:29:00"
2016,3,"31","011",-0.125282739021828,1,1,"2016-02-24 20:29:00"
2016,3,"31","013",-0.02015892160512,32,2,"2016-02-24 20:29:00"
2016,3,"31","015",-0.033954213896412,26,2,"2016-02-24 20:29:00"
2016,3,"31","017",0.090437149503894,73,4,"2016-02-24 20:29:00"
2016,3,"31","019",-0.10337573027878,2,1,"2016-02-24 20:29:00"
2016,3,"31","021",0.028070262162409,52,3,"2016-02-24 20:29:00"
2016,3,"31","023",-0.047780445712665,18,1,"2016-02-24 20:29:00"
2016,3,"31","025",-0.031877645570654,27,2,"2016-02-24 20:29:00"
2016,3,"31","027",0.044896864364312,58,3,"2016-02-24 20:29:00"
2016,3,"31","029",0.066783924334237,66,4,"2016-02-24 20:29:00"
2016,3,"31","031",0.021824218412798,50,3,"2016-02-24 20:29:00"
2016,3,"31","033",-0.041912532800236,21,2,"2016-02-24 20:29:00"
2016,3,"31","035",0.071422536211204,69,4,"2016-02-24 20:29:00"
2016,3,"31","037",0.14997539448213,78,4,"2016-02-24 20:29:00"
2016,3,"31","039",0.045469131417275,59,4,"2016-02-24 20:29:00"
2016,3,"31","041",0.004890851114577,43,3,"2016-02-24 20:29:00"
2016,3,"31","043",0.145592957540362,77,4,"2016-02-24 20:29:00"
2016,3,"31","045",0.018841085648589,48,3,"2016-02-24 20:29:00"
2016,3,"31","047",0.085737124172973,72,4,"2016-02-24 20:29:00"
2016,3,"31","049",NA,999,NA,"2016-02-24 20:29:00"
2016,3,"31","051",0.049324641736889,61,4,"2016-02-24 20:29:00"
2016,3,"31","053",-0.005379392887304,41,3,"2016-02-24 20:29:00"
2016,3,"31","055",-0.094186203407367,3,1,"2016-02-24 20:29:00"
2016,3,"31","057",0.071959233080076,70,4,"2016-02-24 20:29:00"
2016,3,"31","059",-0.093812889480772,4,1,"2016-02-24 20:29:00"
2016,3,"31","061",-0.015470976955646,35,2,"2016-02-24 20:29:00"
2016,3,"31","063",NA,999,NA,"2016-02-24 20:29:00"
2016,3,"31","065",0.008456697472321,45,3,"2016-02-24 20:29:00"
2016,3,"31","067",-0.075338651214486,10,1,"2016-02-24 20:29:00"
2016,3,"31","069",0.132532207167742,76,4,"2016-02-24 20:29:00"
2016,3,"31","071",0.064860617621881,65,4,"2016-02-24 20:29:00"
2016,3,"31","073",0.059903544655262,64,4,"2016-02-24 20:29:00"
2016,3,"31","075",NA,999,NA,"2016-02-24 20:29:00"
2016,3,"31","077",0.113565580588019,74,4,"2016-02-24 20:29:00"
2016,3,"31","079",0.016063998130134,47,3,"2016-02-24 20:29:00"
2016,3,"31","081",-0.087822566459034,5,1,"2016-02-24 20:29:00"
2016,3,"31","083",0.003383285310104,42,3,"2016-02-24 20:29:00"
2016,3,"31","085",NA,999,NA,"2016-02-24 20:29:00"
2016,3,"31","087",0.045640017550433,60,4,"2016-02-24 20:29:00"
2016,3,"31","089",-0.069340058685041,14,1,"2016-02-24 20:29:00"
2016,3,"31","091",NA,999,NA,"2016-02-24 20:29:00"
2016,3,"31","093",0.010484465911321,46,3,"2016-02-24 20:29:00"
2016,3,"31","095",-0.026068982859402,30,2,"2016-02-24 20:29:00"
2016,3,"31","097",0.032940581904353,54,3,"2016-02-24 20:29:00"
