"year","measure_id","state_fips","county_fips","correction","raw_value","ci_low","ci_high","numerator","denominator","other_data_1","other_data_1_ci_low","other_data_1_ci_high","other_data_1_flag","other_data_2","other_data_2_ci_low","other_data_2_ci_high","other_data_2_flag","other_data_3","other_data_3_ci_low","other_data_3_ci_high","other_data_3_flag","other_data_4","other_data_4_ci_low","other_data_4_ci_high","other_data_4_flag","reliability","rank_ready","display","show_details","state_min","state_max","trend_graph","last_updated"
2010,38,"28","000",0,0.290430572501373,0.281938872858208,0.299178033125983,NA,15917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.110546672698816,0.449163445094198,NA,"2015-07-27 14:13:00"
2010,38,"29","000",0,0.308410138573312,0.302183363056643,0.314765222720021,NA,30040,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0916152282904801,0.485643552405336,NA,"2015-07-27 14:13:00"
2010,38,"30","000",0,0.249710211370991,0.236618084326082,0.263526728485444,NA,5134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.152665095257134,0.378904567542502,NA,"2015-07-27 14:13:00"
2010,38,"31","000",0,0.273357253906651,0.263039297192835,0.284079941897825,NA,9359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.124546058566398,0.509453472340734,NA,"2015-07-27 14:13:00"
2010,38,"32","000",0,0.354100060070322,0.339435250484887,0.369398441566364,NA,6020,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0905993634854825,0.407617520279577,NA,"2015-07-27 14:13:00"
2010,38,"33","000",0,0.243338473495349,0.231631563573983,0.255637063314706,NA,6297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.138649822451763,0.329261731757848,NA,"2015-07-27 14:13:00"
2010,38,"34","000",0,0.273963571804474,0.269052595809211,0.278964187095554,NA,42849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.197752721773151,0.363890804652444,NA,"2015-07-27 14:13:00"
2010,38,"35","000",0,0.360909263411291,0.346453076461146,0.37596865280164,NA,6344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.162945309648714,0.644787857766147,NA,"2015-07-27 14:13:00"
2010,38,"36","000",0,0.209002342750134,0.205803429499806,0.212250978427382,NA,77270,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0971759400927396,0.398090682670108,NA,"2015-07-27 14:13:00"
2010,38,"37","000",0,0.28208632543052,0.276975596921076,0.28729135663734,NA,41959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.101866084989952,0.524421463374586,NA,"2015-07-27 14:13:00"
2010,38,"38","000",0,0.200672256572928,0.187160156813075,0.215159867590246,NA,3907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.134972281957862,0.39236171125642,NA,"2015-07-27 14:13:00"
2010,38,"39","000",0,0.361762645209131,0.356916519551295,0.366674570381994,NA,59412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.153471356170243,0.507616326053497,NA,"2015-07-27 14:13:00"
2010,38,"40","000",0,0.385580191758411,0.376868495089739,0.394493268112135,NA,19419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.158972361970788,0.555272570863027,NA,"2015-07-27 14:13:00"
2010,38,"41","000",0,0.374837597988077,0.363834558517608,0.386173390009821,NA,11318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.244200225334873,0.546026131194318,NA,"2015-07-27 14:13:00"
2010,38,"42","000",0,0.29517278054708,0.291042496584352,0.299361678787148,NA,66408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0925137511347969,0.483532171512616,NA,"2015-07-27 14:13:00"
2010,38,"44","000",0,0.27240455588855,0.257747601000777,0.287894986338262,NA,4565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.25185673881842,0.348111514181617,NA,"2015-07-27 14:13:00"
2010,38,"45","000",0,0.289150178183571,0.281878463310797,0.296609483965453,NA,21325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.147029732304979,0.423328567344248,NA,"2015-07-27 14:13:00"
2010,38,"46","000",0,0.175126076624346,0.163268716694719,0.187844575095065,NA,4364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0740192701063067,0.480610451648441,NA,"2015-07-27 14:13:00"
2010,38,"47","000",0,0.233527618375352,0.228168396789083,0.23901271741185,NA,31038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0627892958889529,0.452142855800879,NA,"2015-07-27 14:13:00"
2010,38,"48","000",0,0.382813095507123,0.378465435637768,0.387210699557794,NA,78986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0828908894341598,0.712405746819239,NA,"2015-07-27 14:13:00"
2010,38,"49","000",0,0.455500625233041,0.439680138140567,0.471890362082627,NA,6990,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.241038296632368,0.516025467431311,NA,"2015-07-27 14:13:00"
2010,38,"50","000",0,0.201664421172036,0.18730031014589,0.217130119725777,NA,3343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.102583521431065,0.358751561599821,NA,"2015-07-27 14:13:00"
2010,38,"51","000",0,0.261085173292879,0.25560384044556,0.266684051360688,NA,33137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.107004831232122,0.48817589753392,NA,"2015-07-27 14:13:00"
2010,38,"53","000",0,0.290090244999628,0.283069344405322,0.297285283295982,NA,21492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.064741581624891,0.50675993077526,NA,"2015-07-27 14:13:00"
2010,38,"54","000",0,0.229007664206364,0.220527465835983,0.237813961478433,NA,11850,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.105596511544119,0.491234355851181,NA,"2015-07-27 14:13:00"
2010,38,"55","000",0,0.286727215590184,0.280645862352715,0.292940346495383,NA,28639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0762896316072832,0.38585929386868,NA,"2015-07-27 14:13:00"
2010,38,"56","000",0,0.182965470492324,0.166659011018643,0.200867406975868,NA,2371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.076257812779556,0.304095511573905,NA,"2015-07-27 14:13:00"
2010,39,"00","000",0,15.4,15.3,15.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,NA,NA,NA,"2015-07-27 14:13:00"
2010,39,"01","000",0,25.3,24.7,25.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,17,54.8,NA,"2015-07-27 14:13:00"
2010,39,"02","000",0,16.7,15.5,17.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,4.4,44.5,NA,"2015-07-27 14:13:00"
2010,39,"04","000",0,20,19.6,20.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,16.4,74.4,NA,"2015-07-27 14:13:00"
2010,39,"05","000",0,25.9,25.2,26.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,14.2,56.1,NA,"2015-07-27 14:13:00"
2010,39,"06","000",0,12,11.9,12.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,5.9,46,NA,"2015-07-27 14:13:00"
2010,39,"08","000",0,15.6,15.1,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,9.2,62.1,NA,"2015-07-27 14:13:00"
2010,39,"09","000",0,9.4,9,9.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,7.8,19.2,NA,"2015-07-27 14:13:00"
2010,39,"10","000",0,15.7,14.7,16.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,11.8,23.8,NA,"2015-07-27 14:13:00"
2010,39,"11","000",0,8.8,7.9,9.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,8.8,8.8,NA,"2015-07-27 14:13:00"
2010,39,"12","000",0,19.2,19,19.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,12,50.7,NA,"2015-07-27 14:13:00"
2010,39,"13","000",0,18,17.7,18.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,9.5,62.7,NA,"2015-07-27 14:13:00"
2010,39,"15","000",0,11,10.3,11.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,8.6,22.7,NA,"2015-07-27 14:13:00"
2010,39,"16","000",0,20.2,19.3,21.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,7.3,64.2,NA,"2015-07-27 14:13:00"
2010,39,"17","000",0,12,11.8,12.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,5.3,67.1,NA,"2015-07-27 14:13:00"
2010,39,"18","000",0,15.5,15.2,15.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,7.8,37.7,NA,"2015-07-27 14:13:00"
2010,39,"19","000",0,15.3,14.7,15.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,7.4,42.6,NA,"2015-07-27 14:13:00"
2010,39,"20","000",0,18.8,18.2,19.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,7.4,66.9,NA,"2015-07-27 14:13:00"
2010,39,"21","000",0,22.5,21.9,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,10.4,78.1,NA,"2015-07-27 14:13:00"
2010,39,"22","000",0,22.5,22,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,12.2,56.3,NA,"2015-07-27 14:13:00"
2010,39,"23","000",0,14.9,14.1,15.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,11,25.7,NA,"2015-07-27 14:13:00"
2010,39,"24","000",0,12.4,12.1,12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,6.1,33.5,NA,"2015-07-27 14:13:00"
2010,39,"25","000",0,8.1,7.9,8.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,13.5,NA,"2015-07-27 14:13:00"
2010,39,"26","000",0,13.4,13.1,13.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,8.3,34.3,NA,"2015-07-27 14:13:00"
2010,39,"27","000",0,13.2,12.8,13.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,7.1,44.3,NA,"2015-07-27 14:13:00"
2010,39,"28","000",0,31.7,31,32.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,17,73.1,NA,"2015-07-27 14:13:00"
2010,39,"29","000",0,20.2,19.7,20.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,8.8,77.5,NA,"2015-07-27 14:13:00"
2010,39,"30","000",0,26.4,25.1,27.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,11.6,88,NA,"2015-07-27 14:13:00"
2010,39,"31","000",0,16.8,16.1,17.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,8.5,56.5,NA,"2015-07-27 14:13:00"
2010,39,"32","000",0,17.3,16.6,17.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,7.8,67,NA,"2015-07-27 14:13:00"
2010,39,"33","000",0,11,10.3,11.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,9,22.9,NA,"2015-07-27 14:13:00"
2010,39,"34","000",0,9,8.8,9.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,6,22,NA,"2015-07-27 14:13:00"
2010,39,"35","000",0,23.8,22.9,24.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,11.7,89.8,NA,"2015-07-27 14:13:00"
2010,39,"36","000",0,8.3,8.2,8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,4.1,23.2,NA,"2015-07-27 14:13:00"
2010,39,"37","000",0,19.9,19.5,20.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,11.9,47.5,NA,"2015-07-27 14:13:00"
2010,39,"38","000",0,18.2,17,19.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,5.8,101.7,NA,"2015-07-27 14:13:00"
2010,39,"39","000",0,12.5,12.3,12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,6.9,39.8,NA,"2015-07-27 14:13:00"
2010,39,"40","000",0,21.5,20.9,22.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,11.7,73.9,NA,"2015-07-27 14:13:00"
2010,39,"41","000",0,14.1,13.7,14.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,8.1,41.1,NA,"2015-07-27 14:13:00"
2010,39,"42","000",0,13.3,13.1,13.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,7.7,36.6,NA,"2015-07-27 14:13:00"
2010,39,"44","000",0,8.7,8.1,9.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,7,10.2,NA,"2015-07-27 14:13:00"
2010,39,"45","000",0,24.5,24,25.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,16.5,45.3,NA,"2015-07-27 14:13:00"
2010,39,"46","000",0,24.4,23.1,25.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,9.9,128.8,NA,"2015-07-27 14:13:00"
2010,39,"47","000",0,22.7,22.3,23.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,9.7,63,NA,"2015-07-27 14:13:00"
2010,39,"48","000",0,17.7,17.5,17.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,5.4,68.5,NA,"2015-07-27 14:13:00"
2010,39,"49","000",0,13.6,13.1,14.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,9.2,48.3,NA,"2015-07-27 14:13:00"
2010,39,"50","000",0,13.3,12.2,14.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,8.9,23.4,NA,"2015-07-27 14:13:00"
2010,39,"51","000",0,13.3,13,13.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3.6,52.4,NA,"2015-07-27 14:13:00"
2010,39,"53","000",0,11.9,11.6,12.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,6.4,46.5,NA,"2015-07-27 14:13:00"
2010,39,"54","000",0,22.3,21.5,23.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,7.8,46.8,NA,"2015-07-27 14:13:00"
2010,39,"55","000",0,15.5,15.1,15.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,8.7,62.3,NA,"2015-07-27 14:13:00"
2010,39,"56","000",0,28.1,26.3,29.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,18.7,46.8,NA,"2015-07-27 14:13:00"
2010,40,"00","000",0,0.2097,0.2082,0.2112,299474,1450098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,NA,NA,NA,"2015-07-27 14:13:00"
2010,40,"01","000",0,0.2214,0.212,0.2311,4436,19178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.1016,0.3349,NA,"2015-07-27 14:13:00"
2010,40,"02","000",0,0.197,0.1855,0.209,2139,9624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.1014,0.5071,NA,"2015-07-27 14:13:00"
2010,40,"04","000",0,0.1962,0.1848,0.2082,4156,19169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.1153,0.3644,NA,"2015-07-27 14:13:00"
2010,40,"05","000",0,0.2121,0.2049,0.2195,4690,21067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.1035,0.3093,NA,"2015-07-27 14:13:00"
2010,40,"06","000",0,0.2573,0.2495,0.2653,6050,26751,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.1425,0.3291,NA,"2015-07-27 14:13:00"
2010,40,"08","000",0,0.168,0.1626,0.1736,5685,33584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0685,0.262,NA,"2015-07-27 14:13:00"
2010,40,"09","000",0,0.1949,0.1881,0.2019,5616,25820,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.1575,0.2131,NA,"2015-07-27 14:13:00"
2010,40,"10","000",0,0.1766,0.1681,0.1854,3016,15778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.1716,0.194,NA,"2015-07-27 14:13:00"
2010,40,"11","000",0,0.2331,0.2239,0.2425,3357,14934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.2331,0.2331,NA,"2015-07-27 14:13:00"
2010,40,"12","000",0,0.2145,0.2079,0.2213,14181,63884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.1259,0.2892,NA,"2015-07-27 14:13:00"
2010,40,"13","000",0,0.2086,0.2011,0.2163,5562,25628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0906,0.2978,NA,"2015-07-27 14:13:00"
2010,40,"15","000",0,0.2444,0.2368,0.2521,6043,25062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.2353,0.2506,NA,"2015-07-27 14:13:00"
2010,40,"16","000",0,0.1606,0.1537,0.1677,3589,20486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0669,0.2715,NA,"2015-07-27 14:13:00"
2010,40,"17","000",0,0.2117,0.2041,0.2194,4220,20067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0787,0.2856,NA,"2015-07-27 14:13:00"
2010,40,"18","000",0,0.1982,0.1909,0.2057,4619,21803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.1184,0.2416,NA,"2015-07-27 14:13:00"
2010,40,"19","000",0,0.1599,0.1537,0.1664,3489,20764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0768,0.2865,NA,"2015-07-27 14:13:00"
2010,40,"20","000",0,0.159,0.1538,0.1644,5496,33007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0724,0.2838,NA,"2015-07-27 14:13:00"
2010,40,"21","000",0,0.193,0.1857,0.2004,5556,25525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0555,0.3096,NA,"2015-07-27 14:13:00"
2010,40,"22","000",0,0.2334,0.2259,0.2412,4975,21584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.1304,0.3011,NA,"2015-07-27 14:13:00"
2010,40,"23","000",0,0.1722,0.1658,0.1788,3826,20695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.1452,0.2135,NA,"2015-07-27 14:13:00"
2010,40,"24","000",0,0.2014,0.1951,0.2079,6646,33822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.1346,0.2825,NA,"2015-07-27 14:13:00"
2010,40,"25","000",0,0.1968,0.1916,0.2022,13325,59058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.1494,0.2513,NA,"2015-07-27 14:13:00"
2010,40,"26","000",0,0.1947,0.1889,0.2007,6915,33413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0825,0.263,NA,"2015-07-27 14:13:00"
2010,40,"27","000",0,0.1362,0.1292,0.1434,2287,16002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0597,0.2278,NA,"2015-07-27 14:13:00"
2010,40,"28","000",0,0.2413,0.2338,0.2489,6206,25043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.1258,0.3838,NA,"2015-07-27 14:13:00"
2010,40,"29","000",0,0.1952,0.1867,0.204,4271,19916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.092,0.2904,NA,"2015-07-27 14:13:00"
2010,40,"30","000",0,0.1693,0.1629,0.1759,4466,22719,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0893,0.2673,NA,"2015-07-27 14:13:00"
2010,40,"31","000",0,0.1727,0.1664,0.1792,8025,41692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.1132,0.2749,NA,"2015-07-27 14:13:00"
2010,40,"32","000",0,0.2497,0.2385,0.2613,3538,14873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.1179,0.2622,NA,"2015-07-27 14:13:00"
2010,40,"33","000",0,0.1732,0.1673,0.1793,4600,23773,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.1545,0.2376,NA,"2015-07-27 14:13:00"
2010,40,"34","000",0,0.232,0.2257,0.2384,9748,42362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.1704,0.3105,NA,"2015-07-27 14:13:00"
2010,40,"35","000",0,0.2097,0.2026,0.2171,5307,23518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.1304,0.3315,NA,"2015-07-27 14:13:00"
2010,40,"36","000",0,0.235,0.2277,0.2425,5830,26347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.1062,0.327,NA,"2015-07-27 14:13:00"
2010,40,"37","000",0,0.2045,0.1996,0.2094,12649,61197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.116,0.3528,NA,"2015-07-27 14:13:00"
2010,40,"38","000",0,0.1641,0.1572,0.1712,3286,17733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.1064,0.2673,NA,"2015-07-27 14:13:00"
2010,40,"39","000",0,0.1999,0.1924,0.2076,7768,35690,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0806,0.2435,NA,"2015-07-27 14:13:00"
2010,40,"40","000",0,0.2036,0.1975,0.2099,7248,34700,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.1169,0.273,NA,"2015-07-27 14:13:00"
