"year","measure_id","state_fips","county_fips","correction","raw_value","ci_low","ci_high","numerator","denominator","other_data_1","other_data_1_ci_low","other_data_1_ci_high","other_data_1_flag","other_data_2","other_data_2_ci_low","other_data_2_ci_high","other_data_2_flag","other_data_3","other_data_3_ci_low","other_data_3_ci_high","other_data_3_flag","other_data_4","other_data_4_ci_low","other_data_4_ci_high","other_data_4_flag","reliability","rank_ready","display","show_details","state_min","state_max","trend_graph","last_updated"
2015,131,"41","000",2,0.000584723153433849,NA,NA,2298,3930065,1710.21105308964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,4398.7037037037,893.25,NA,"2015-07-27 14:13:00"
2015,131,"42","000",2,0.000738308041592318,NA,NA,9431,12773801,1354.44820273566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,7631,80.2640692640693,NA,"2015-07-27 14:13:00"
2015,131,"44","000",2,0.000737034610194282,NA,NA,775,1051511,1356.78838709677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,6152.5,1100.87565674256,NA,"2015-07-27 14:13:00"
2015,131,"45","000",2,0.000526719330222443,NA,NA,2515,4774839,1898.54433399602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,15055,738.223762376238,NA,"2015-07-27 14:13:00"
2015,131,"46","000",2,0.000989493145156041,NA,NA,836,844877,1010.61842105263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-3405,402.294117647059,NA,"2015-07-27 14:13:00"
2015,131,"47","000",2,0.000883315799406956,NA,NA,5738,6495978,1132.09794353433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,5980.5,506.233870967742,NA,"2015-07-27 14:13:00"
2015,131,"48","000",2,0.000495950706348823,NA,NA,13117,26448193,2016.32941983685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-3601,755.658385093168,NA,"2015-07-27 14:13:00"
2015,131,"49","000",2,0.000609471910515183,NA,NA,1768,2900872,1640.76470588235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-2747,1076.5,NA,"2015-07-27 14:13:00"
2015,131,"50","000",2,0.000810685731611956,NA,NA,508,626630,1233.52362204724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2299.4375,853.021390374332,NA,"2015-07-27 14:13:00"
2015,131,"51","000",2,0.000595612442731319,NA,NA,4920,8260405,1678.94410569106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,27904,223.081967213115,NA,"2015-07-27 14:13:00"
2015,131,"53","000",2,0.000656825897100241,NA,NA,4579,6971406,1522.47346582223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,11274,564,NA,"2015-07-27 14:13:00"
2015,131,"54","000",2,0.000955075327454398,NA,NA,1771,1854304,1047.03783173348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,8344,465.18085106383,NA,"2015-07-27 14:13:00"
2015,131,"55","000",2,0.000744595803412081,NA,NA,4276,5742713,1343.01052385407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,15176,594.816666666667,NA,"2015-07-27 14:13:00"
2015,131,"56","000",2,0.00069509043040686,NA,NA,405,582658,1438.66172839506,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,4537.33333333333,863.144144144144,NA,"2015-07-27 14:13:00"
2015,132,"00","000",0,0.846570754327792,NA,NA,261374943,308745538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,NA,NA,NA,"2015-07-27 14:13:00"
2015,132,"01","000",0,0.64104963119302,NA,NA,3064048,4779736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00128515270638041,0.808491955162764,NA,"2015-07-27 14:13:00"
2015,132,"02","000",0,0.792673088051634,NA,NA,562981,710231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.160134850400337,1,NA,"2015-07-27 14:13:00"
2015,132,"04","000",0,0.857711267038245,NA,NA,5482505,6392017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0501363043735925,0.926081647484214,NA,"2015-07-27 14:13:00"
2015,132,"05","000",0,0.658030164085547,NA,NA,1918762,2915918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0124295085740592,0.975123853694529,NA,"2015-07-27 14:13:00"
2015,132,"06","000",0,0.934136202877353,NA,NA,34800269,37253956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.508067058317811,0.997312402873392,NA,"2015-07-27 14:13:00"
2015,132,"08","000",0,0.922866995042548,NA,NA,4641279,5029196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0128755364806867,1,NA,"2015-07-27 14:13:00"
2015,132,"09","000",0,0.947819547147154,NA,NA,3387599,3574097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.873003006045868,0.964457930541028,NA,"2015-07-27 14:13:00"
2015,132,"10","000",0,0.881107074684776,NA,NA,791176,897934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.740878565707597,0.973271009640116,NA,"2015-07-27 14:13:00"
2015,132,"11","000",0,1,NA,NA,601723,601723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,NA,"2015-07-27 14:13:00"
2015,132,"12","000",0,0.928040599298666,NA,NA,17448379,18801310,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0427350427350427,1,NA,"2015-07-27 14:13:00"
2015,132,"13","000",0,0.754111444743118,NA,NA,7305570,9687653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0028383627128772,1,NA,"2015-07-27 14:13:00"
2015,132,"15","000",0,0.931321082613333,NA,NA,1266877,1360301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.734443129690565,0.966526683081429,NA,"2015-07-27 14:13:00"
2015,132,"16","000",0,0.78594676386945,NA,NA,1232036,1567582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.200076804915515,0.919271596600104,NA,"2015-07-27 14:13:00"
2015,132,"17","000",0,0.894193832384874,NA,NA,11473072,12830632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00923244026068067,0.998148148148148,NA,"2015-07-27 14:13:00"
2015,132,"18","000",0,0.746116090528366,NA,NA,4837669,6483802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.217563365683596,0.936951916114672,NA,"2015-07-27 14:13:00"
2015,132,"19","000",0,0.787133475908093,NA,NA,2397888,3046355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0528667163067759,0.934032807422777,NA,"2015-07-27 14:13:00"
2015,132,"20","000",0,0.7818898482292,NA,NA,2230824,2853118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00104094378903539,0.98268033128805,NA,"2015-07-27 14:13:00"
2015,132,"21","000",0,0.720123925909009,NA,NA,3124882,4339367,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0171059393583437,1,NA,"2015-07-27 14:13:00"
2015,132,"22","000",0,0.757624787906221,NA,NA,3434595,4533372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0206212140739786,0.968022341822486,NA,"2015-07-27 14:13:00"
2015,132,"23","000",0,0.716058360641422,NA,NA,951184,1328361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.416647934570228,0.863824847163743,NA,"2015-07-27 14:13:00"
2015,132,"24","000",0,0.94422653506888,NA,NA,5451541,5773552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.479146203248961,0.998625198991127,NA,"2015-07-27 14:13:00"
2015,132,"25","000",0,0.945526082800354,NA,NA,6190954,6547629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.799809449083674,0.99629513187253,NA,"2015-07-27 14:13:00"
2015,132,"26","000",0,0.832099509897163,NA,NA,8224172,9883640,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.161223732430301,0.972596016196981,NA,"2015-07-27 14:13:00"
2015,132,"27","000",0,0.847021592499894,NA,NA,4492539,5303925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.32209573847052,1,NA,"2015-07-27 14:13:00"
2015,132,"28","000",0,0.589861075584952,NA,NA,1750293,2967297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0131981637337414,0.881053641492683,NA,"2015-07-27 14:13:00"
2015,132,"29","000",0,0.774563790809272,NA,NA,4638806,5988927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0398513318191204,0.982871585435367,NA,"2015-07-27 14:13:00"
2015,132,"30","000",0,0.718076843387254,NA,NA,710476,989415,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0322307039864292,0.993369642434288,NA,"2015-07-27 14:13:00"
2015,132,"31","000",0,0.813944931422993,NA,NA,1486541,1826341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00394011032308905,0.969499719595444,NA,"2015-07-27 14:13:00"
2015,132,"32","000",0,0.872655987611417,NA,NA,2356652,2700551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00651562268621353,0.970528639143178,NA,"2015-07-27 14:13:00"
2015,132,"33","000",0,0.900829490987261,NA,NA,1185915,1316470,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.740311601875662,0.959712618006044,NA,"2015-07-27 14:13:00"
2015,132,"34","000",0,0.956037686532617,NA,NA,8405382,8791894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.776746676184528,0.995990641150558,NA,"2015-07-27 14:13:00"
2015,132,"35","000",0,0.751077978165084,NA,NA,1546604,2059179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.25428798144418,0.991197771587744,NA,"2015-07-27 14:13:00"
2015,132,"36","000",0,0.914069138453291,NA,NA,17712925,19378102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.456022620920369,1,NA,"2015-07-27 14:13:00"
2015,132,"37","000",0,0.757797481260257,NA,NA,7225965,9535483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.071619415169957,1,NA,"2015-07-27 14:13:00"
2015,132,"38","000",0,0.681066205167777,NA,NA,458079,672591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0374420759962929,0.849478769387236,NA,"2015-07-27 14:13:00"
2015,132,"39","000",0,0.829203803856004,NA,NA,9566113,11536504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.282963468760669,0.957859356455837,NA,"2015-07-27 14:13:00"
2015,132,"40","000",0,0.717712898633052,NA,NA,2692393,3751351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.927246591793029,NA,"2015-07-27 14:13:00"
2015,132,"41","000",0,0.885424557186836,NA,NA,3392127,3831074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.361406963214893,0.988228478487327,NA,"2015-07-27 14:13:00"
2015,132,"42","000",0,0.851729034380095,NA,NA,10818985,12702379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.350701171694806,0.996271312170463,NA,"2015-07-27 14:13:00"
2015,132,"44","000",0,0.952087610574909,NA,NA,1002136,1052567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.901360872502654,0.968619697542714,NA,"2015-07-27 14:13:00"
2015,132,"45","000",0,0.710269721474894,NA,NA,3285256,4625364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00470294653997505,0.973126160461253,NA,"2015-07-27 14:13:00"
2015,132,"46","000",0,0.703898400845022,NA,NA,573100,814180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0239506172839506,0.928249224696927,NA,"2015-07-27 14:13:00"
2015,132,"47","000",0,0.70314326661787,NA,NA,4462221,6346105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0412083883267341,1,NA,"2015-07-27 14:13:00"
2015,132,"48","000",0,0.843441234021384,NA,NA,21208803,25145561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00377577693871624,0.973471996365078,NA,"2015-07-27 14:13:00"
2015,132,"49","000",0,0.874681110104075,NA,NA,2417518,2763885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0674807197943445,0.947092622985588,NA,"2015-07-27 14:13:00"
2015,132,"50","000",0,0.783343268221197,NA,NA,490170,625741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.359816048208056,1,NA,"2015-07-27 14:13:00"
2015,132,"51","000",0,0.814829201862162,NA,NA,6519468,8001024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0404566890047158,1,NA,"2015-07-27 14:13:00"
2015,132,"53","000",0,0.88594015352723,NA,NA,5957540,6724540,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.510004364705612,0.977508337868395,NA,"2015-07-27 14:13:00"
2015,132,"54","000",0,0.599407229597074,NA,NA,1110698,1852994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00642454438180149,0.985436213415488,NA,"2015-07-27 14:13:00"
2015,132,"55","000",0,0.827243288448398,NA,NA,4704521,5686986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0746691871455577,0.989399990503675,NA,"2015-07-27 14:13:00"
2015,132,"56","000",0,0.68082735714818,NA,NA,383732,563626,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.274694573349749,0.97384239691932,NA,"2015-07-27 14:13:00"
2015,133,"00","000",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,NA,NA,NA,"2015-07-27 14:13:00"
2015,133,"01","000",0,6.7,NA,NA,0.0767522302369018,0.186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1.8,8.5,NA,"2015-07-27 14:13:00"
2015,133,"02","000",0,7.4,NA,NA,0.0952752915,0.139695317103448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1.2,8,NA,"2015-07-27 14:13:00"
2015,133,"04","000",0,6.9,NA,NA,0.0650141637942738,0.178471614487762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.9,7.3,NA,"2015-07-27 14:13:00"
2015,133,"05","000",0,6.2,NA,NA,0.0840653589258401,0.194304695179699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2.3,7.8,NA,"2015-07-27 14:13:00"
2015,133,"06","000",0,7.5,NA,NA,0.0311806028364885,0.162443683110756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,4.3,8.5,NA,"2015-07-27 14:13:00"
2015,133,"08","000",0,7.4,NA,NA,0.0577669278663779,0.14568058875985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2.2,8.8,NA,"2015-07-27 14:13:00"
2015,133,"09","000",0,7.9,NA,NA,0.0389194869579776,0.138833377386643,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,7.6,8.7,NA,"2015-07-27 14:13:00"
2015,133,"10","000",0,8,NA,NA,0.0583580309565771,0.130303175690116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,7.9,8.3,NA,"2015-07-27 14:13:00"
2015,133,"11","000",0,8,NA,NA,0.00958012956934755,0.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,8,8,NA,"2015-07-27 14:13:00"
2015,133,"12","000",0,7,NA,NA,0.0651964345671088,0.178501765853756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,5.1,8.1,NA,"2015-07-27 14:13:00"
2015,133,"13","000",0,6.5,NA,NA,0.0802018198309226,0.188971813855823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1.3,9,NA,"2015-07-27 14:13:00"
2015,133,"15","000",0,7.7,NA,NA,0.0576302453533059,0.141692277526677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,6.8,7.9,NA,"2015-07-27 14:13:00"
2015,133,"16","000",0,7.2,NA,NA,0.0684895866260806,0.157959251200706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3.7,8.2,NA,"2015-07-27 14:13:00"
2015,133,"17","000",0,7.8,NA,NA,0.043176145090586,0.142429023735841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,4.2,9.2,NA,"2015-07-27 14:13:00"
2015,133,"18","000",0,7.2,NA,NA,0.0630905910472408,0.156585237957859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,6.1,8.7,NA,"2015-07-27 14:13:00"
2015,133,"19","000",0,7.8,NA,NA,0.0585404851881974,0.126775022721462,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,4.6,9,NA,"2015-07-27 14:13:00"
2015,133,"20","000",0,7.2,NA,NA,0.0825726260864825,0.147908541687963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2.9,9,NA,"2015-07-27 14:13:00"
2015,133,"21","000",0,7.2,NA,NA,0.0481098427727135,0.166760455344984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3.6,8.9,NA,"2015-07-27 14:13:00"
2015,133,"22","000",0,6.8,NA,NA,0.0968944978217769,0.169104322938408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2.8,8.8,NA,"2015-07-27 14:13:00"
2015,133,"23","000",0,7.5,NA,NA,0.0373891943594522,0.154981372141873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,6.7,8.2,NA,"2015-07-27 14:13:00"
2015,133,"24","000",0,8.2,NA,NA,0.0299511337917251,0.131394633722164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,6.1,9.3,NA,"2015-07-27 14:13:00"
2015,133,"25","000",0,8.4,NA,NA,0.0404213543261144,0.118835824201221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,7.4,9.1,NA,"2015-07-27 14:13:00"
2015,133,"26","000",0,7.2,NA,NA,0.0571640269228371,0.167964133654951,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,6.1,8.9,NA,"2015-07-27 14:13:00"
2015,133,"27","000",0,8.3,NA,NA,0.0585738439275515,0.107465153809931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,6.1,9.5,NA,"2015-07-27 14:13:00"
2015,133,"28","000",0,5.6,NA,NA,0.0984143309092644,0.223050755697126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1.8,7.5,NA,"2015-07-27 14:13:00"
2015,133,"29","000",0,7,NA,NA,0.0620507620331645,0.171210902446169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,4.2,8.3,NA,"2015-07-27 14:13:00"
2015,133,"30","000",0,7.2,NA,NA,0.0895343579543441,0.145830286497118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2.9,8.5,NA,"2015-07-27 14:13:00"
2015,133,"31","000",0,7.8,NA,NA,0.065052589285086,0.133708788617777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,4.3,9,NA,"2015-07-27 14:13:00"
2015,133,"32","000",0,7.4,NA,NA,0.0351749554652055,0.168213703061077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,4,8.7,NA,"2015-07-27 14:13:00"
2015,133,"33","000",0,8.6,NA,NA,0.0418289121546523,0.109251180039948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,8.1,9.1,NA,"2015-07-27 14:13:00"
2015,133,"34","000",0,8.1,NA,NA,0.0365712878277137,0.129942839995984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,6.7,9.4,NA,"2015-07-27 14:13:00"
2015,133,"35","000",0,6.2,NA,NA,0.13127741972723,0.185611578403271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2.8,8.3,NA,"2015-07-27 14:13:00"
2015,133,"36","000",0,8,NA,NA,0.0248453768407308,0.140965927843272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,6.3,9.6,NA,"2015-07-27 14:13:00"
2015,133,"37","000",0,6.6,NA,NA,0.0651011373051667,0.185998402596043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,4.1,8.4,NA,"2015-07-27 14:13:00"
2015,133,"38","000",0,8.5,NA,NA,0.0894712431475566,0.0773839812014385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,4.6,9.7,NA,"2015-07-27 14:13:00"
2015,133,"39","000",0,7.1,NA,NA,0.0590370726458228,0.171702301367134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,5.3,8.9,NA,"2015-07-27 14:13:00"
2015,133,"40","000",0,6.7,NA,NA,0.0893324069228092,0.172039571985048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,4.5,8.2,NA,"2015-07-27 14:13:00"
2015,133,"41","000",0,7.3,NA,NA,0.0508593918845809,0.167463679230888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,5,8.6,NA,"2015-07-27 14:13:00"
2015,133,"42","000",0,7.7,NA,NA,0.0446837258409665,0.143277693579585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,6.3,8.6,NA,"2015-07-27 14:13:00"
2015,133,"44","000",0,7.3,NA,NA,0.0571757674408998,0.146568763734276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,7,7.8,NA,"2015-07-27 14:13:00"
2015,133,"45","000",0,6.7,NA,NA,0.0777199613136762,0.179644318686765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,4.6,7.8,NA,"2015-07-27 14:13:00"
2015,133,"46","000",0,7.4,NA,NA,0.10642914933535,0.123428938962314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,9.1,NA,"2015-07-27 14:13:00"
2015,133,"47","000",0,6.9,NA,NA,0.0755579865914229,0.170656525784423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,5.4,8.9,NA,"2015-07-27 14:13:00"
2015,133,"48","000",0,6.4,NA,NA,0.0926223126063742,0.183192479063922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,8.9,NA,"2015-07-27 14:13:00"
2015,133,"49","000",0,7.4,NA,NA,0.0521318854624043,0.155441467004893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3.3,8.6,NA,"2015-07-27 14:13:00"
2015,133,"50","000",0,8.1,NA,NA,0.0312039784554159,0.133591901739746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,7,8.7,NA,"2015-07-27 14:13:00"
